#Position (bp)	mapping quality
38.0	59.98032481836715
113.0	59.99842926440016
188.0	59.991013731019
263.0	59.99823386798966
338.0	59.975668151066785
413.0	59.974813604868665
488.0	59.719533669661914
563.0	59.97687047256779
638.0	59.984943352327036
713.0	59.92044044335618
788.0	59.97963368748829
863.0	59.97971041083742
938.0	59.972217937295966
1013.0	59.980895076367
1088.0	59.984708355228584
1163.0	59.97923377164728
1238.0	59.962552300539514
1313.0	59.90187272902279
1388.0	59.97734860927866
1463.0	59.96720413331688
1538.0	59.97644832196337
1613.0	59.982710109960706
1688.0	59.98917769261961
1763.0	59.9870682880128
1838.0	57.660056989411224
1913.0	55.32624143490528
1988.0	59.991660033865486
2063.0	59.9882990808827
2138.0	59.97394811860687
2213.0	59.98281815844301
2288.0	59.954866888519135
2363.0	59.982542679872054
2438.0	59.975851645552424
2513.0	59.978786593126856
2588.0	59.97565348566906
2663.0	59.98966452779811
2738.0	59.97640467034401
2813.0	59.98680065543241
2888.0	44.9896246566982
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.99019735186433
3263.0	59.99193258224831
3338.0	59.98764006920043
3413.0	59.993216720504684
3488.0	59.991462221321086
3563.0	59.87368108629517
3638.0	59.99264285130385
3713.0	59.99749519913167
3788.0	59.99478157786998
3863.0	59.98157687653333
3938.0	59.99815703872983
4013.0	59.98256967165813
4088.0	59.9693902774174
4163.0	59.565852420129
4238.0	59.98507217478586
4313.0	59.813784443104176
4388.0	59.99033971260926
4463.0	59.98207972692917
4538.0	59.86349216348901
4613.0	59.983499630315585
4688.0	59.92267995928286
4763.0	59.98345769224172
4838.0	59.976931904682786
4913.0	59.975253664036074
4988.0	59.98109678857435
5063.0	59.99547101449275
5138.0	59.999304879744194
5213.0	59.982804699712574
5288.0	59.98014762025961
5363.0	59.9903686607785
5438.0	59.98809889772078
5513.0	59.99090210453205
5588.0	59.98707145518912
5663.0	59.99749689893591
5738.0	59.98311931497591
5813.0	59.964111818255056
5888.0	59.96499371370609
5963.0	59.99791009802635
6038.0	59.9790822015001
6113.0	59.99260172626387
6188.0	59.96279429058962
6263.0	59.99028811140753
6338.0	59.984386455443264
6413.0	59.97528706065983
6488.0	59.98463709857519
6563.0	59.98996613137341
6638.0	59.97996058444801
6713.0	59.973306283700815
6788.0	59.981088245743486
6863.0	59.987018782199506
6938.0	59.99531086356279
7013.0	59.946729116269495
7088.0	59.97567879487335
7163.0	59.97871512812933
7238.0	59.99082730640325
7313.0	59.99390717195239
7388.0	59.99158012154781
7463.0	59.976858004344145
7538.0	59.98817449737962
7613.0	59.9763459797189
7688.0	59.98764333360996
7763.0	59.980806880852676
7838.0	59.99652737585369
7913.0	59.99421678609496
7988.0	59.993398230696386
8063.0	59.98767176062668
8138.0	59.99050739086909
8213.0	59.99685389345798
8288.0	59.9891943662497
8363.0	59.99305023732395
