#Position (bp)	mapping quality
38.0	59.99265847212317
113.0	59.970097184151506
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	60.0
563.0	59.877570210631895
638.0	59.99055741699665
713.0	59.99261447562777
788.0	60.0
863.0	59.99163763066202
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	59.97835966241073
1313.0	60.0
1388.0	60.0
1463.0	59.965929316043734
1538.0	60.0
1613.0	59.97537451262056
1688.0	59.99703615886188
1763.0	59.984397347549084
1838.0	59.97041420118343
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	59.992229489088906
2213.0	60.0
2288.0	59.95249876298862
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	59.99192897497982
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	59.97349237905898
3038.0	60.0
3113.0	59.99543396370001
3188.0	60.0
3263.0	59.984725050916495
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	59.978339350180505
3638.0	60.0
3713.0	60.0
3788.0	59.99666666666667
3863.0	59.998585572843
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.98457979953739
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	59.992644483362525
4538.0	59.98550724637681
4613.0	60.0
4688.0	60.0
4763.0	59.962786851354146
4838.0	60.0
4913.0	59.97888975762314
4988.0	59.985730555369464
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.982831389942056
5738.0	59.907798693814826
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	59.979594594594595
6188.0	59.9983800421189
6263.0	59.98936735778841
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	59.99414462769591
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.98873662474188
7238.0	59.99574746483481
7313.0	59.996669133974834
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	59.994885346517776
7688.0	60.0
7763.0	59.970667318504034
7838.0	59.97408020735834
7913.0	60.0
7988.0	59.99116434321618
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	59.99349170191995
8513.0	59.99487354750513
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.988256018790366
8963.0	59.97139792634966
9038.0	59.97414907367514
9113.0	60.0
9188.0	59.990273162032906
9263.0	60.0
9338.0	60.0
9413.0	59.958797770700635
9488.0	59.9320443885139
9563.0	59.98717948717949
9638.0	59.95773745997865
9713.0	59.961616377012476
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	59.987027027027025
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	59.978315865558365
10913.0	60.0
10988.0	60.0
11063.0	59.320006296238
11138.0	59.9416484318016
11213.0	60.0
11288.0	59.97042093287827
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	59.992167101827675
11663.0	59.992527089301284
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.9834680382072
12038.0	59.981843857171675
12113.0	59.998666666666665
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	59.99330543933054
12488.0	60.0
12563.0	60.0
12638.0	59.98143181349288
12713.0	60.0
12788.0	59.97966101694915
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	59.989207339009475
13163.0	59.99036995425728
