#Read position (bp)	Clipping profile
0.0	11.783629214821875
1.0	9.687967486132623
2.0	7.804122483021565
3.0	6.142685041767611
4.0	4.514343963885248
5.0	3.089876484371897
6.0	1.8150045672981452
7.0	0.72811999417504
8.0	0.6486887220832175
9.0	0.5798482862703046
10.0	0.5202748322014377
11.0	0.4792353416206627
12.0	0.41171876034261357
13.0	0.3772985424361571
14.0	0.3481737426691555
15.0	0.31772508836729024
16.0	0.24756079801951364
17.0	0.2197598527873757
18.0	0.19725432569469267
19.0	0.1429762897652806
20.0	0.10061294464964189
21.0	0.08075512662668625
22.0	0.055601890464275786
23.0	0.038391781511047565
24.0	0.0291247997670016
25.0	0.01721010895322822
26.0	0.01588625441836451
27.0	0.011914690813773382
28.0	0.009266981744045964
29.0	0.007943127209182254
30.0	0.01588625441836451
31.0	0.01985781802295564
32.0	0.023829381627546765
33.0	0.04103949058077498
34.0	0.050306472324820946
35.0	0.043687199650502405
36.0	0.03309636337159273
37.0	0.03309636337159273
38.0	0.0291247997670016
39.0	0.0291247997670016
40.0	0.03574407244132015
41.0	0.038391781511047565
42.0	0.0423633451156387
43.0	0.03177250883672902
44.0	0.04765876325509353
45.0	0.043687199650502405
46.0	0.05427803592941208
47.0	0.050306472324820946
48.0	0.04501105418536611
49.0	0.050306472324820946
50.0	0.05427803592941208
51.0	0.051630326859684654
52.0	0.051630326859684654
53.0	0.043687199650502405
54.0	0.056925744999139494
55.0	0.0582495995340032
56.0	0.05957345406886692
57.0	0.06751658127804917
58.0	0.0714881448826403
59.0	0.06751658127804917
60.0	0.06884043581291288
61.0	0.0582495995340032
62.0	0.05427803592941208
63.0	0.055601890464275786
64.0	0.056925744999139494
65.0	0.050306472324820946
66.0	0.056925744999139494
67.0	0.06751658127804917
68.0	0.060897308603730625
69.0	0.06486887220832174
70.0	0.04765876325509353
71.0	0.043687199650502405
72.0	0.04103949058077498
73.0	0.048982617789957245
74.0	0.0582495995340032
75.0	0.05295418139454836
76.0	0.05427803592941208
77.0	0.05295418139454836
78.0	0.05427803592941208
79.0	0.060897308603730625
80.0	0.05427803592941208
81.0	0.04501105418536611
82.0	0.04633490872022982
83.0	0.04501105418536611
84.0	0.038391781511047565
85.0	0.038391781511047565
86.0	0.03971563604591128
87.0	0.03574407244132015
88.0	0.03442021790645644
89.0	0.03442021790645644
90.0	0.02647709069727418
91.0	0.025153236162410473
92.0	0.02647709069727418
93.0	0.025153236162410473
94.0	0.025153236162410473
95.0	0.025153236162410473
96.0	0.025153236162410473
97.0	0.022505527092683057
98.0	0.03177250883672902
99.0	0.04501105418536611
100.0	0.048982617789957245
101.0	0.03971563604591128
102.0	0.03442021790645644
103.0	0.038391781511047565
104.0	0.04103949058077498
105.0	0.0423633451156387
106.0	0.048982617789957245
107.0	0.04633490872022982
108.0	0.043687199650502405
109.0	0.04501105418536611
110.0	0.051630326859684654
111.0	0.055601890464275786
112.0	0.056925744999139494
113.0	0.05295418139454836
114.0	0.050306472324820946
115.0	0.04765876325509353
116.0	0.05957345406886692
117.0	0.05427803592941208
118.0	0.05427803592941208
119.0	0.0582495995340032
120.0	0.05427803592941208
121.0	0.05427803592941208
122.0	0.06354501767345803
123.0	0.06619272674318546
124.0	0.072811999417504
125.0	0.07016429034777659
126.0	0.08340283569641367
127.0	0.09531752651018706
128.0	0.10987992639368785
129.0	0.14032858069555318
130.0	0.16415796232309993
131.0	0.19328276209010153
132.0	0.20916901650846606
133.0	0.22505527092683053
134.0	0.24756079801951364
135.0	0.25418007069383214
136.0	0.2766855977865152
137.0	0.2886002886002886
138.0	0.31772508836729024
139.0	0.35611686987833774
140.0	0.4090710512728861
141.0	0.46732065080688934
142.0	0.5083601413876643
143.0	0.5679335954565312
144.0	1.6124548234639977
145.0	2.921746958444206
146.0	4.253544620517098
147.0	5.7389094086341785
148.0	7.185882415240213
149.0	8.611673749288428
150.0	9.84683003031627
