#Position (bp)	insert size
38.0	419.6182767624021
113.0	245.63309352517985
188.0	211.46563573883162
263.0	216.83870967741936
338.0	265.6199494949495
413.0	242.11829652996846
488.0	224.76923076923077
563.0	201.1500938086304
638.0	278.65534591194967
713.0	240.42396006655574
788.0	221.07115466553046
863.0	226.48552754435107
938.0	275.80008924587236
1013.0	268.29361544172235
1088.0	231.68
1163.0	199.08464849354377
1238.0	277.5353697749196
1313.0	238.4825
1388.0	239.2476489028213
1463.0	218.75379939209728
1538.0	259.3347639484979
1613.0	279.7102453102453
1688.0	227.36277236903106
1763.0	207.98538263112638
1838.0	305.49918962722853
1913.0	292.6388888888889
1988.0	252.03478260869565
2063.0	199.34710743801654
2138.0	173.71428571428572
2213.0	273.1975982532751
2288.0	243.97462514417532
2363.0	210.62690355329948
2438.0	191.6724565756824
2513.0	291.1616766467066
2588.0	248.00785261250377
2663.0	226.27775476387737
2738.0	268.20302906262793
2813.0	272.9365609348915
2888.0	274.1659836065574
2963.0	230.5919282511211
3038.0	193.4390243902439
3113.0	240.5212765957447
3188.0	270.3231441048035
3263.0	246.28333333333333
3338.0	201.85
3413.0	195.55555555555554
3488.0	253.9747899159664
3563.0	253.8978494623656
3638.0	232.80645161290323
3713.0	246.3421052631579
3788.0	274.0837101449275
3863.0	240.07417840375587
3938.0	220.03451821386605
4013.0	342.4284454244763
4088.0	266.0582771344955
4163.0	246.26489659408915
4238.0	253.097896749522
4313.0	302.3840271877655
4388.0	251.22147197839297
4463.0	207.096065873742
4538.0	246.45494895694628
4613.0	288.6492290748899
4688.0	256.6969696969697
4763.0	240.71211401425177
4838.0	232.40740740740742
4913.0	246.27328348062542
4988.0	236.06025562994523
5063.0	206.42857142857142
5138.0	195.55652173913043
5213.0	250.87452830188678
5288.0	265.4313725490196
5363.0	240.00837988826817
5438.0	201.43956043956044
5513.0	307.0
5588.0	253.04326923076923
5663.0	242.34931506849315
5738.0	207.84782608695653
5813.0	181.44565217391303
5888.0	268.83597883597884
5963.0	255.37735849056602
6038.0	225.83333333333334
6113.0	178.2987012987013
6188.0	254.65616512764802
6263.0	247.59128630705393
6338.0	212.89882352941177
6413.0	219.95876288659792
6488.0	261.1852367688022
6563.0	249.27666151468316
6638.0	239.953095684803
6713.0	278.697247706422
6788.0	252.2183344996501
6863.0	224.83955829814875
6938.0	238.77795275590552
7013.0	318.866964784796
7088.0	245.08898643256185
7163.0	228.0767634854772
7238.0	209.93341121495328
7313.0	306.43521594684387
7388.0	245.0909090909091
7463.0	213.1909090909091
7538.0	243.54744525547446
7613.0	288.8051044083527
7688.0	242.39233576642334
7763.0	223.0062086092715
7838.0	211.07020702070207
7913.0	301.41763727121463
7988.0	256.46116027531957
8063.0	227.38280166435507
8138.0	224.47326732673267
8213.0	207.7310924369748
8288.0	265.0678294573643
8363.0	255.63247863247864
8438.0	211.15151515151516
8513.0	246.3755868544601
8588.0	257.8015122873346
8663.0	243.91776315789474
8738.0	221.599173553719
8813.0	206.8104089219331
8888.0	267.7658102766798
8963.0	238.0921380291711
9038.0	248.89991731674874
9113.0	246.7690531177829
9188.0	261.3630268199234
9263.0	241.03911051042172
9338.0	225.52028639618138
9413.0	195.36477987421384
9488.0	263.9641728134879
9563.0	232.88819444444445
9638.0	242.48104755341143
9713.0	281.83008356545963
9788.0	268.89864864864865
9863.0	233.6611570247934
9938.0	227.1267605633803
10013.0	189.63809523809525
10088.0	269.2228877679697
10163.0	223.31725888324874
10238.0	205.40125930166
10313.0	304.43216911764705
10388.0	250.97087378640776
10463.0	246.00802139037432
10538.0	231.58448753462605
10613.0	236.12103746397693
10688.0	263.34736842105264
10763.0	248.0702947845805
10838.0	225.28813559322035
10913.0	197.40978593272172
10988.0	256.03194888178916
11063.0	243.16188524590163
11138.0	219.61774193548388
11213.0	198.72661870503597
11288.0	268.8854532677442
11363.0	246.1141040029929
11438.0	228.98085726175614
11513.0	220.00456100342075
11588.0	270.30344746440755
11663.0	233.52795193935205
11738.0	218.6127886323268
11813.0	279.6734693877551
11888.0	260.929497034922
11963.0	233.49363156259707
12038.0	221.53484770263293
12113.0	241.86072144288576
