#Position (bp)	insert size
38.0	444.00798487077117
113.0	247.56684881602914
188.0	230.1571546732837
263.0	260.15743944636677
338.0	257.51859005311445
413.0	248.06449631449632
488.0	238.3486171761281
563.0	200.2664526484751
638.0	283.7761194029851
713.0	240.68417596848326
788.0	224.66339723584485
863.0	249.79354290569245
938.0	281.731315910133
1013.0	343.9450930083387
1088.0	238.07853403141362
1163.0	212.68444444444444
1238.0	277.8276397515528
1313.0	267.071661237785
1388.0	238.80921052631578
1463.0	227.77777777777777
1538.0	276.9236641221374
1613.0	335.2220485335715
1688.0	245.90206489675515
1763.0	207.51036525172753
1838.0	363.2681213017751
1913.0	268.37012987012986
1988.0	251.56657963446474
2063.0	205.05084745762713
2138.0	185.9672131147541
2213.0	275.9619172685489
2288.0	251.68284789644014
2363.0	224.07667731629394
2438.0	210.2798353909465
2513.0	300.7901234567901
2588.0	250.86893371757924
2663.0	241.03192584963955
2738.0	262.9642276422764
2813.0	321.78526048284624
2888.0	1153.9521953754222
2963.0	223.94444444444446
3038.0	194.65131578947367
3113.0	267.9586776859504
3188.0	277.52830188679246
3263.0	230.6951219512195
3338.0	194.85882352941175
3413.0	278.3636363636364
3488.0	278.73055555555555
3563.0	257.5253164556962
3638.0	241.88484848484848
3713.0	254.84558823529412
3788.0	310.4924955482066
3863.0	244.86310599835662
3938.0	244.51724623398565
4013.0	356.64358836206895
4088.0	277.24308488894945
4163.0	268.54647077610986
4238.0	267.3449514911965
4313.0	318.5222879684418
4388.0	245.25947105075053
4463.0	214.72736124634858
4538.0	210.57142857142858
4613.0	309.66407465007774
4688.0	254.34520884520884
4763.0	252.21931589537223
4838.0	222.86776859504133
4913.0	261.61548387096775
4988.0	279.8644793152639
5063.0	206.24375
5138.0	254.24161073825502
5213.0	242.9367088607595
5288.0	273.78316559926805
5363.0	238.29435084241823
5438.0	213.3189189189189
5513.0	222.42372881355934
5588.0	264.9166666666667
5663.0	250.07906976744187
5738.0	205.1918604651163
5813.0	198.6103896103896
5888.0	289.21158129175944
5963.0	252.30405405405406
6038.0	213.98026315789474
6113.0	190.6386554621849
6188.0	276.27221777421937
6263.0	247.05303612605687
6338.0	220.03062200956938
6413.0	219.35135135135135
6488.0	264.9423076923077
6563.0	282.40848806366046
6638.0	239.2521739130435
6713.0	283.6459968602826
6788.0	257.3656980864635
6863.0	240.9455958549223
6938.0	188.1768953068592
7013.0	290.7037037037037
7088.0	272.6541295075611
7163.0	225.73461231015187
7238.0	206.43620178041542
7313.0	299.78508771929825
7388.0	246.30188679245282
7463.0	213.33939393939394
7538.0	198.2680412371134
7613.0	302.185368043088
7688.0	248.4588963963964
7763.0	221.8375366568915
7838.0	221.48662041625371
7913.0	304.5529411764706
7988.0	273.82674418604654
8063.0	246.83622350674375
8138.0	204.22988505747125
8213.0	252.82978723404256
8288.0	271.4572271386431
8363.0	253.65930018416205
8438.0	215.33076923076922
8513.0	190.56880733944953
8588.0	258.5855855855856
8663.0	257.3580858085809
8738.0	224.37767584097858
8813.0	201.7722095671982
8888.0	263.58297371518245
8963.0	243.13576158940398
9038.0	213.83510074231177
9113.0	203.65737514518003
9188.0	276.7157564905998
9263.0	253.2665320545179
9338.0	224.69378603459322
9413.0	221.6947754353804
9488.0	273.74937965260546
9563.0	246.95430711610487
9638.0	216.1876584953508
9713.0	297.15384615384613
9788.0	260.7236842105263
9863.0	265.9047619047619
9938.0	235.46046511627907
10013.0	220.71428571428572
10088.0	265.86590742101396
10163.0	227.6974557522124
10238.0	212.02886750555143
10313.0	213.96535796766744
10388.0	264.49045346062053
10463.0	245.58601134215502
10538.0	229.56849315068493
10613.0	240.60859728506787
10688.0	312.70668485675304
10763.0	257.0602708803612
10838.0	224.56139303482587
10913.0	227.44435590969456
10988.0	266.3415233415233
11063.0	252.49571428571429
11138.0	221.63084922010398
11213.0	211.1602870813397
11288.0	266.0708065126846
11363.0	248.36387434554973
11438.0	227.06622851365015
11513.0	224.4197617379117
11588.0	264.31871252761124
11663.0	239.21946941460206
11738.0	213.22183947640372
11813.0	253.83602913939993
11888.0	259.3523923444976
11963.0	241.37525423728815
12038.0	218.87871581450653
12113.0	228.92234042553193
12188.0	275.87792207792205
12263.0	223.16338028169014
12338.0	178.688
12413.0	309.393662091171
12488.0	254.3046919163369
12563.0	228.35572706542712
12638.0	209.5644082582146
12713.0	250.71326616288832
12788.0	256.5793935910332
12863.0	225.61004953998585
12938.0	188.4139020537125
13013.0	291.79244993478096
13088.0	250.13336042259243
13163.0	216.967017208413
13238.0	327.0484544695071
13313.0	271.69814323607426
13388.0	270.4496732026144
13463.0	219.88333333333333
13538.0	218.9845626072041
13613.0	284.9082315872391
13688.0	240.96411368015416
13763.0	213.201
13838.0	299.03877221324717
13913.0	265.8659305993691
13988.0	263.2016274864376
14063.0	225.51979166666666
14138.0	228.33570581257413
14213.0	272.10154021677124
14288.0	245.69857819905212
14363.0	221.47173689619734
14438.0	193.2854368932039
14513.0	280.97990726429674
14588.0	257.2653876898481
14663.0	230.39882697947215
14738.0	190.6969111969112
14813.0	249.94444444444446
14888.0	251.25984848484848
14963.0	243.89839572192514
15038.0	210.73127753303964
15113.0	220.140350877193
15188.0	267.48515134209026
15263.0	240.7705798138869
15338.0	217.04168893639766
15413.0	199.00142857142856
15488.0	272.9058603491272
15563.0	235.92368886269887
15638.0	221.4206227667177
15713.0	199.21006564551422
15788.0	260.3991935483871
15863.0	273.4466151749205
15938.0	228.96778042959428
16013.0	200.05817610062894
16088.0	241.14882506527414
16163.0	235.20293398533008
16238.0	228.07599309153713
