#Position (bp)	Coverage
38.0	2967.2933333333335
113.0	2386.1066666666666
188.0	2280.2
263.0	2226.4266666666667
338.0	2579.96
413.0	1788.1466666666668
488.0	1261.8666666666666
563.0	1393.4666666666667
638.0	2169.213333333333
713.0	3017.1466666666665
788.0	2767.5733333333333
863.0	2662.8933333333334
938.0	2779.9466666666667
1013.0	1881.9466666666667
1088.0	749.5733333333334
1163.0	592.48
1238.0	1082.72
1313.0	1448.5866666666666
1388.0	1045.4533333333334
1463.0	872.12
1538.0	1121.72
1613.0	2105.6666666666665
1688.0	1917.1066666666666
1763.0	1318.6533333333334
1838.0	2362.3733333333334
1913.0	9538.72
1988.0	5867.826666666667
2063.0	4205.413333333333
2138.0	4681.106666666667
2213.0	3731.5066666666667
2288.0	614.3466666666667
2363.0	162.34666666666666
2438.0	183.57333333333332
2513.0	810.1866666666666
2588.0	1502.2666666666667
2663.0	1424.5466666666666
2738.0	1534.8933333333334
2813.0	1748.1466666666668
2888.0	3083.5066666666667
2963.0	153.68
3038.0	150.77333333333334
3113.0	303.84
3188.0	2398.0266666666666
3263.0	3519.5066666666667
3338.0	3029.52
3413.0	3072.3733333333334
3488.0	2032.56
3563.0	272.72
3638.0	179.28
3713.0	210.96
3788.0	1536.6266666666668
3863.0	2980.5466666666666
3938.0	3141.96
4013.0	3790.5466666666666
4088.0	6587.28
4163.0	5975.866666666667
4238.0	3981.4533333333334
4313.0	6279.426666666666
4388.0	6340.293333333333
4463.0	3533.346666666667
4538.0	3455.44
4613.0	3363.4933333333333
4688.0	3212.653333333333
4763.0	2792.7466666666664
4838.0	2426.866666666667
4913.0	2767.08
4988.0	1789.0266666666666
5063.0	177.94666666666666
5138.0	92.73333333333333
5213.0	235.04
5288.0	2397.12
5363.0	3471.133333333333
5438.0	2816.213333333333
5513.0	2989.24
5588.0	3797.0266666666666
5663.0	3521.08
5738.0	3185.8933333333334
5813.0	3141.24
5888.0	3007.1866666666665
5963.0	1932.3866666666668
6038.0	1246.9733333333334
6113.0	1403.3733333333332
6188.0	4111.0
6263.0	6119.613333333334
6338.0	5372.1466666666665
6413.0	5596.546666666667
6488.0	5657.453333333333
6563.0	3563.76
6638.0	2634.7066666666665
6713.0	2786.866666666667
6788.0	2931.786666666667
6863.0	1391.1333333333334
6938.0	213.17333333333335
7013.0	304.4
7088.0	330.25333333333333
7163.0	162.94666666666666
7238.0	97.53333333333333
7313.0	917.28
7388.0	2006.3733333333332
7463.0	2014.9866666666667
7538.0	2291.32
7613.0	2886.48
7688.0	3435.2533333333336
7763.0	3029.4133333333334
7838.0	2619.866666666667
7913.0	2905.0
7988.0	4132.413333333333
8063.0	3780.306666666667
8138.0	3469.52
8213.0	4015.2933333333335
8288.0	4213.586666666667
8363.0	2155.866666666667
8438.0	1249.52
8513.0	1474.72
8588.0	1638.7333333333333
8663.0	1596.0933333333332
8738.0	1320.6266666666668
8813.0	1181.8533333333332
8888.0	2349.32
8963.0	3795.3333333333335
9038.0	3613.5866666666666
9113.0	3600.9066666666668
9188.0	3869.44
9263.0	3417.2266666666665
9338.0	2761.8
9413.0	2962.48
9488.0	4891.0
9563.0	5861.04
9638.0	5128.1866666666665
9713.0	5905.44
9788.0	6799.92
9863.0	7286.88
9938.0	2832.9333333333334
10013.0	2663.4666666666667
10088.0	4056.826666666667
10163.0	4611.2
10238.0	3462.64
10313.0	3067.2
10388.0	3160.733333333333
10463.0	2523.5733333333333
10538.0	2054.9066666666668
10613.0	2367.24
10688.0	5622.306666666666
10763.0	4886.693333333334
10838.0	4124.546666666667
10913.0	4148.533333333334
10988.0	5122.48
11063.0	5903.16
11138.0	4527.2266666666665
11213.0	3701.12
11288.0	4324.36
11363.0	6611.546666666667
11438.0	6073.8533333333335
11513.0	5258.893333333333
11588.0	6763.333333333333
11663.0	6427.266666666666
11738.0	1496.1466666666668
11813.0	1662.0666666666666
11888.0	4003.4
11963.0	5339.666666666667
12038.0	5022.133333333333
12113.0	5992.066666666667
12188.0	6434.44
12263.0	4019.6133333333332
12338.0	3204.8133333333335
12413.0	3813.92
12488.0	4209.386666666666
12563.0	3681.1066666666666
12638.0	3382.8
12713.0	4809.24
12788.0	6150.626666666667
12863.0	5761.493333333333
12938.0	5839.88
13013.0	6969.133333333333
13088.0	7078.213333333333
13163.0	5783.96
13238.0	5681.92
13313.0	5349.56
13388.0	4343.1466666666665
13463.0	3491.2533333333336
13538.0	3595.0266666666666
13613.0	6162.08
13688.0	7432.733333333334
13763.0	6492.8
13838.0	6386.64
13913.0	5951.493333333333
13988.0	4888.2
14063.0	3802.72
14138.0	3468.32
14213.0	4698.093333333333
14288.0	5165.693333333334
14363.0	4734.973333333333
14438.0	5473.586666666667
14513.0	6372.24
14588.0	9155.546666666667
14663.0	5402.866666666667
14738.0	4803.933333333333
14813.0	5463.36
14888.0	4869.093333333333
14963.0	2543.04
15038.0	2244.306666666667
15113.0	2664.653333333333
15188.0	4442.826666666667
15263.0	5077.173333333333
15338.0	4847.706666666667
15413.0	4965.266666666666
15488.0	5864.413333333333
15563.0	5623.04
15638.0	5480.92
15713.0	6408.1866666666665
15788.0	7607.306666666666
15863.0	10957.333333333334
15938.0	4839.906666666667
16013.0	4881.826666666667
16088.0	5273.44
16163.0	4371.1866666666665
16238.0	1465.7066666666667
16313.0	924.1733333333333
16388.0	1130.8533333333332
16463.0	1163.1066666666666
16538.0	609.0533333333333
16613.0	434.61333333333334
16688.0	517.64
16763.0	1624.2266666666667
16838.0	2622.3333333333335
16913.0	2670.7066666666665
16988.0	2889.88
17063.0	4052.8
17138.0	5800.426666666666
17213.0	5951.506666666667
17288.0	5836.36
17363.0	5654.76
17438.0	4873.733333333334
17513.0	3366.8933333333334
17588.0	2792.5333333333333
17663.0	3323.266666666667
17738.0	4337.986666666667
17813.0	3554.2
17888.0	3385.88
17963.0	4774.466666666666
18038.0	4936.52
18113.0	3233.52
18188.0	3295.48
18263.0	4868.48
18338.0	5346.213333333333
18413.0	4743.2266666666665
18488.0	4905.32
18563.0	5554.04
18638.0	7183.906666666667
18713.0	5855.56
18788.0	5001.8133333333335
18863.0	5511.173333333333
18938.0	6500.88
19013.0	4810.64
19088.0	4079.8933333333334
19163.0	4371.733333333334
19238.0	3244.4133333333334
19313.0	609.2666666666667
19388.0	44.06666666666667
19463.0	58.333333333333336
19538.0	428.9066666666667
19613.0	1623.6933333333334
19688.0	1881.96
19763.0	1846.7333333333333
19838.0	2520.9066666666668
19913.0	2589.213333333333
19988.0	1527.76
20063.0	1176.04
20138.0	1534.2
20213.0	1524.88
20288.0	611.04
20363.0	476.24
20438.0	557.5333333333333
20513.0	2890.9333333333334
20588.0	3832.9333333333334
20663.0	3315.266666666667
20738.0	3825.0133333333333
20813.0	5125.173333333333
20888.0	4555.066666666667
20963.0	3296.9466666666667
21038.0	3658.64
21113.0	3187.24
21188.0	1033.7466666666667
21263.0	423.36
21338.0	674.96
21413.0	912.32
21488.0	511.0133333333333
21563.0	441.08
21638.0	795.8933333333333
21713.0	2195.0666666666666
21788.0	2383.866666666667
21863.0	1871.5333333333333
21938.0	2245.6666666666665
22013.0	3234.64
22088.0	2732.52
22163.0	2005.9333333333334
22238.0	2442.2
22313.0	2234.84
22388.0	857.6533333333333
22463.0	562.56
22538.0	1834.8266666666666
22613.0	2512.866666666667
22688.0	1743.28
22763.0	2111.0266666666666
22838.0	5565.293333333333
22913.0	6762.413333333333
22988.0	6699.213333333333
23063.0	6844.24
23138.0	9185.04
23213.0	10076.413333333334
23288.0	6760.28
23363.0	6292.386666666666
23438.0	6170.346666666666
23513.0	4250.52
23588.0	2425.213333333333
23663.0	2130.1866666666665
23738.0	2597.68
23813.0	3236.0133333333333
23888.0	2884.0933333333332
23963.0	2753.0133333333333
24038.0	3403.04
24113.0	4645.573333333334
24188.0	3684.173333333333
24263.0	2885.0933333333332
24338.0	3499.0533333333333
24413.0	4539.533333333334
24488.0	3767.7066666666665
24563.0	3219.3333333333335
24638.0	3512.68
24713.0	4826.066666666667
24788.0	4770.893333333333
24863.0	4043.6
24938.0	4094.8933333333334
25013.0	4658.253333333333
25088.0	3429.4933333333333
25163.0	2432.4
25238.0	2228.8
25313.0	3496.1066666666666
25388.0	3939.0933333333332
25463.0	3351.96
25538.0	4018.6666666666665
25613.0	3815.68
25688.0	1531.8266666666666
25763.0	939.0
25838.0	1045.1066666666666
25913.0	1866.6533333333334
25988.0	2156.133333333333
26063.0	1681.44
26138.0	1533.5333333333333
26213.0	2614.2933333333335
26288.0	2780.5466666666666
26363.0	1511.3466666666666
26438.0	1624.24
26513.0	2349.7466666666664
26588.0	3320.266666666667
26663.0	3486.68
26738.0	3169.7466666666664
26813.0	3329.733333333333
26888.0	5097.573333333334
26963.0	5074.8133333333335
27038.0	5013.4
27113.0	6227.72
27188.0	7052.96
27263.0	4776.466666666666
27338.0	3771.786666666667
27413.0	4233.2266666666665
27488.0	2901.1066666666666
27563.0	207.86666666666667
27638.0	75.73333333333333
27713.0	108.29333333333334
27788.0	584.2666666666667
27863.0	1400.8666666666666
27938.0	1504.04
28013.0	1573.3333333333333
28088.0	3102.6133333333332
28163.0	4501.16
28238.0	4114.173333333333
28313.0	4353.88
28388.0	4297.44
28463.0	2952.9866666666667
28538.0	1733.6266666666668
28613.0	1419.2933333333333
28688.0	1480.88
28763.0	1037.8266666666666
28838.0	449.74666666666667
28913.0	488.25333333333333
28988.0	1755.2
29063.0	3808.4533333333334
29138.0	4040.0266666666666
29213.0	3935.1866666666665
29288.0	3968.48
29363.0	1916.8266666666666
29438.0	59.29333333333334
29513.0	74.04
29588.0	109.17333333333333
29663.0	60.29333333333334
29738.0	10.106666666666667
29813.0	2.96
29877.0	327.50943396226415
