NC_045512.2	0	41	29903	0.0013711
NC_045512.2	1	4	29903	0.000133766
NC_045512.2	2	21	29903	0.000702271
NC_045512.2	3	1	29903	3.34415e-05
NC_045512.2	7	13	29903	0.000434739
NC_045512.2	8	8	29903	0.000267532
NC_045512.2	10	77	29903	0.00257499
NC_045512.2	11	25	29903	0.000836037
NC_045512.2	12	120	29903	0.00401298
NC_045512.2	19	1	29903	3.34415e-05
NC_045512.2	20	17	29903	0.000568505
NC_045512.2	21	4	29903	0.000133766
NC_045512.2	22	4	29903	0.000133766
NC_045512.2	23	28	29903	0.000936361
NC_045512.2	24	34	29903	0.00113701
NC_045512.2	25	14	29903	0.00046818
NC_045512.2	26	9	29903	0.000300973
NC_045512.2	27	27	29903	0.000902919
NC_045512.2	28	38	29903	0.00127078
NC_045512.2	29	18	29903	0.000601946
NC_045512.2	30	51	29903	0.00170551
NC_045512.2	31	44	29903	0.00147142
NC_045512.2	32	60	29903	0.00200649
NC_045512.2	33	35	29903	0.00117045
NC_045512.2	34	98	29903	0.00327726
NC_045512.2	35	33	29903	0.00110357
NC_045512.2	36	67	29903	0.00224058
NC_045512.2	37	176	29903	0.0058857
NC_045512.2	38	92	29903	0.00307661
NC_045512.2	39	204	29903	0.00682206
NC_045512.2	40	245	29903	0.00819316
NC_045512.2	41	178	29903	0.00595258
NC_045512.2	42	153	29903	0.00511654
NC_045512.2	43	164	29903	0.0054844
NC_045512.2	44	103	29903	0.00344447
NC_045512.2	45	144	29903	0.00481557
NC_045512.2	46	123	29903	0.0041133
NC_045512.2	47	171	29903	0.00571849
NC_045512.2	48	172	29903	0.00575193
NC_045512.2	49	188	29903	0.00628699
NC_045512.2	50	248	29903	0.00829348
NC_045512.2	51	179	29903	0.00598602
NC_045512.2	52	217	29903	0.0072568
NC_045512.2	53	251	29903	0.00839381
NC_045512.2	54	279	29903	0.00933017
NC_045512.2	55	363	29903	0.0121393
NC_045512.2	56	406	29903	0.0135772
NC_045512.2	57	323	29903	0.0108016
NC_045512.2	58	257	29903	0.00859446
NC_045512.2	59	330	29903	0.0110357
NC_045512.2	60	227	29903	0.00759121
NC_045512.2	61	257	29903	0.00859446
NC_045512.2	62	343	29903	0.0114704
NC_045512.2	63	366	29903	0.0122396
NC_045512.2	64	450	29903	0.0150487
NC_045512.2	65	522	29903	0.0174564
NC_045512.2	66	562	29903	0.0187941
NC_045512.2	67	666	29903	0.022272
NC_045512.2	68	601	29903	0.0200983
NC_045512.2	69	527	29903	0.0176236
NC_045512.2	70	429	29903	0.0143464
NC_045512.2	71	690	29903	0.0230746
NC_045512.2	72	502	29903	0.0167876
NC_045512.2	73	794	29903	0.0265525
NC_045512.2	74	705	29903	0.0235762
NC_045512.2	75	700	29903	0.023409
NC_045512.2	76	523	29903	0.0174899
NC_045512.2	77	524	29903	0.0175233
NC_045512.2	78	527	29903	0.0176236
NC_045512.2	79	726	29903	0.0242785
NC_045512.2	80	734	29903	0.024546
NC_045512.2	81	687	29903	0.0229743
NC_045512.2	82	484	29903	0.0161857
NC_045512.2	83	600	29903	0.0200649
NC_045512.2	84	568	29903	0.0189948
NC_045512.2	85	601	29903	0.0200983
NC_045512.2	86	477	29903	0.0159516
NC_045512.2	87	446	29903	0.0149149
NC_045512.2	88	456	29903	0.0152493
NC_045512.2	89	396	29903	0.0132428
NC_045512.2	90	387	29903	0.0129418
NC_045512.2	91	388	29903	0.0129753
NC_045512.2	92	330	29903	0.0110357
NC_045512.2	93	229	29903	0.00765809
NC_045512.2	94	261	29903	0.00872822
NC_045512.2	95	258	29903	0.0086279
NC_045512.2	96	371	29903	0.0124068
NC_045512.2	97	253	29903	0.00846069
NC_045512.2	98	201	29903	0.00672173
NC_045512.2	99	188	29903	0.00628699
NC_045512.2	100	242	29903	0.00809283
NC_045512.2	101	182	29903	0.00608635
NC_045512.2	102	173	29903	0.00578537
NC_045512.2	103	225	29903	0.00752433
NC_045512.2	104	170	29903	0.00568505
NC_045512.2	105	160	29903	0.00535063
NC_045512.2	106	143	29903	0.00478213
NC_045512.2	107	247	29903	0.00826004
NC_045512.2	108	164	29903	0.0054844
NC_045512.2	109	163	29903	0.00545096
NC_045512.2	110	253	29903	0.00846069
NC_045512.2	111	202	29903	0.00675518
NC_045512.2	112	236	29903	0.00789218
NC_045512.2	113	162	29903	0.00541752
NC_045512.2	114	109	29903	0.00364512
NC_045512.2	115	95	29903	0.00317694
NC_045512.2	116	73	29903	0.00244123
NC_045512.2	117	53	29903	0.0017724
NC_045512.2	118	80	29903	0.00267532
NC_045512.2	119	170	29903	0.00568505
NC_045512.2	120	102	29903	0.00341103
NC_045512.2	121	109	29903	0.00364512
NC_045512.2	122	140	29903	0.0046818
NC_045512.2	123	124	29903	0.00414674
NC_045512.2	124	149	29903	0.00498278
NC_045512.2	125	124	29903	0.00414674
NC_045512.2	126	75	29903	0.00250811
NC_045512.2	127	85	29903	0.00284252
NC_045512.2	128	57	29903	0.00190616
NC_045512.2	129	127	29903	0.00424707
NC_045512.2	130	60	29903	0.00200649
NC_045512.2	131	85	29903	0.00284252
NC_045512.2	132	117	29903	0.00391265
NC_045512.2	133	123	29903	0.0041133
NC_045512.2	134	44	29903	0.00147142
NC_045512.2	135	13	29903	0.000434739
NC_045512.2	136	34	29903	0.00113701
NC_045512.2	137	9	29903	0.000300973
NC_045512.2	138	22	29903	0.000735712
NC_045512.2	139	11	29903	0.000367856
NC_045512.2	140	14	29903	0.00046818
NC_045512.2	141	3	29903	0.000100324
NC_045512.2	142	6	29903	0.000200649
NC_045512.2	143	2	29903	6.68829e-05
NC_045512.2	144	5	29903	0.000167207
NC_045512.2	145	5	29903	0.000167207
NC_045512.2	146	8	29903	0.000267532
NC_045512.2	148	5	29903	0.000167207
NC_045512.2	149	5	29903	0.000167207
NC_045512.2	150	7	29903	0.00023409
NC_045512.2	152	1	29903	3.34415e-05
NC_045512.2	153	1	29903	3.34415e-05
NC_045512.2	154	5	29903	0.000167207
NC_045512.2	156	5	29903	0.000167207
NC_045512.2	157	2	29903	6.68829e-05
NC_045512.2	158	4	29903	0.000133766
NC_045512.2	159	3	29903	0.000100324
NC_045512.2	160	4	29903	0.000133766
NC_045512.2	161	17	29903	0.000568505
NC_045512.2	162	25	29903	0.000836037
NC_045512.2	163	27	29903	0.000902919
NC_045512.2	164	9	29903	0.000300973
NC_045512.2	165	12	29903	0.000401298
NC_045512.2	166	2	29903	6.68829e-05
genome	0	41	29903	0.0013711
genome	1	4	29903	0.000133766
genome	2	21	29903	0.000702271
genome	3	1	29903	3.34415e-05
genome	7	13	29903	0.000434739
genome	8	8	29903	0.000267532
genome	10	77	29903	0.00257499
genome	11	25	29903	0.000836037
genome	12	120	29903	0.00401298
genome	19	1	29903	3.34415e-05
genome	20	17	29903	0.000568505
genome	21	4	29903	0.000133766
genome	22	4	29903	0.000133766
genome	23	28	29903	0.000936361
genome	24	34	29903	0.00113701
genome	25	14	29903	0.00046818
genome	26	9	29903	0.000300973
genome	27	27	29903	0.000902919
genome	28	38	29903	0.00127078
genome	29	18	29903	0.000601946
genome	30	51	29903	0.00170551
genome	31	44	29903	0.00147142
genome	32	60	29903	0.00200649
genome	33	35	29903	0.00117045
genome	34	98	29903	0.00327726
genome	35	33	29903	0.00110357
genome	36	67	29903	0.00224058
genome	37	176	29903	0.0058857
genome	38	92	29903	0.00307661
genome	39	204	29903	0.00682206
genome	40	245	29903	0.00819316
genome	41	178	29903	0.00595258
genome	42	153	29903	0.00511654
genome	43	164	29903	0.0054844
genome	44	103	29903	0.00344447
