#Position (bp)	insert size
38.0	1063.9102564102564
113.0	239.6283367556468
188.0	199.17040358744396
263.0	148.24590163934425
338.0	273.41643454038996
413.0	262.58964143426294
488.0	196.62285714285716
563.0	158.82051282051282
638.0	247.49289099526067
713.0	234.8340807174888
788.0	195.54810495626822
863.0	294.26428571428573
938.0	269.5241379310345
1013.0	310.2091836734694
1088.0	212.1046511627907
1163.0	232.85
1238.0	276.241935483871
1313.0	362.77
1388.0	303.2857142857143
1463.0	293.57142857142856
1538.0	273.90384615384613
1613.0	278.03664302600475
1688.0	234.31785714285715
1763.0	231.0110497237569
1838.0	201.83673469387756
1913.0	259.4433962264151
1988.0	206.52727272727273
2063.0	167.24590163934425
2138.0	329.8888888888889
2213.0	285.3614457831325
2288.0	251.75581395348837
2363.0	234.38888888888889
2438.0	163.7
2513.0	467.1566265060241
2588.0	260.8731343283582
2663.0	202.44736842105263
2738.0	229.625
2813.0	273.68372093023254
2888.0	257.3474178403756
2963.0	207.3006993006993
3038.0	182.31578947368422
3113.0	214.33333333333334
3188.0	265.6016260162602
3263.0	219.54498714652956
3338.0	175.85549132947978
3413.0	155.67857142857142
3488.0	278.5392670157068
3563.0	335.44736842105266
3638.0	238.8181818181818
3713.0	274.84375
3788.0	285.6374269005848
3863.0	249.80223880597015
3938.0	210.84375
4013.0	171.88135593220338
4088.0	261.8811188811189
4163.0	234.916142557652
4238.0	210.48591549295776
4313.0	244.63979848866498
4388.0	259.50384615384615
4463.0	190.36274509803923
4538.0	171.02941176470588
4613.0	330.15625
4688.0	250.8562340966921
4763.0	212.0900900900901
4838.0	154.6987951807229
4913.0	204.19230769230768
4988.0	273.0571428571429
5063.0	214.58333333333334
5138.0	273.4736842105263
5213.0	325.0
5288.0	278.7140151515151
5363.0	275.9747747747748
5438.0	182.46041055718476
5513.0	277.8285714285714
5588.0	285.0892857142857
5663.0	331.6423841059603
5738.0	209.80769230769232
5813.0	197.19354838709677
5888.0	280.63684210526316
5963.0	239.976
6038.0	188.98648648648648
6113.0	317.8333333333333
6188.0	267.06333973128596
6263.0	235.51532033426184
6338.0	268.3393501805054
6413.0	255.55357142857142
6488.0	353.99730458221023
6563.0	242.88571428571427
6638.0	224.5344827586207
6713.0	261.1761363636364
6788.0	265.8021978021978
6863.0	219.5
6938.0	4405.0
7013.0	289.8787878787879
7088.0	287.52370689655174
7163.0	242.7829457364341
7238.0	259.231884057971
7313.0	334.25245901639346
7388.0	252.4036939313984
7463.0	197.9090909090909
7538.0	371.265625
7613.0	279.7068965517241
7688.0	259.5945945945946
7763.0	224.90062111801242
7838.0	162.578125
7913.0	370.6666666666667
7988.0	281.84151992585726
8063.0	231.9468438538206
8138.0	179.75409836065575
8213.0	680.6545454545454
8288.0	382.4418604651163
8363.0	274.7391304347826
8438.0	323.9047619047619
8513.0	281.85185185185185
8588.0	274.1089108910891
8663.0	259.4474327628362
8738.0	221.23595505617976
8813.0	376.45283018867923
8888.0	275.877094972067
8963.0	289.6437768240343
9038.0	191.55084745762713
9113.0	174.26865671641792
9188.0	277.4970930232558
9263.0	267.90544871794873
9338.0	248.07082152974505
9413.0	264.1968503937008
9488.0	280.1509146341463
9563.0	290.114010989011
9638.0	355.56934306569343
9713.0	266.8617886178862
9788.0	273.7713004484305
9863.0	246.37106918238993
9938.0	197.36046511627907
10013.0	448.8909090909091
10088.0	269.1633466135458
10163.0	239.21518987341773
10238.0	256.728
10313.0	309.48979591836735
10388.0	264.2333804809052
10463.0	267.5577889447236
10538.0	200.9078947368421
10613.0	327.5851063829787
10688.0	284.24580152671757
10763.0	260.2542819499341
10838.0	224.88942307692307
10913.0	250.00980392156862
10988.0	290.83549783549785
11063.0	262.22102161100196
11138.0	244.3570300157978
11213.0	239.5
11288.0	351.1304347826087
11363.0	281.42576419213975
11438.0	297.33846153846156
11513.0	244.27380952380952
11588.0	260.0030120481928
11663.0	239.60416666666666
11738.0	190.875
11813.0	477.0425531914894
11888.0	293.87044534412956
11963.0	241.5207756232687
12038.0	283.82456140350877
12113.0	252.8935574229692
12188.0	337.2282282282282
12263.0	187.35714285714286
12338.0	190.91304347826087
12413.0	310.5388788426763
12488.0	275.72913616398245
12563.0	224.1529411764706
12638.0	186.32673267326732
12713.0	260.80676328502415
12788.0	244.8756906077348
12863.0	192.0703363914373
12938.0	191.72566371681415
13013.0	261.6449275362319
13088.0	273.5221729490022
13163.0	243.81231671554252
13238.0	175.32386363636363
13313.0	276.0622222222222
13388.0	240.24276169265033
13463.0	203.90243902439025
13538.0	191.21186440677965
13613.0	272.0856643356643
13688.0	254.04845814977975
13763.0	210.6228710462287
13838.0	177.3053435114504
13913.0	257.8435754189944
13988.0	239.02615384615385
14063.0	196.86971830985917
14138.0	209.54054054054055
14213.0	274.1418803418803
14288.0	243.44171779141104
14363.0	190.64126984126983
14438.0	152.9855072463768
14513.0	199.625
14588.0	265.53506493506495
14663.0	219.93236714975845
14738.0	159.247311827957
14813.0	122.9
14888.0	236.91011235955057
14963.0	191.15625
15038.0	163.28571428571428
15113.0	1587.5
15188.0	275.7943925233645
15263.0	251.2
15338.0	227.1946902654867
15413.0	202.83333333333334
15488.0	317.07563025210084
15563.0	258.05381165919283
15638.0	207.90506329113924
15713.0	167.8521739130435
15788.0	230.64
15863.0	265.323732718894
15938.0	217.17567567567568
16013.0	192.69124423963135
16088.0	244.02941176470588
16163.0	278.76344086021504
16238.0	237.44444444444446
16313.0	183.83333333333334
16388.0	215.77777777777777
16463.0	331.44827586206895
16538.0	328.61538461538464
16613.0	253.21428571428572
16688.0	378.5925925925926
16763.0	266.6093117408907
16838.0	260.1615008156607
16913.0	242.374531835206
16988.0	199.94039735099338
17063.0	267.55115511551156
17138.0	242.69221835075493
17213.0	203.11405295315683
17288.0	162.4388888888889
17363.0	588.1612903225806
17438.0	279.31636363636363
17513.0	259.9913793103448
17588.0	283.6393442622951
17663.0	289.2899408284024
17738.0	278.247619047619
17813.0	259.0933333333333
17888.0	358.7920792079208
17963.0	260.7394636015326
18038.0	252.4453781512605
18113.0	211.31358885017423
18188.0	187.32978723404256
18263.0	287.50622406639
18338.0	273.7422222222222
18413.0	211.820987654321
18488.0	173.13372093023256
18563.0	174.39473684210526
18638.0	252.27642276422765
18713.0	216.32737030411448
18788.0	213.28664495114006
18863.0	213.28947368421052
18938.0	294.1145935357493
19013.0	224.9863481228669
19088.0	177.765625
19163.0	128.4909090909091
19238.0	9985.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	291.46067415730334
19613.0	267.1296296296296
19688.0	217.30232558139534
19763.0	171.86666666666667
19838.0	259.219512195122
19913.0	1464.4516129032259
19988.0	465.42857142857144
20063.0	332.962962962963
20138.0	317.0952380952381
20213.0	302.05
20288.0	325.8
20363.0	349.8333333333333
20438.0	315.25
20513.0	285.5
20588.0	240.93939393939394
20663.0	187.7482993197279
20738.0	163.55
20813.0	261.6181818181818
