#Position (bp)	insert size
38.0	14512.471264367816
113.0	0.0
188.0	0.0
263.0	0.0
338.0	398.16129032258067
413.0	0.0
488.0	0.0
563.0	0.0
638.0	379.88
713.0	339.5
788.0	0.0
863.0	0.0
938.0	376.95238095238096
1013.0	356.5
1088.0	0.0
1163.0	0.0
1238.0	397.6363636363636
1313.0	364.77777777777777
1388.0	0.0
1463.0	0.0
1538.0	386.5
1613.0	377.25
1688.0	0.0
1763.0	0.0
1838.0	386.2173913043478
1913.0	372.55555555555554
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	392.11764705882354
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	383.1320754716981
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	372.42857142857144
2888.0	356.875
2963.0	0.0
3038.0	0.0
3113.0	380.375
3188.0	373.9166666666667
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	380.4878048780488
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	388.45454545454544
3863.0	0.0
3938.0	0.0
4013.0	377.9166666666667
4088.0	372.3333333333333
4163.0	0.0
4238.0	0.0
4313.0	386.2962962962963
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	372.62857142857143
4688.0	359.8
4763.0	0.0
4838.0	0.0
4913.0	651.7073170731708
4988.0	359.1666666666667
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	371.2
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	383.2083333333333
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	385.8918918918919
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	371.3103448275862
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	385.1081081081081
6563.0	345.0
6638.0	0.0
6713.0	379.2040816326531
6788.0	347.375
6863.0	0.0
6938.0	0.0
7013.0	368.84615384615387
7088.0	350.14285714285717
7163.0	0.0
7238.0	0.0
7313.0	379.22222222222223
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	384.05555555555554
7688.0	357.5
7763.0	0.0
7838.0	0.0
7913.0	385.6341463414634
7988.0	376.3333333333333
8063.0	0.0
8138.0	0.0
8213.0	395.3448275862069
8288.0	391.20588235294116
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	376.76666666666665
8663.0	347.0
8738.0	0.0
8813.0	0.0
8888.0	372.96153846153845
8963.0	344.0
9038.0	0.0
9113.0	0.0
9188.0	371.037037037037
9263.0	355.75
9338.0	0.0
9413.0	0.0
9488.0	373.6666666666667
9563.0	325.5
9638.0	0.0
9713.0	0.0
9788.0	374.69444444444446
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	365.02777777777777
10163.0	327.0
10238.0	0.0
10313.0	0.0
10388.0	390.44444444444446
10463.0	0.0
10538.0	233.0
10613.0	0.0
10688.0	398.10526315789474
10763.0	328.0
10838.0	0.0
10913.0	0.0
10988.0	383.5238095238095
11063.0	362.0
11138.0	0.0
11213.0	0.0
11288.0	383.2
11363.0	364.0
11438.0	0.0
11513.0	0.0
11588.0	388.8
11663.0	4427.0
11738.0	0.0
11813.0	0.0
11888.0	387.875
11963.0	0.0
12038.0	0.0
12113.0	375.45
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	380.72727272727275
12488.0	0.0
12563.0	0.0
12638.0	0.0
12713.0	382.57142857142856
12788.0	0.0
12863.0	0.0
12938.0	0.0
13013.0	375.93333333333334
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	379.85714285714283
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	380.55555555555554
13688.0	0.0
13763.0	0.0
13838.0	143.0
13913.0	379.6363636363636
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	380.3333333333333
14288.0	0.0
14363.0	0.0
14438.0	0.0
14513.0	379.8888888888889
14588.0	360.0
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	579.7333333333333
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	381.2916666666667
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	397.125
15563.0	0.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	374.42857142857144
15938.0	0.0
16013.0	0.0
16088.0	377.8333333333333
16163.0	366.77777777777777
16238.0	0.0
16313.0	0.0
16388.0	408.22222222222223
16463.0	386.1818181818182
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	396.5652173913044
16838.0	344.0
16913.0	0.0
16988.0	0.0
17063.0	381.1515151515151
17138.0	0.0
17213.0	0.0
