#Position (bp)	mapping quality
38.0	59.99811932860031
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	59.611231101511876
563.0	59.42732153509644
638.0	59.55487920867415
713.0	59.90053050397878
788.0	60.0
863.0	59.444759206798864
938.0	59.75365413039908
1013.0	59.990281827016524
1088.0	60.0
1163.0	59.972627737226276
1238.0	59.97014925373134
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	57.604166666666664
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.99367088607595
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.9548532731377
2288.0	59.982052049057735
2363.0	60.0
2438.0	60.0
2513.0	59.9801455989411
2588.0	60.0
2663.0	60.0
2738.0	59.949636261891435
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	59.67722653915123
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	59.98701298701299
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	59.984831247629884
4313.0	60.0
4388.0	59.60293661462103
4463.0	59.99309392265194
4538.0	59.87203184985071
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.982185273159146
4988.0	59.9047921294827
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.93316624895572
5363.0	60.0
5438.0	60.0
5513.0	59.97993981945837
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.93694640444378
6263.0	60.0
6338.0	59.987339101076174
6413.0	59.963383376052725
6488.0	59.9934022432373
6563.0	60.0
6638.0	59.97377622377623
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	59.96430696014277
7088.0	60.0
7163.0	60.0
7238.0	59.97093023255814
7313.0	59.96516353783627
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	59.96904823316998
7913.0	59.95517370190512
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	59.95956873315364
8513.0	59.94609164420485
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.98499624906226
8963.0	59.9441132637854
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
