#Position (bp)	insert size
38.0	9373.038461538461
113.0	278.0108695652174
188.0	268.36708860759495
263.0	271.20212765957444
338.0	250.34920634920636
413.0	267.45454545454544
488.0	244.8780487804878
563.0	237.3372093023256
638.0	232.03658536585365
713.0	252.0212765957447
788.0	227.70967741935485
863.0	275.94827586206895
938.0	283.56140350877195
1013.0	270.74545454545455
1088.0	248.68354430379748
1163.0	247.81034482758622
1238.0	245.46969696969697
1313.0	216.6315789473684
1388.0	220.89156626506025
1463.0	247.02173913043478
1538.0	266.46666666666664
1613.0	240.0891719745223
1688.0	253.83064516129033
1763.0	222.47169811320754
1838.0	216.04395604395606
1913.0	224.46153846153845
1988.0	229.17
2063.0	248.33766233766235
2138.0	218.57798165137615
2213.0	208.5855855855856
2288.0	237.0467289719626
2363.0	231.55
2438.0	246.44554455445544
2513.0	216.82089552238807
2588.0	225.25
2663.0	217.71428571428572
2738.0	243.0897435897436
2813.0	256.22222222222223
2888.0	221.84057971014494
2963.0	226.88513513513513
3038.0	239.78787878787878
3113.0	231.768
3188.0	204.93333333333334
3263.0	242.55357142857142
3338.0	218.96396396396398
3413.0	213.54285714285714
3488.0	207.46153846153845
3563.0	212.6604938271605
3638.0	210.71212121212122
3713.0	260.4230769230769
3788.0	265.171875
3863.0	228.77272727272728
3938.0	213.66037735849056
4013.0	246.14
4088.0	225.8450704225352
4163.0	217.6551724137931
4238.0	212.46875
4313.0	224.2405063291139
4388.0	195.8
4463.0	247.2051282051282
4538.0	246.4513274336283
4613.0	221.01470588235293
4688.0	206.95384615384614
4763.0	247.1818181818182
4838.0	222.87878787878788
4913.0	225.6727272727273
4988.0	238.3918918918919
5063.0	246.66176470588235
5138.0	232.14814814814815
5213.0	236.45454545454547
5288.0	233.3116883116883
5363.0	234.38571428571427
5438.0	233.85714285714286
5513.0	226.26470588235293
5588.0	206.7246376811594
5663.0	374.81081081081084
5738.0	231.6421052631579
5813.0	245.46987951807228
5888.0	243.78125
5963.0	262.7916666666667
6038.0	223.28125
6113.0	257.4
6188.0	242.7125
6263.0	252.0909090909091
6338.0	205.3148148148148
6413.0	207.42372881355934
6488.0	191.64
6563.0	224.94117647058823
6638.0	207.10714285714286
6713.0	251.0
6788.0	189.73333333333332
6863.0	229.68421052631578
