#Read position (bp)	Clipping profile
0.0	38.10156456743518
1.0	0.9548343891598212
2.0	0.935572081535368
3.0	0.9141495151119104
4.0	0.8885864526570283
5.0	0.8495217727083705
6.0	0.8189181063891455
7.0	0.7886744832030878
8.0	0.7699522402783854
9.0	0.7528501914529361
10.0	0.7379084014264908
11.0	0.7209863741676253
12.0	0.708924929206519
13.0	0.6920029019476533
14.0	0.6759809825217061
15.0	0.662119321894763
16.0	0.6502378985002403
17.0	0.6370963241396319
18.0	0.6250348791785255
19.0	0.6169339086822602
20.0	0.6063126362538233
21.0	0.589210587428374
22.0	0.5722885601695084
23.0	0.5604071367749857
24.0	0.5508659937460507
25.0	0.5409648075839485
26.0	0.5296234488891769
27.0	0.5200823058602421
28.0	0.5040603864342948
29.0	0.4847980788098414
30.0	1.2608710523520719
31.0	0.9407927069662946
32.0	1.026302951093541
33.0	1.5037201456734517
34.0	1.065367631042199
35.0	1.3807654156968006
36.0	0.8947071859208733
37.0	0.9681559850870134
38.0	1.0326037059239697
39.0	0.9535742381937357
40.0	1.1604190181983802
41.0	0.8734646410639995
42.0	0.8662637784006524
43.0	0.6718404864902815
44.0	0.6839019314513879
45.0	0.7479896091551768
46.0	0.5733686895690103
47.0	0.5290833841894259
48.0	0.5236827371919156
49.0	0.4847980788098414
50.0	0.49235898460635585
51.0	0.4514940889918612
52.0	0.6050524852877375
53.0	0.4169299482077953
54.0	0.45689473598937147
55.0	0.44879376549310607
56.0	0.25329034418323315
57.0	0.3821857858571457
58.0	0.41224938747661966
59.0	0.26913224204259667
60.0	0.25563062454882096
61.0	0.30747683572491985
62.0	0.2612112931129149
63.0	0.12349479467640223
64.0	0.25077004225106164
65.0	0.11539382418013677
66.0	0.1416769729013536
67.0	0.13807654156968005
68.0	0.13033561420658196
69.0	0.16958031572182347
70.0	0.17966152345050937
71.0	0.14977794339761905
72.0	0.11503378104696943
73.0	0.12889544167391254
74.0	0.15283831002954154
75.0	0.15175818063003949
76.0	0.08569026569383012
77.0	0.1641796687243132
78.0	0.12583507504199004
79.0	0.06228746203795214
80.0	0.06354761300403788
81.0	0.07722925206439732
82.0	0.07704923049781363
83.0	0.08100970496265453
84.0	0.07074847566738496
85.0	0.07308875603297275
86.0	0.07542903639856055
87.0	0.07614912266489525
88.0	0.07974955399656879
89.0	0.08190981279557291
90.0	0.08551024412724645
91.0	0.08875063232575263
92.0	0.08965074015867101
93.0	0.09199102052425881
94.0	0.09559145185593233
95.0	0.09919188318760587
96.0	0.10117212042002632
97.0	0.10351240078561412
98.0	0.10549263801803456
99.0	0.10927309091629178
100.0	0.11863421237864297
101.0	0.12853539854074517
102.0	0.13771649843651268
103.0	0.14509738266644343
104.0	0.15373841786245993
105.0	0.16327956089139478
106.0	0.17138053138766024
107.0	0.17984154501709304
108.0	0.18812253707994217
109.0	0.19892383107496278
110.0	0.20630471530489353
111.0	0.2163859230335794
112.0	0.22106648376475502
113.0	0.22646713076226532
114.0	0.23546820909144917
115.0	0.2453693952535514
116.0	0.25581064611540466
117.0	0.26697198324359256
118.0	0.27903342820469895
119.0	0.2869543771343807
120.0	0.2934351535313931
121.0	0.30099605932790746
122.0	0.30963709452392396
123.0	0.31359756898876484
124.0	0.3180981081533568
125.0	0.321878561051614
126.0	0.32457888455036915
127.0	0.3281793158820427
128.0	0.3303395746810468
129.0	0.33375998444613664
130.0	0.3364603079448918
131.0	0.3377204589109775
132.0	0.34132089024265105
133.0	0.34492132157432465
134.0	0.3479816882062471
135.0	0.3517621411045043
136.0	0.3564427018356799
137.0	0.35950306846760244
138.0	0.363643564499027
139.0	0.37012434089603935
140.0	0.3719245565618761
141.0	0.3769651604262191
142.0	0.3802055486247252
143.0	0.38182574272397835
144.0	0.3915469073194969
145.0	0.3980276837165092
146.0	0.4055885895130237
147.0	0.40702876204569305
148.0	0.39100684261974583
149.0	0.3512220764047533
150.0	0.20900503880364865
