#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	59.997009867437455
338.0	59.99730264340946
413.0	59.99489991074844
488.0	59.64582367078467
563.0	59.98961443593405
638.0	59.99749697551208
713.0	59.91796624652852
788.0	59.99713069676247
863.0	60.0
938.0	59.98824297844546
1013.0	59.9882376004705
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	59.98852278704988
1463.0	59.997085964060226
1538.0	60.0
1613.0	59.99063451182393
1688.0	59.998232434821034
1763.0	59.99388986481326
1838.0	59.98258850841555
1913.0	59.997980681856426
1988.0	60.0
2063.0	59.9804469273743
2138.0	60.0
2213.0	59.995482437977635
2288.0	59.99414577031906
2363.0	59.997920925881004
2438.0	59.990295972828726
2513.0	59.99732870308535
2588.0	60.0
2663.0	59.988242210464435
2738.0	59.99083409715857
2813.0	60.0
2888.0	59.97281377435433
2963.0	60.0
3038.0	60.0
3113.0	59.99815656875999
3188.0	59.99819304321638
3263.0	60.0
3338.0	59.99155841110538
3413.0	60.0
3488.0	59.998448650325784
3563.0	59.922254189269324
3638.0	59.96820569532762
3713.0	59.996032926708324
3788.0	60.0
3863.0	59.98684547082252
3938.0	59.8882123057348
4013.0	59.99736530101436
4088.0	59.9530835236743
4163.0	59.917849141150114
4238.0	60.0
4313.0	59.98653123070879
4388.0	60.0
4463.0	59.99810617630887
4538.0	59.888409228055515
4613.0	59.970034246575345
4688.0	59.97538140176806
4763.0	59.99702410475151
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	59.99334922130466
5138.0	59.99021526418787
5213.0	59.99677575366758
5288.0	59.99080036798528
5363.0	60.0
5438.0	60.0
5513.0	59.997576638798016
5588.0	59.99731603668083
5663.0	59.977165691451404
5738.0	60.0
5813.0	59.98443175921121
5888.0	59.98557900302841
5963.0	60.0
6038.0	59.99284948158741
6113.0	59.99660844497202
6188.0	60.0
6263.0	59.990012761471455
6338.0	59.98534440644846
6413.0	59.9888739511381
6488.0	60.0
6563.0	59.994931576279775
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.993325546470885
7388.0	59.986134380957886
7463.0	60.0
7538.0	60.0
7613.0	59.981275599765944
7688.0	59.99729229658378
7763.0	60.0
7838.0	60.0
7913.0	59.996874511642446
7988.0	60.0
8063.0	59.95914754544835
8138.0	59.99010064345818
8213.0	60.0
8288.0	59.995638266938066
8363.0	59.99517490952955
8438.0	60.0
8513.0	59.99771871791947
8588.0	59.9794301386561
8663.0	60.0
8738.0	60.0
8813.0	59.99780701754386
8888.0	59.990733232943356
8963.0	59.99755789816435
9038.0	59.98837941219193
9113.0	60.0
9188.0	59.99452978985276
9263.0	59.99695585996956
9338.0	59.99636121050397
9413.0	60.0
9488.0	60.0
9563.0	59.96514401027334
9638.0	59.891904583020285
9713.0	59.924003127443314
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	59.99417843108718
10313.0	60.0
10388.0	60.0
10463.0	59.98757763975155
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	59.991597815432016
10913.0	59.9953466728711
10988.0	59.94050991501416
11063.0	59.83119551681195
11138.0	59.985788113695094
11213.0	60.0
11288.0	59.969109742787126
11363.0	59.99861287712403
11438.0	59.972090632000295
11513.0	59.9090859895016
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	59.981749604574766
11963.0	59.997054925636874
12038.0	59.99530038380199
12113.0	60.0
12188.0	60.0
12263.0	59.9898404957838
12338.0	59.99752597723899
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	59.98860128235574
12713.0	59.99731663685152
12788.0	60.0
12863.0	59.91579791499599
12938.0	60.0
13013.0	60.0
13088.0	59.98363003887866
13163.0	59.92499848787274
13238.0	59.91610648023662
13313.0	59.99656848727481
13388.0	60.0
13463.0	59.988866897575456
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	59.979933110367895
13838.0	59.99623068224651
13913.0	60.0
13988.0	59.99817841157489
14063.0	59.99377754731657
14138.0	60.0
14213.0	60.0
14288.0	59.99677089500027
14363.0	60.0
14438.0	59.99112557314007
14513.0	59.99624671587639
14588.0	59.99614643545279
14663.0	59.99701358817381
14738.0	60.0
14813.0	59.99326939256268
14888.0	59.96877529779114
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	59.99549701677361
15338.0	59.98169964543063
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	59.98771372990683
15713.0	59.98464949684462
15788.0	60.0
15863.0	59.9396074484147
15938.0	59.98370524600552
16013.0	60.0
16088.0	59.99445138021917
16163.0	60.0
16238.0	60.0
16313.0	59.99748079103161
16388.0	60.0
16463.0	60.0
16538.0	59.99749415302372
16613.0	59.99324349686573
16688.0	60.0
16763.0	60.0
16838.0	59.99587798845837
16913.0	59.99627479588986
16988.0	60.0
17063.0	59.99594658499786
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	59.94144165078775
17438.0	59.990611797840714
17513.0	59.99697046200455
17588.0	60.0
17663.0	60.0
17738.0	59.99265725707759
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	59.98275862068966
18188.0	59.994785782567135
18263.0	59.99517490952955
18338.0	60.0
18413.0	59.995220266071854
18488.0	60.0
18563.0	59.98845709888418
18638.0	59.969292010235996
18713.0	59.95795601552393
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	59.99128477013581
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	59.991997599279784
19613.0	59.99633038744992
19688.0	60.0
19763.0	59.8932384341637
19838.0	59.99034049746438
19913.0	60.0
19988.0	59.99490575649516
20063.0	59.99660691059209
20138.0	59.993904395251846
20213.0	59.993823029803885
20288.0	59.86818980667838
20363.0	59.86999587288485
20438.0	60.0
20513.0	59.99625351233219
20588.0	60.0
20663.0	59.86870897155361
20738.0	59.99605392962841
20813.0	60.0
20888.0	59.992827685135374
20963.0	59.99359658484525
21038.0	60.0
21113.0	59.9663597733711
21188.0	59.99268679153293
21263.0	60.0
21338.0	59.992975061468215
21413.0	59.997009569377994
21488.0	60.0
21563.0	60.0
21638.0	59.99236883942766
21713.0	60.0
21788.0	60.0
21863.0	59.985014049328754
21938.0	60.0
22013.0	59.98621798552888
22088.0	59.99277587141051
22163.0	60.0
22238.0	59.9967792152021
22313.0	60.0
22388.0	59.967746270662545
22463.0	59.98052444877234
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	59.92714762723869
22913.0	60.0
22988.0	59.987817877265115
23063.0	59.95384615384615
23138.0	59.97883100082324
23213.0	59.99772649766966
23288.0	59.98118616735352
23363.0	59.918609580330646
23438.0	59.98780653028045
23513.0	59.99171956941761
23588.0	59.92257476848338
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	59.99622094854192
24113.0	59.996502885119774
24188.0	59.9837811537006
24263.0	60.0
24338.0	60.0
24413.0	59.998608183878794
24488.0	59.99599866622207
24563.0	60.0
24638.0	59.995275218521144
24713.0	59.99497949962346
24788.0	59.9976102282232
24863.0	60.0
24938.0	59.997996794871796
25013.0	59.99825276645311
25088.0	59.99839948783611
25163.0	59.99376903904736
25238.0	60.0
25313.0	60.0
25388.0	59.99656632711457
25463.0	60.0
25538.0	59.92927506946199
25613.0	59.98144712430427
25688.0	59.99616543412763
25763.0	59.981609325486644
25838.0	59.99666629625514
25913.0	60.0
25988.0	59.99787196311403
26063.0	59.99443585780526
26138.0	59.99837031805959
26213.0	59.992502343017804
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.98884291757705
26663.0	59.99494310998736
26738.0	59.996079200156835
26813.0	59.58535815714737
26888.0	59.9959100204499
26963.0	59.99552021502968
27038.0	59.981445689988405
27113.0	59.96077950729256
27188.0	59.993457638207396
27263.0	59.96049512773242
27338.0	59.97178793934407
27413.0	59.997394249978285
27488.0	60.0
27563.0	59.993540573274124
27638.0	60.0
27713.0	59.998368545558364
27788.0	59.99685773390243
27863.0	60.0
27938.0	59.99677886938316
28013.0	60.0
28088.0	59.9918787222523
28163.0	59.99463231347289
28238.0	59.98726886935435
28313.0	59.99820456041654
28388.0	59.99622059147743
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	59.98592595488487
28763.0	60.0
28838.0	59.99763397610316
28913.0	59.995428745571594
28988.0	59.96902057351656
29063.0	59.93151662148666
29138.0	60.0
29213.0	60.0
29288.0	59.993932652442105
29363.0	59.90728177295342
29438.0	59.993463696279754
29513.0	59.996388153142306
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	29.866757705813498
