#Read position (bp)	Clipping profile
0.0	14.49161067421195
1.0	12.672025196912443
2.0	10.713674471750128
3.0	8.830739642165428
4.0	6.486074839656572
5.0	4.66858253823432
6.0	2.8353298537362575
7.0	1.073552969046854
8.0	0.9577510918374759
9.0	0.7889426137364052
10.0	0.6568878414800969
11.0	0.568974454635338
12.0	0.5047016424042957
13.0	0.4600677450216274
14.0	0.42306778319130517
15.0	0.38877663720213795
16.0	0.35664023108661685
17.0	0.326535436851962
18.0	0.3003707383862599
19.0	0.26835746026351853
20.0	0.2386836140035929
21.0	0.2096254077075661
22.0	0.18290663327435502
23.0	0.15427937495305746
24.0	0.12626775659565875
25.0	0.09111471465703314
26.0	0.06827447199638496
27.0	0.04992840107219856
28.0	0.02105488676534144
29.0	0.004186351754512333
30.0	0.01212810728880779
31.0	0.018284506927796516
32.0	0.02419465058122569
33.0	0.04709645723826375
34.0	0.06119461241154793
35.0	0.05325285687725247
36.0	0.04358730944404018
37.0	0.03632275787003347
38.0	0.03139763815884249
39.0	0.028442566332127907
40.0	0.025733750490972873
41.0	0.017422610978338093
42.0	0.01926953087003471
43.0	0.01994673483032347
44.0	0.02105488676534144
45.0	0.027395978393499828
46.0	0.0285041303285178
47.0	0.02327119063537738
48.0	0.02524123851985377
49.0	0.027026594415160504
50.0	0.027703798375449264
51.0	0.027211286404330168
52.0	0.026164698465702085
53.0	0.028688822317687462
54.0	0.030843562191333513
55.0	0.032259534108300916
56.0	0.03632275787003347
57.0	0.040139725646206485
58.0	0.04130944157761435
59.0	0.0434641814512604
60.0	0.043710437436819946
61.0	0.04383356542959972
62.0	0.0468502012527042
63.0	0.048943377129960365
64.0	0.04906650512274014
65.0	0.04697332924548397
66.0	0.05263721691335361
67.0	0.05196001295306484
68.0	0.04771209720216262
69.0	0.04463389738266826
70.0	0.044387641397108706
71.0	0.04543422933573679
72.0	0.04611143329602555
73.0	0.04654238127075476
74.0	0.04654238127075476
75.0	0.047342713223823295
76.0	0.04814304517689183
77.0	0.04931276110829969
78.0	0.04962058109024912
79.0	0.04851242915523116
80.0	0.04912806911913002
81.0	0.049251197111909804
82.0	0.049866837075808676
83.0	0.04845086515884126
84.0	0.04845086515884126
85.0	0.0468502012527042
86.0	0.046665509263534535
87.0	0.04580361331407611
88.0	0.04715802123465363
89.0	0.04672707325992442
90.0	0.04814304517689183
91.0	0.048573993151621045
92.0	0.04900494112635025
93.0	0.0516521929711154
94.0	0.0521447049422345
95.0	0.05220626893862439
96.0	0.05263721691335361
97.0	0.05466882879421987
98.0	0.05460726479782999
99.0	0.05756233662454458
100.0	0.05836266857761312
101.0	0.05565385273645808
102.0	0.058116412592053565
103.0	0.05836266857761312
104.0	0.05836266857761312
105.0	0.057069824653425485
106.0	0.05805484859566368
107.0	0.06211807235739624
108.0	0.060332716462089514
109.0	0.05854736056678277
110.0	0.059840204490970404
111.0	0.06119461241154793
112.0	0.06156399638988724
113.0	0.06217963635378612
114.0	0.06273371232129511
115.0	0.06310309629963443
116.0	0.06291840431046478
117.0	0.06507314418411082
118.0	0.06390342825270297
119.0	0.06790508801804564
120.0	0.06870541997111416
121.0	0.07295333572201639
122.0	0.0898218707328455
123.0	0.10287343796750159
124.0	0.11487841726352961
125.0	0.13316292419132614
126.0	0.1492311272490867
127.0	0.18278350528157525
128.0	0.20937915172200655
129.0	0.24274683776532546
130.0	0.28602632722741617
131.0	0.32567354090250356
132.0	0.36679829049094825
133.0	0.39616431676892444
134.0	0.42916261883390405
135.0	0.5063023063104327
136.0	0.5570310393356999
137.0	0.5677431747075402
138.0	0.6059128524692703
139.0	0.6551640495811801
140.0	0.7072471905270247
141.0	0.7713968747652873
142.0	0.8540157579205159
143.0	0.9198276700613054
144.0	1.2308489798230158
145.0	1.6191331050540345
146.0	2.042693400216459
147.0	2.507378444967328
148.0	2.9647373741478007
149.0	3.480582099898666
150.0	3.8325434672596512
