#Position (bp)	mapping quality
38.0	33.148514851485146
113.0	21.74863387978142
188.0	28.562874251497007
263.0	31.047794117647058
338.0	58.48808466725863
413.0	59.683067799165705
488.0	59.78871333638481
563.0	59.75143712740228
638.0	59.5673136358017
713.0	59.03888905807473
788.0	59.0850470547229
863.0	59.17311983199895
938.0	58.970537771459384
1013.0	59.40385706182643
1088.0	59.61135601753503
1163.0	59.61268532059009
1238.0	59.469071296140235
1313.0	58.43076693152664
1388.0	23.625866050808312
1463.0	18.195089581950896
1538.0	10.54945054945055
1613.0	59.54560506802966
1688.0	59.83078810213778
1763.0	59.87407332182391
1838.0	59.83963757191182
1913.0	59.57352612660181
1988.0	49.43130347257171
2063.0	36.94840834248079
2138.0	38.556841388699794
2213.0	58.115408776810554
2288.0	59.366042283935116
2363.0	59.53247100207049
2438.0	59.50547897893183
2513.0	59.20209734412402
2588.0	55.90909090909091
2663.0	25.308370044052865
2738.0	27.509025270758123
2813.0	42.986767485822305
2888.0	57.53925474572299
2963.0	58.50802063124024
3038.0	58.644286636539704
3113.0	58.202670318384115
3188.0	54.5515869584018
3263.0	16.15866388308977
3338.0	8.78048780487805
3413.0	11.761102603369066
3488.0	43.98810884975989
3563.0	50.86894246836954
3638.0	52.26413186368693
3713.0	51.218000229594765
3788.0	47.40533421139282
3863.0	37.877385772122615
3938.0	36.43979057591623
4013.0	38.90818858560794
4088.0	58.812683335661404
4163.0	59.61907785096421
4238.0	59.69025706639026
4313.0	59.472753053817435
4388.0	58.47620744965247
4463.0	26.365066876475215
4538.0	20.046728971962615
4613.0	21.242067089755214
4688.0	55.84881859201397
4763.0	57.6373383442025
4838.0	57.70918736435978
4913.0	57.24371373307544
4988.0	55.41407423299721
5063.0	55.1265389876881
5138.0	55.361328125
5213.0	51.900341038272074
5288.0	54.46171783909833
5363.0	57.72557991061928
5438.0	58.4532504157929
5513.0	58.41731146569916
5588.0	56.70327129811582
5663.0	36.26977518734388
5738.0	33.180677540777914
5813.0	32.58736774607246
5888.0	25.4126213592233
5963.0	13.557848995111353
6038.0	6.629213483146067
6113.0	1.3982179575051406
6188.0	20.802823114247904
6263.0	33.425196850393704
6338.0	33.6548647895177
6413.0	34.610424502955404
6488.0	38.75927174645988
6563.0	47.508261731658955
6638.0	49.344909234412
6713.0	48.329010744720264
6788.0	49.71596474045054
6863.0	48.087734778772216
6938.0	48.924050632911396
7013.0	47.53627011342654
7088.0	46.531134489621834
7163.0	47.12534059945504
7238.0	47.421802209503525
7313.0	44.35214297534337
7388.0	31.77313432835821
7463.0	11.8348623853211
7538.0	10.54945054945055
7613.0	16.371191135734072
7688.0	41.87919463087248
7763.0	46.76643356643357
7838.0	48.51482741857073
7913.0	47.400399733510994
7988.0	45.08511979823455
8063.0	43.04628632938644
8138.0	40.0464527027027
8213.0	40.3941908713693
8288.0	57.85271194528392
8363.0	59.20570162183943
8438.0	59.34369986596198
8513.0	59.2370910969742
8588.0	58.669707335613836
8663.0	52.41024817283752
8738.0	1.7744916820702403
8813.0	4.444444444444445
8888.0	54.8990607794451
8963.0	59.3849156015221
9038.0	59.655213931546285
9113.0	59.670300915830786
9188.0	59.47783419992596
9263.0	57.22426200616831
9338.0	33.75
9413.0	32.992283509574165
9488.0	56.590712431496975
9563.0	59.36185720070185
9638.0	59.58191940615058
