#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	59.99801212603121
338.0	60.0
413.0	60.0
488.0	60.0
563.0	60.0
638.0	60.0
713.0	59.98719371638351
788.0	59.99916645828124
863.0	59.99925522275046
938.0	60.0
1013.0	59.991569876358184
1088.0	60.0
1163.0	59.99427781221687
1238.0	60.0
1313.0	60.0
1388.0	59.995407050177974
1463.0	59.99807011900933
1538.0	59.99737153371008
1613.0	60.0
1688.0	60.0
1763.0	59.997721576668944
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.99850887221035
3263.0	60.0
3338.0	59.99944387802391
3413.0	59.999310059334896
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	59.96900826446281
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.97831737251032
5738.0	60.0
5813.0	59.99939670601484
5888.0	59.989181214654536
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	59.93074259330512
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	59.99897263792336
6713.0	59.99803401159933
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	59.996806982065884
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	59.9989446095935
7913.0	59.96413857877772
7988.0	60.0
8063.0	59.99828639972582
8138.0	59.998560736902704
8213.0	59.99447225378497
8288.0	59.96780252213576
8363.0	59.99712368168744
8438.0	59.99558043606364
8513.0	59.99734242813483
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.97989781388726
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.97651532095728
9563.0	60.0
9638.0	59.998497031637484
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.889983022071306
10463.0	59.93643226062773
10538.0	59.99784250269687
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	60.0
11138.0	60.0
11213.0	59.99388067312596
11288.0	60.0
11363.0	60.0
11438.0	59.90005552470849
11513.0	59.96825396825397
11588.0	60.0
11663.0	59.9874972216048
11738.0	59.997704901310755
11813.0	60.0
11888.0	59.99892453844775
11963.0	60.0
12038.0	60.0
12113.0	59.999281678000195
12188.0	59.99621289823742
12263.0	60.0
12338.0	59.954474251028
12413.0	60.0
12488.0	60.0
12563.0	59.999247875247576
12638.0	59.99272197962154
12713.0	59.99785434584369
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.99568717653824
13463.0	59.750577367205544
13538.0	60.0
13613.0	59.9878983461073
13688.0	59.996511627906976
13763.0	60.0
13838.0	59.99793587450117
13913.0	59.997301308865204
13988.0	59.97602876548142
14063.0	60.0
14138.0	60.0
14213.0	59.99845897007834
14288.0	60.0
14363.0	59.99879881082271
14438.0	60.0
14513.0	59.99909251780934
14588.0	59.99829414607796
14663.0	60.0
14738.0	60.0
14813.0	59.945543655835905
14888.0	59.995828843546875
14963.0	59.99853522777208
15038.0	59.93967983914624
15113.0	60.0
15188.0	60.0
15263.0	59.990911844895486
15338.0	59.98271059456344
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	59.99916638445307
15713.0	59.999038710393016
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	59.99945443138111
16163.0	59.993364404771306
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.99833619876879
16538.0	59.99853690653271
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	59.999428222916826
16988.0	60.0
17063.0	59.999403525166265
17138.0	59.9847515060241
17213.0	59.99779298168175
17288.0	60.0
17363.0	59.99950247931143
17438.0	59.9958859728817
17513.0	59.99883819998451
17588.0	59.99715873216315
17663.0	60.0
17738.0	59.98744874905866
17813.0	59.94921172362713
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.99761459865623
18413.0	60.0
18488.0	59.999282862811654
18563.0	60.0
18638.0	59.992356006268075
18713.0	59.999062324185786
18788.0	59.998831343370796
18863.0	59.99944357890051
18938.0	59.9991059987484
19013.0	59.9990373198986
19088.0	60.0
19163.0	60.0
19238.0	59.993893129770996
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	59.872701555869874
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	59.99841282437902
20663.0	60.0
20738.0	59.998674970186826
20813.0	60.0
20888.0	60.0
20963.0	59.914697456002415
21038.0	60.0
21113.0	59.50153846153846
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	59.93067590987868
21638.0	59.86830553116769
21713.0	60.0
21788.0	59.99565122852794
21863.0	59.996155940673354
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	59.85294117647059
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	59.9981709268828
23438.0	59.97202678647114
23513.0	59.989241527703065
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	59.9917819476784
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.97945346209164
24788.0	60.0
24863.0	60.0
24938.0	59.998949487875336
25013.0	59.998546018514034
25088.0	59.99865123075194
25163.0	60.0
25238.0	59.97874403341289
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	59.99435081442425
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	59.90754562527086
26213.0	59.97557003257329
26288.0	60.0
26363.0	59.99828345825943
26438.0	59.99828139321723
26513.0	60.0
26588.0	60.0
26663.0	59.998196952850314
26738.0	59.99944115345926
26813.0	59.99822632139056
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	60.0
27188.0	60.0
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	59.56204379562044
27713.0	59.51898734177215
27788.0	59.98862127820975
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	59.99907232753023
28313.0	60.0
28388.0	59.997913551483116
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	59.997666640740455
29288.0	60.0
29363.0	60.0
29438.0	59.988997555012226
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
