#Position (bp)	Coverage
38.0	4.093333333333334
113.0	8.28
188.0	7.253333333333333
263.0	8.64
338.0	9.346666666666666
413.0	51.013333333333335
488.0	0.9333333333333333
563.0	1.5866666666666667
638.0	1.9466666666666668
713.0	9.893333333333333
788.0	3.9066666666666667
863.0	1.2933333333333332
938.0	0.0
1013.0	0.6133333333333333
1088.0	0.0
1163.0	0.0
1238.0	3.933333333333333
1313.0	4.1866666666666665
1388.0	0.0
1463.0	0.0
1538.0	0.0
1613.0	2.0933333333333333
1688.0	1.0266666666666666
1763.0	1.8
1838.0	976.44
1913.0	4921.6
1988.0	0.13333333333333333
2063.0	0.0
2138.0	0.0
2213.0	0.8266666666666667
2288.0	0.88
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	0.72
2888.0	2687.693333333333
2963.0	3.1466666666666665
3038.0	1.64
3113.0	3.7333333333333334
3188.0	8.36
3263.0	0.0
3338.0	0.0
3413.0	0.25333333333333335
3488.0	1.4933333333333334
3563.0	0.25333333333333335
3638.0	0.0
3713.0	0.0
3788.0	0.88
3863.0	1.84
3938.0	1.0
4013.0	0.21333333333333335
4088.0	2.96
4163.0	1.0666666666666667
4238.0	1.0
4313.0	1824.7066666666667
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	0.5333333333333333
4688.0	739.1333333333333
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.9066666666666666
5288.0	0.24
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	3.6533333333333333
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	0.0
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	138.65333333333334
6263.0	35.78666666666667
6338.0	32.906666666666666
6413.0	35.906666666666666
6488.0	24.613333333333333
6563.0	26.626666666666665
6638.0	0.0
6713.0	1.2666666666666666
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.5333333333333333
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	47.93333333333333
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	0.09333333333333334
7988.0	0.7466666666666667
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	1.3333333333333333
8363.0	3.28
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.16
8738.0	1.0
8813.0	0.7333333333333333
8888.0	2.0
8963.0	7.493333333333333
9038.0	1.9866666666666666
9113.0	1.7066666666666668
9188.0	1.0266666666666666
9263.0	0.21333333333333335
9338.0	0.0
9413.0	0.0
9488.0	0.56
9563.0	1.68
9638.0	2.2
9713.0	1.7733333333333334
9788.0	1.5466666666666666
9863.0	0.3466666666666667
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	2.36
10463.0	0.6133333333333333
10538.0	0.0
10613.0	0.0
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	0.0
11063.0	0.5066666666666667
11138.0	0.0
11213.0	0.0
11288.0	0.0
11363.0	4.026666666666666
11438.0	0.0
11513.0	0.0
11588.0	0.0
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	2.0533333333333332
11963.0	14.52
12038.0	1.4666666666666666
