#Position (bp)	mapping quality
38.0	59.98219945229084
113.0	59.336322543015456
188.0	59.03131345516726
263.0	59.17065978621452
338.0	59.71072796934866
413.0	59.74787267570123
488.0	59.51361037631197
563.0	59.63438414039649
638.0	59.77813596283303
713.0	59.74513875778743
788.0	59.573024176445635
863.0	59.49983654789147
938.0	59.72189402890121
1013.0	59.733441690369766
1088.0	59.60541891358674
1163.0	59.54149472718936
1238.0	59.73776963203158
1313.0	59.73064376141023
1388.0	59.11347517730496
1463.0	58.45201238390093
1538.0	59.084298519488364
1613.0	59.5861197675398
1688.0	59.588761290908266
1763.0	59.31102213492483
1838.0	59.611952517396645
1913.0	59.81397221662976
1988.0	59.768702937472696
2063.0	59.49001845327965
2138.0	59.70626127286782
2213.0	59.751737835153925
2288.0	59.42821550918717
2363.0	58.75844944130225
2438.0	59.10758552305404
2513.0	59.277452067818096
2588.0	58.803328490291904
2663.0	57.43954480796586
2738.0	58.29964103532968
2813.0	59.19592602519432
2888.0	59.50221238938053
2963.0	59.368243717534746
3038.0	59.13018266164106
3113.0	59.42925994038937
3188.0	59.594649371706524
3263.0	59.48638931689779
3338.0	59.15238789646373
3413.0	59.51798254947861
3488.0	59.623903050564145
3563.0	59.28074802205706
3638.0	58.48917240221588
3713.0	58.50696748506967
3788.0	59.30455457314808
3863.0	59.38403451995685
3938.0	58.938737261333024
4013.0	58.98455293719698
4088.0	59.68005743905856
4163.0	59.685504847481674
4238.0	59.48287671232877
4313.0	59.76742495820917
4388.0	59.7802513464991
4463.0	59.38346376318476
4538.0	59.344463356027234
4613.0	59.646562535628775
4688.0	59.659955257270695
4763.0	59.527459834085896
4838.0	59.295333542123394
4913.0	59.570842824601364
4988.0	59.44468439563152
5063.0	54.62686567164179
5138.0	50.74074074074074
5213.0	55.68345323741007
5288.0	57.2101673899566
5363.0	55.971351835273055
5438.0	54.343180389692016
5513.0	56.24843684868695
5588.0	58.66471449487555
5663.0	59.08761329305136
5738.0	58.962296783120024
5813.0	59.361520998864926
5888.0	59.46321365509123
5963.0	58.685050798258345
6038.0	49.91031390134529
6113.0	53.02325581395349
6188.0	58.40510366826156
6263.0	59.08564462054252
6338.0	59.02797278323793
6413.0	59.40360873694207
6488.0	59.674432064824195
6563.0	59.59497772377481
6638.0	59.24204143506822
6713.0	59.35593943271486
6788.0	59.52506596306068
6863.0	59.105008396720336
6938.0	53.333333333333336
7013.0	58.14852910923678
7088.0	59.33701657458563
7163.0	59.292841989471206
7238.0	58.75460876689881
7313.0	59.549228944246735
7388.0	59.671922954810036
7463.0	59.496841281377534
7538.0	59.554966106690244
7613.0	59.67828418230563
7688.0	59.62476547842402
7763.0	59.31642108461188
7838.0	58.84496919917864
7913.0	59.33742331288344
7988.0	59.702931596091204
8063.0	59.640151515151516
8138.0	59.363777746359396
8213.0	59.62081874169786
8288.0	59.749699157641395
8363.0	59.594218273438536
8438.0	59.08438061041293
8513.0	59.472078836227126
8588.0	59.558335337984126
8663.0	59.31280339805825
8738.0	58.63615699348386
8813.0	58.64816472694718
8888.0	59.494701617401006
8963.0	59.6287189574625
9038.0	59.422669831291294
9113.0	59.30518026711959
9188.0	59.339706994979025
9263.0	58.81619144602851
9338.0	53.81443298969072
9413.0	49.921612541993284
9488.0	59.4023507537021
9563.0	59.669470050314004
9638.0	59.51264417609791
9713.0	59.48477215479734
9788.0	59.654737154737155
9863.0	59.68696368504153
