#Read position (bp)	Clipping profile
0.0	10.826973201368775
1.0	0.531714079474719
2.0	0.518273990558715
3.0	0.5051359261127337
4.0	0.494565069661944
5.0	0.48308813980108667
6.0	0.47176222217524066
7.0	0.461191365724451
8.0	0.45167759491874027
9.0	0.4424658485830522
10.0	0.43416017565743176
11.0	0.42479741708673235
12.0	0.41241441381580735
13.0	0.3991253371348147
14.0	0.3897625785641152
15.0	0.3761714774131
16.0	0.36333543743714114
17.0	0.35412369110145303
18.0	0.3467240915859003
19.0	0.33917347983533624
20.0	0.3302637579696707
21.0	0.32135403610400515
22.0	0.3138034243534411
23.0	0.3053467391928094
24.0	0.2985511886173018
25.0	0.2919066502768054
26.0	0.28526211193630907
27.0	0.2781645368907789
28.0	0.2709159496102374
29.0	0.26396938679971854
30.0	0.40727999782542385
31.0	0.5474193519158922
32.0	0.5114784399832074
33.0	3.688473840150529
34.0	0.39655812913962296
35.0	0.5717323217527084
36.0	0.31591759564359906
37.0	0.56720195470237
38.0	0.4710071610001842
39.0	0.42902575966704826
40.0	5.528557923762984
41.0	2.8272510638811954
42.0	1.3799498035330822
43.0	2.834348638926726
44.0	16.80162126735508
45.0	14.156037922192455
46.0	3.5755166883620912
47.0	0.7837534997085465
48.0	0.20658473749543188
49.0	0.4184549032162586
50.0	0.19510780763457455
51.0	0.18982237940917973
52.0	0.29084956463172645
53.0	0.19118148952428127
54.0	0.16656649521744252
55.0	0.19284262410940534
56.0	0.15871385899685594
57.0	0.19661792998468736
58.0	0.24690500424344378
59.0	0.1932956608144392
60.0	0.14738794137100988
61.0	0.16475434839730715
62.0	0.1871041591789767
63.0	0.2952289194470536
64.0	0.1159773964886635
65.0	0.1004231362825016
66.0	0.1893693427041459
67.0	0.12292395929918243
68.0	0.13364582798498334
69.0	0.10570856450789644
70.0	0.14119643973554738
71.0	0.12836039975958852
72.0	0.13968631738543458
73.0	0.10238629533764826
74.0	0.1588648712318672
75.0	0.08894620642164429
76.0	0.11129601720331381
77.0	0.10480249109782874
78.0	0.09075835324177965
79.0	0.11250411508340406
80.0	0.09287252453193758
81.0	0.11522233531360711
82.0	0.09649681817220832
83.0	0.09679884264223088
84.0	0.0990640261674001
85.0	0.09876200169737753
86.0	0.09997009957746776
87.0	0.10163123416259184
88.0	0.10495350333284002
89.0	0.1066146379179641
90.0	0.10918184591315588
91.0	0.1129571517884379
92.0	0.11567537201864096
93.0	0.11945067789392297
94.0	0.12503813058934035
95.0	0.12836039975958852
96.0	0.13183368116484798
97.0	0.13455190139505102
98.0	0.13772315833028792
99.0	0.14119643973554738
100.0	0.1446697211408068
101.0	0.14753895360602115
102.0	0.15071021054125805
103.0	0.15599563876665287
104.0	0.15992195687694616
105.0	0.16415029945726203
106.0	0.16822762980256661
107.0	0.17185192344283734
108.0	0.1760802660231532
109.0	0.1807616453085029
110.0	0.18589606129888642
111.0	0.18967136717416846
112.0	0.19420173422450687
113.0	0.19903412574486784
114.0	0.20416854173525137
115.0	0.2094539699606462
116.0	0.21307826360091692
117.0	0.2189677407663569
118.0	0.2257632913418645
119.0	0.23255884191737214
120.0	0.2390523680228572
121.0	0.24463982071827461
122.0	0.2515863835287935
123.0	0.25838193410430116
124.0	0.2641203990347298
125.0	0.2709159496102374
126.0	0.2778625124207563
127.0	0.28329895288116247
128.0	0.2913026013367603
129.0	0.29915523755734685
130.0	0.30564876366283195
131.0	0.31229330200332833
132.0	0.3209009993989713
133.0	0.3289046478545692
134.0	0.3366062718401445
135.0	0.3437038468856747
136.0	0.3544257155714756
137.0	0.3615232906170058
138.0	0.3693759268375924
139.0	0.3785876731732805
140.0	0.3873463828039348
141.0	0.3955010434945439
142.0	0.40365570418515306
143.0	0.4122634015807961
144.0	0.4231362825016083
145.0	0.43355612671738664
146.0	0.44427799540318763
147.0	0.45424480291393204
148.0	0.46602375724481193
149.0	0.47855777275074823
150.0	0.48052093180589495
