#Position (bp)	insert size
38.0	451.88307692307694
113.0	228.42857142857142
188.0	239.85478547854785
263.0	185.38053097345133
338.0	242.78378378378378
413.0	270.7096774193548
488.0	220.66666666666666
563.0	170.0
638.0	302.39718309859154
713.0	241.34513274336283
788.0	222.2
863.0	171.63793103448276
938.0	260.245
1013.0	271.0892857142857
1088.0	223.05797101449275
1163.0	175.76119402985074
1238.0	232.0
1313.0	263.8
1388.0	182.0
1463.0	197.8
1538.0	244.51898734177215
1613.0	291.50310880829016
1688.0	239.82559774964838
1763.0	205.13166144200628
1838.0	325.34188034188037
1913.0	260.44444444444446
1988.0	250.71428571428572
2063.0	192.77272727272728
2138.0	429.0
2213.0	251.3099173553719
2288.0	236.97101449275362
2363.0	217.2
2438.0	166.0281690140845
2513.0	279.7652661064426
2588.0	238.91584967320262
2663.0	238.826198630137
2738.0	172.45833333333334
2813.0	926.2424242424242
2888.0	248.57142857142858
2963.0	220.83333333333334
3038.0	175.625
3113.0	311.0
3188.0	194.5
3263.0	240.0
3338.0	191.66666666666666
3413.0	0.0
3488.0	239.6625
3563.0	229.65
3638.0	220.05882352941177
3713.0	195.5
3788.0	273.92121212121214
3863.0	256.7397454031117
3938.0	266.2521865889213
4013.0	258.64126611957795
4088.0	280.735175879397
4163.0	228.79494799405646
4238.0	211.77903043968433
4313.0	238.5612244897959
4388.0	243.87878787878788
4463.0	204.4516129032258
4538.0	170.46808510638297
4613.0	247.02463054187191
4688.0	253.9047619047619
4763.0	228.02739726027397
4838.0	214.46875
4913.0	234.7962962962963
4988.0	230.9047619047619
5063.0	207.92156862745097
5138.0	215.76
5213.0	224.08333333333334
5288.0	244.21052631578948
5363.0	230.21518987341773
5438.0	193.92857142857142
5513.0	157.35294117647058
5588.0	287.05555555555554
5663.0	231.0
5738.0	180.2
5813.0	167.5
5888.0	265.3
5963.0	256.57142857142856
6038.0	213.0
6113.0	171.0
6188.0	252.8758865248227
6263.0	237.9626168224299
6338.0	195.25342465753425
6413.0	159.15
6488.0	238.85526315789474
6563.0	256.54545454545456
6638.0	218.83333333333334
6713.0	260.8132183908046
6788.0	258.30841121495325
6863.0	229.05847953216374
6938.0	177.30327868852459
7013.0	255.25886990801578
7088.0	243.48461538461538
7163.0	219.98771498771498
7238.0	222.981684981685
7313.0	238.25
7388.0	268.3333333333333
7463.0	211.2
7538.0	165.75
7613.0	250.29124236252545
7688.0	249.87272727272727
7763.0	239.23618090452263
7838.0	214.64071856287424
7913.0	253.0
7988.0	284.1666666666667
8063.0	246.64285714285714
8138.0	197.38095238095238
8213.0	158.66666666666666
8288.0	255.40625
8363.0	221.07692307692307
8438.0	206.34782608695653
8513.0	161.5
8588.0	237.08
8663.0	263.1
8738.0	219.0
8813.0	177.2
8888.0	278.8986842105263
8963.0	242.1220338983051
9038.0	212.57300275482095
9113.0	168.44957983193277
9188.0	246.00694444444446
9263.0	256.30555555555554
9338.0	220.69354838709677
9413.0	177.77906976744185
9488.0	259.97263157894736
9563.0	247.0787878787879
9638.0	206.62844036697248
9713.0	226.92929292929293
9788.0	249.5
9863.0	235.85714285714286
9938.0	206.875
10013.0	557.4
10088.0	247.2344827586207
10163.0	241.91836734693877
10238.0	205.76875
10313.0	164.82089552238807
10388.0	226.13333333333333
10463.0	206.11111111111111
10538.0	198.375
10613.0	180.8
10688.0	267.06293706293707
10763.0	247.5933147632312
10838.0	216.18469656992085
10913.0	171.65271966527197
10988.0	268.52830188679246
11063.0	220.42857142857142
11138.0	221.12
11213.0	178.08
11288.0	240.97406340057637
11363.0	252.89928057553956
11438.0	222.24104234527687
11513.0	177.96428571428572
11588.0	267.9873417721519
11663.0	251.3918918918919
11738.0	229.89253187613843
11813.0	160.11428571428573
11888.0	304.2820143884892
11963.0	236.69291338582678
12038.0	203.2203947368421
12113.0	175.82539682539684
12188.0	256.6
12263.0	205.0
12338.0	170.66666666666666
12413.0	254.2411111111111
12488.0	241.28610354223434
12563.0	216.99529411764706
12638.0	244.57466063348417
12713.0	244.00840336134453
12788.0	259.525
12863.0	213.2156862745098
12938.0	174.6304347826087
13013.0	253.60044150110375
13088.0	226.39801488833746
13163.0	198.64115942028985
13238.0	184.5875
13313.0	458.20588235294116
13388.0	235.625
13463.0	207.6904761904762
13538.0	183.44444444444446
13613.0	267.7469879518072
13688.0	234.13676148796498
13763.0	196.9231692677071
13838.0	208.21296296296296
13913.0	241.12698412698413
13988.0	257.3157894736842
14063.0	208.71186440677965
14138.0	168.6969696969697
14213.0	247.96153846153845
14288.0	242.59154929577466
14363.0	214.8762886597938
14438.0	177.0
14513.0	251.35
14588.0	268.9375
14663.0	228.04761904761904
14738.0	183.88
14813.0	0.0
14888.0	276.95454545454544
14963.0	218.0
15038.0	189.64285714285714
15113.0	174.5
15188.0	255.19073569482288
15263.0	237.6818181818182
15338.0	219.90322580645162
15413.0	167.92307692307693
15488.0	251.92874109263659
15563.0	245.43142857142857
15638.0	223.6814404432133
15713.0	190.0122950819672
15788.0	195.33333333333334
15863.0	247.27941176470588
15938.0	249.6086956521739
16013.0	190.6086956521739
16088.0	236.19736842105263
16163.0	272.83098591549293
16238.0	229.72727272727272
16313.0	188.55882352941177
16388.0	258.71673003802283
16463.0	256.4957983193277
16538.0	234.65148514851487
16613.0	204.44979919678715
16688.0	168.19354838709677
16763.0	257.955938697318
16838.0	243.4655172413793
