#Read position (bp)	Clipping profile
0.0	2.9679597410479466
1.0	0.9155721377550226
2.0	0.9067504162841004
3.0	0.8973840240277626
4.0	0.8874146034018581
5.0	0.8773965514558273
6.0	0.8680301591994896
7.0	0.8582260850620147
8.0	0.8464864843835105
9.0	0.8372562598235267
10.0	0.8260710561944631
11.0	0.812376476446879
12.0	0.8007438646726529
13.0	0.7902881308454848
14.0	0.7777217977248323
15.0	0.7672563376336389
16.0	0.756917318974774
17.0	0.747969156071523
18.0	0.7338855257629282
19.0	0.726678364120201
20.0	0.7223112715728536
21.0	0.7201812197513189
22.0	0.7190432468603619
23.0	0.7182748720023655
24.0	0.7154056241149099
25.0	0.7161156413887548
26.0	0.7162323565570582
27.0	0.7184304922267698
28.0	0.7196073701738278
29.0	0.7182554194743148
30.0	0.7446427737748798
31.0	0.7472007812135265
32.0	0.739585116481738
33.0	1.1611116730730326
34.0	0.7342551237958885
35.0	0.8587513033193794
36.0	0.7389140042639941
37.0	0.7308703839150936
38.0	0.7300825565290465
39.0	0.7353250128386686
40.0	0.7288473209978369
41.0	0.7325724801195164
42.0	0.7292850028789741
43.0	0.7280594936117898
44.0	0.7297032322320609
45.0	0.7315706749249132
46.0	0.7377565788449867
47.0	0.7445941424547534
48.0	0.7442731757419194
49.0	0.7458585567780389
50.0	0.7414914642306915
51.0	0.741724894567298
52.0	0.7336423691622964
53.0	0.7312108031559781
54.0	0.7251221618761574
55.0	0.7231963615991533
56.0	0.718508302338972
57.0	0.7162518090851087
58.0	0.7121765044585194
59.0	0.709453150531443
60.0	0.7059516954823448
61.0	0.702459966697272
62.0	0.6957780233119096
63.0	0.6914692883487138
64.0	0.6891349849826484
65.0	0.6872772685538212
66.0	0.6828031871021958
67.0	0.6757224668917973
68.0	0.6709955025755148
69.0	0.6672897959818858
70.0	0.6634965530120295
71.0	0.6588376725439238
72.0	0.6537605627227314
73.0	0.6489557882942467
74.0	0.6454057019250222
75.0	0.6409121679453461
76.0	0.6389669151402916
77.0	0.6331700617812291
78.0	0.6308065796230878
79.0	0.6275871862307225
80.0	0.6233562613797289
81.0	0.6197089123702516
82.0	0.6160323845686986
83.0	0.6125406557836256
84.0	0.6100118271370547
85.0	0.6049833486359888
86.0	0.6002758368477568
87.0	0.596326973653496
88.0	0.5952959896668171
89.0	0.5912498638323036
90.0	0.5883708896808229
91.0	0.5857253458659488
92.0	0.5847527194634214
93.0	0.5825448575296845
94.0	0.5806676885728069
95.0	0.5784306478469942
96.0	0.5755808524875893
97.0	0.5724003641513251
98.0	0.5706107315706749
99.0	0.5684904060131655
100.0	0.5653974540531287
101.0	0.5609720039216296
102.0	0.5581222085622247
103.0	0.5551751505625672
104.0	0.5519752096982524
105.0	0.5487752688339376
106.0	0.5463826078837206
107.0	0.5443011873823121
108.0	0.5408483636533403
109.0	0.5387863956799825
110.0	0.5350320577662273
111.0	0.534487386980812
112.0	0.531705675469584
113.0	0.5276498233710453
114.0	0.5270954263216048
115.0	0.5262881464075071
116.0	0.5231757419194198
117.0	0.5222420205729936
118.0	0.5215709083552498
119.0	0.5196159292861701
120.0	0.5176414976890397
121.0	0.5150834902503929
122.0	0.5122725999470892
123.0	0.5105607774786411
124.0	0.5097243187724676
125.0	0.5100063804292005
126.0	0.5094908884358611
127.0	0.5091893742510777
128.0	0.5083140104888031
129.0	0.5098507602047962
130.0	0.5114847725610421
131.0	0.5137801708710064
132.0	0.5165035247980828
133.0	0.5193435938934624
134.0	0.5221350316687157
135.0	0.5250237320842217
136.0	0.5282139466845112
137.0	0.5306455126908293
138.0	0.5333785928819309
139.0	0.5353919295351623
140.0	0.5371426570597115
141.0	0.5393116139373473
142.0	0.5401772514355966
143.0	0.5407608272771129
144.0	0.5412276879503259
145.0	0.5396423069142066
146.0	0.5354600133833394
147.0	0.5206955445929753
148.0	0.4829284613828413
149.0	0.4017044305077888
150.0	0.21289819324919468
