#Position (bp)	Coverage
38.0	80.94666666666667
113.0	184.93333333333334
188.0	200.72
263.0	216.32
338.0	195.0
413.0	64.84
488.0	11.48
563.0	8.4
638.0	15.12
713.0	20.14666666666667
788.0	14.36
863.0	12.426666666666666
938.0	12.2
1013.0	5.066666666666666
1088.0	0.7733333333333333
1163.0	0.0
1238.0	0.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	0.0
1613.0	2.2666666666666666
1688.0	3.0
1763.0	1.72
1838.0	2282.24
1913.0	7842.213333333333
1988.0	15.013333333333334
2063.0	16.813333333333333
2138.0	14.12
2213.0	7.173333333333333
2288.0	0.72
2363.0	0.0
2438.0	1.7466666666666666
2513.0	3.0
2588.0	1.1866666666666668
2663.0	2.9066666666666667
2738.0	5.306666666666667
2813.0	5.08
2888.0	3225.786666666667
2963.0	6.386666666666667
3038.0	5.453333333333333
3113.0	4.426666666666667
3188.0	1.5466666666666666
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	1.0
3563.0	2.0
3638.0	0.9866666666666667
3713.0	0.0
3788.0	0.6133333333333333
3863.0	1.3866666666666667
3938.0	2.3733333333333335
4013.0	2.973333333333333
4088.0	5.24
4163.0	2039.24
4238.0	4.1466666666666665
4313.0	12123.746666666666
4388.0	0.9866666666666667
4463.0	0.0
4538.0	0.0
4613.0	0.0
4688.0	1965.6133333333332
4763.0	1.2
4838.0	1.2533333333333334
4913.0	1.36
4988.0	0.7333333333333333
5063.0	0.0
5138.0	0.0
5213.0	0.26666666666666666
5288.0	1.0
5363.0	2.3333333333333335
5438.0	2.546666666666667
5513.0	2.7333333333333334
5588.0	12.986666666666666
5663.0	0.18666666666666668
5738.0	0.48
5813.0	1.0
5888.0	1.9333333333333333
5963.0	0.9466666666666667
6038.0	0.0
6113.0	0.0
6188.0	3480.2533333333336
6263.0	6602.333333333333
6338.0	7698.733333333334
6413.0	7902.906666666667
6488.0	4849.973333333333
6563.0	640.32
6638.0	1.28
6713.0	1.8533333333333333
6788.0	2.0
6863.0	0.14666666666666667
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	0.8666666666666667
7388.0	1.8
7463.0	1.1466666666666667
7538.0	0.21333333333333335
7613.0	0.5866666666666667
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	0.0
7988.0	0.0
8063.0	0.0
8138.0	0.48
8213.0	1.8666666666666667
8288.0	1.52
8363.0	0.24
8438.0	1.0
8513.0	1.0666666666666667
8588.0	1.0
8663.0	1.8266666666666667
8738.0	1.4933333333333334
8813.0	1.6533333333333333
8888.0	1.4533333333333334
8963.0	3.16
9038.0	3.466666666666667
9113.0	1.8266666666666667
9188.0	2.5733333333333333
9263.0	3.12
9338.0	2.933333333333333
9413.0	2.44
9488.0	5.693333333333333
9563.0	8.506666666666666
9638.0	4.72
9713.0	3.1066666666666665
9788.0	2.2
9863.0	0.68
9938.0	1.3733333333333333
10013.0	1.88
10088.0	0.2
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	0.0
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	3.1466666666666665
11063.0	18.30666666666667
11138.0	20.72
11213.0	7.746666666666667
11288.0	10.413333333333334
11363.0	7.56
11438.0	1.7066666666666668
11513.0	1.1866666666666668
11588.0	4.586666666666667
11663.0	7.613333333333333
11738.0	5.56
11813.0	8.92
11888.0	12.08
11963.0	10.373333333333333
12038.0	5.8933333333333335
12113.0	4.12
12188.0	4.0
12263.0	1.0666666666666667
12338.0	0.0
12413.0	0.30666666666666664
12488.0	2.1466666666666665
12563.0	2.3466666666666667
12638.0	1.24
12713.0	1.0
12788.0	0.64
12863.0	0.0
12938.0	0.0
13013.0	0.0
13088.0	0.04
13163.0	1.0
13238.0	1.56
13313.0	1.44
13388.0	1.68
13463.0	1.92
13538.0	0.6666666666666666
13613.0	0.4266666666666667
13688.0	1.0
13763.0	0.6533333333333333
13838.0	2.4
13913.0	6.826666666666667
13988.0	14.693333333333333
14063.0	17.013333333333332
14138.0	16.773333333333333
14213.0	19.493333333333332
14288.0	10.093333333333334
14363.0	2.026666666666667
14438.0	3.4266666666666667
14513.0	3.6266666666666665
14588.0	5.08
14663.0	7.6
14738.0	6.346666666666667
14813.0	6.333333333333333
14888.0	3.7066666666666666
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	2.546666666666667
15263.0	4.0
15338.0	2.026666666666667
15413.0	1.0
