#Position (bp)	Coverage
38.0	23.44
113.0	102.4
188.0	162.54666666666665
263.0	183.02666666666667
338.0	218.44
413.0	528.64
488.0	731.7733333333333
563.0	622.2133333333334
638.0	477.12
713.0	728.2266666666667
788.0	1093.32
863.0	1183.0666666666666
938.0	937.7466666666667
1013.0	1514.8133333333333
1088.0	2339.0133333333333
1163.0	2387.0
1238.0	1774.24
1313.0	589.4666666666667
1388.0	6.013333333333334
1463.0	7.013333333333334
1538.0	7.4
1613.0	785.16
1688.0	1926.3866666666668
1763.0	2496.4666666666667
1838.0	2037.2266666666667
1913.0	816.6133333333333
1988.0	26.506666666666668
2063.0	6.453333333333333
2138.0	6.466666666666667
2213.0	119.76
2288.0	344.24
2363.0	435.6666666666667
2438.0	429.26666666666665
2513.0	308.0
2588.0	76.76
2663.0	22.30666666666667
2738.0	27.026666666666667
2813.0	46.413333333333334
2888.0	312.5466666666667
2963.0	538.8933333333333
3038.0	576.0933333333334
3113.0	426.9866666666667
3188.0	131.72
3263.0	14.04
3338.0	16.68
3413.0	14.066666666666666
3488.0	68.74666666666667
3563.0	159.04
3638.0	208.92
3713.0	176.6
3788.0	174.05333333333334
3863.0	301.72
3938.0	384.97333333333336
4013.0	443.1066666666667
4088.0	1564.28
4163.0	4352.746666666667
4238.0	5423.613333333334
4313.0	3501.88
4388.0	1279.56
4463.0	128.78666666666666
4538.0	135.68
4613.0	104.4
4688.0	254.17333333333335
4763.0	427.5733333333333
4838.0	455.94666666666666
4913.0	383.0933333333333
4988.0	228.86666666666667
5063.0	265.16
5138.0	292.9066666666667
5213.0	144.82666666666665
5288.0	285.48
5363.0	749.84
5438.0	1069.88
5513.0	1023.88
5588.0	527.7733333333333
5663.0	145.70666666666668
5738.0	158.30666666666667
5813.0	141.72
5888.0	89.38666666666667
5963.0	16.906666666666666
6038.0	10.626666666666667
6113.0	14.12
6188.0	140.14666666666668
6263.0	385.3333333333333
6338.0	484.1333333333333
6413.0	447.93333333333334
6488.0	331.68
6563.0	246.77333333333334
6638.0	277.9066666666667
6713.0	281.96
6788.0	249.06666666666666
6863.0	161.69333333333333
6938.0	148.12
7013.0	134.48
7088.0	162.21333333333334
7163.0	252.12
7238.0	263.49333333333334
7313.0	218.38666666666666
7388.0	197.73333333333332
7463.0	188.56
7538.0	193.64
7613.0	144.77333333333334
7688.0	156.18666666666667
7763.0	221.09333333333333
7838.0	239.21333333333334
7913.0	207.4
7988.0	843.2
8063.0	1644.68
8138.0	1794.92
8213.0	1547.08
8288.0	766.6
8363.0	156.33333333333334
8438.0	152.04
8513.0	140.65333333333334
8588.0	113.72
8663.0	70.46666666666667
8738.0	62.45333333333333
8813.0	70.24
8888.0	90.98666666666666
8963.0	298.0
9038.0	457.81333333333333
9113.0	497.0133333333333
9188.0	349.06666666666666
9263.0	121.26666666666667
9338.0	89.61333333333333
9413.0	96.70666666666666
9488.0	326.6933333333333
9563.0	1405.56
9638.0	2068.346666666667
9713.0	1795.0266666666666
9788.0	949.8133333333334
9863.0	175.2
9938.0	81.33333333333333
10013.0	82.34666666666666
10088.0	102.37333333333333
10163.0	205.57333333333332
10238.0	258.6533333333333
10313.0	233.38666666666666
10388.0	161.12
10463.0	88.88
10538.0	83.94666666666667
10613.0	74.94666666666667
10688.0	179.62666666666667
10763.0	397.4
10838.0	517.32
10913.0	511.8933333333333
10988.0	369.38666666666666
11063.0	156.54666666666665
11138.0	100.68
11213.0	93.01333333333334
11288.0	96.25333333333333
11363.0	363.0
11438.0	596.44
11513.0	498.8666666666667
11588.0	294.1333333333333
11663.0	146.98666666666668
11738.0	51.2
11813.0	47.906666666666666
11888.0	959.2133333333334
11963.0	3476.1066666666666
12038.0	5040.1466666666665
12113.0	4336.36
12188.0	2081.306666666667
12263.0	266.7733333333333
12338.0	92.94666666666667
12413.0	261.62666666666667
12488.0	1805.8933333333334
12563.0	3186.8
12638.0	3314.5733333333333
12713.0	2325.2933333333335
12788.0	1238.08
12863.0	1303.2933333333333
12938.0	1315.6666666666667
13013.0	1494.64
13088.0	3911.3866666666668
13163.0	6379.52
13238.0	6228.586666666667
13313.0	3365.0133333333333
13388.0	582.0266666666666
13463.0	273.97333333333336
13538.0	251.82666666666665
13613.0	402.4
13688.0	1070.4133333333334
13763.0	1491.88
13838.0	1597.0933333333332
13913.0	1111.2
13988.0	518.8
14063.0	686.5066666666667
14138.0	680.4133333333333
14213.0	596.24
14288.0	1224.9333333333334
14363.0	1911.1333333333334
14438.0	2025.1866666666667
14513.0	1290.5333333333333
14588.0	513.5466666666666
14663.0	420.32
14738.0	456.74666666666667
14813.0	358.56
14888.0	216.48
14963.0	184.16
15038.0	275.04
15113.0	263.2
15188.0	329.25333333333333
15263.0	719.1866666666666
15338.0	1085.4533333333334
15413.0	1040.36
15488.0	1108.1466666666668
15563.0	2947.76
15638.0	4815.693333333334
15713.0	4664.373333333333
15788.0	2990.6666666666665
15863.0	1133.9866666666667
15938.0	684.1733333333333
16013.0	863.7066666666667
16088.0	741.04
16163.0	565.8133333333334
16238.0	566.16
16313.0	679.4266666666666
16388.0	626.6266666666667
16463.0	444.2
16538.0	299.9866666666667
16613.0	338.1333333333333
16688.0	324.5733333333333
16763.0	368.58666666666664
16838.0	876.9066666666666
16913.0	1249.0666666666666
16988.0	1259.2933333333333
17063.0	1283.5866666666666
17138.0	3383.96
17213.0	6232.586666666667
17288.0	6884.493333333333
17363.0	4322.333333333333
17438.0	1268.76
17513.0	694.8
17588.0	704.16
