#Read position (bp)	Clipping profile
0.0	11.020450084447893
1.0	9.047336467795681
2.0	7.430273428584471
3.0	6.012918245309718
4.0	4.507691605422924
5.0	3.1850550052494637
6.0	1.9617017391701284
7.0	0.9985392796822933
8.0	0.8730086273793766
9.0	0.7817136075227096
10.0	0.7063952161409595
11.0	0.6504770164787511
12.0	0.6116766330396677
13.0	0.5728762496005844
14.0	0.5078285479527092
15.0	0.4781576664992925
16.0	0.3994157118729173
17.0	0.36403889167845893
18.0	0.31382663075729217
19.0	0.22595517414525038
20.0	0.15406034600812527
21.0	0.13694252978500024
22.0	0.09700095859770849
23.0	0.07075364038891678
24.0	0.05135344866937509
25.0	0.04222394668370841
26.0	0.029670881453416717
27.0	0.019400191719541698
28.0	0.005705938741041676
29.0	0.06390651389966678
30.0	0.15406034600812527
31.0	0.2134021089149587
32.0	0.25676724334687545
33.0	0.28073218605925043
34.0	0.29670881453416714
35.0	0.16204866024558362
36.0	0.09700095859770849
37.0	0.06733007714429179
38.0	0.04222394668370841
39.0	0.04678869767654174
40.0	0.03994157118729173
41.0	0.029670881453416717
42.0	0.03309444469804172
43.0	0.03537682019445839
44.0	0.045647509928333406
45.0	0.044506322180125076
46.0	0.03423563244625006
47.0	0.02396494271237504
48.0	0.038800383439083395
49.0	0.03423563244625006
50.0	0.03309444469804172
51.0	0.02852969370520838
52.0	0.02396494271237504
53.0	0.02852969370520838
54.0	0.026247318208791712
55.0	0.04336513443191674
56.0	0.04336513443191674
57.0	0.04222394668370841
58.0	0.045647509928333406
59.0	0.04678869767654174
60.0	0.052494636417583423
61.0	0.05591819966220843
62.0	0.04907107317295842
63.0	0.059341762906833434
64.0	0.053635824165791754
65.0	0.05591819966220843
66.0	0.04792988542475008
67.0	0.053635824165791754
68.0	0.04336513443191674
69.0	0.04108275893550007
70.0	0.03765919569087506
71.0	0.038800383439083395
72.0	0.045647509928333406
73.0	0.03765919569087506
74.0	0.03309444469804172
75.0	0.04222394668370841
76.0	0.04222394668370841
77.0	0.044506322180125076
78.0	0.03309444469804172
79.0	0.03537682019445839
80.0	0.03423563244625006
81.0	0.03651800794266673
82.0	0.03423563244625006
83.0	0.038800383439083395
84.0	0.03994157118729173
85.0	0.05021226092116675
86.0	0.05021226092116675
87.0	0.044506322180125076
88.0	0.04336513443191674
89.0	0.04907107317295842
90.0	0.052494636417583423
91.0	0.054777011914000084
92.0	0.052494636417583423
93.0	0.05135344866937509
94.0	0.04336513443191674
95.0	0.04678869767654174
96.0	0.04336513443191674
97.0	0.03994157118729173
98.0	0.03651800794266673
99.0	0.03765919569087506
100.0	0.04792988542475008
101.0	0.04336513443191674
102.0	0.04108275893550007
103.0	0.04108275893550007
104.0	0.03537682019445839
105.0	0.03309444469804172
106.0	0.03765919569087506
107.0	0.02852969370520838
108.0	0.03423563244625006
109.0	0.03651800794266673
110.0	0.038800383439083395
111.0	0.03537682019445839
112.0	0.04336513443191674
113.0	0.045647509928333406
114.0	0.053635824165791754
115.0	0.05705938741041676
116.0	0.06048295065504177
117.0	0.059341762906833434
118.0	0.06390651389966678
119.0	0.059341762906833434
120.0	0.054777011914000084
121.0	0.054777011914000084
122.0	0.07760076687816679
123.0	0.1004245218423335
124.0	0.10955402382800017
125.0	0.12210708905829187
126.0	0.12667184005112522
127.0	0.16090747249737528
128.0	0.1780252887205003
129.0	0.211119733418542
130.0	0.22367279864883371
131.0	0.24421417811658375
132.0	0.2658967453325421
133.0	0.2773086228146255
134.0	0.3606153284338339
135.0	0.42338065458529234
136.0	0.4553339115351257
137.0	0.4804400419957091
138.0	0.5101109234491258
139.0	0.5272287396722508
140.0	0.5420641803989592
141.0	0.5797233760898344
142.0	0.588852878075501
143.0	0.6778655224357512
144.0	1.6113571004701694
145.0	2.7354270324553798
146.0	3.8857442826493815
147.0	5.111379924225134
148.0	6.3849454512256365
149.0	7.67106404345643
150.0	8.910393938010682
