#Position (bp)	mapping quality
38.0	59.969454545454546
113.0	59.97832891885384
188.0	59.986227016758264
263.0	60.0
338.0	59.99781575929667
413.0	59.83332010477022
488.0	59.29762562120376
563.0	60.0
638.0	59.63247196851563
713.0	59.99763988592782
788.0	60.0
863.0	59.99481024975673
938.0	60.0
1013.0	59.99115924411537
1088.0	60.0
1163.0	60.0
1238.0	59.319531953195316
1313.0	59.99551703526599
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.98653015614146
1688.0	59.985446985446984
1763.0	59.993728860605934
1838.0	51.61703774642855
1913.0	42.9421027314401
1988.0	59.99568278227383
2063.0	60.0
2138.0	59.99897099933115
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.98167938931298
2588.0	59.71417921574474
2663.0	60.0
2738.0	60.0
2813.0	59.9907034397273
2888.0	15.893149625203403
2963.0	60.0
3038.0	60.0
3113.0	59.99023596419853
3188.0	59.97072447656105
3263.0	60.0
3338.0	59.998610081541884
3413.0	60.0
3488.0	59.974429646786334
3563.0	59.84803493449782
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.985005284042195
3938.0	59.99868041962656
4013.0	59.98874790519512
4088.0	59.98130505584121
4163.0	54.8013621149558
4238.0	59.997884239701534
4313.0	58.096077500726665
4388.0	59.976492092102255
4463.0	59.960277539224904
4538.0	59.93573430530152
4613.0	59.91701360313695
4688.0	58.803417559855795
4763.0	59.97077641214509
4838.0	59.9714869368885
4913.0	59.98872635959752
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.99404856372004
5363.0	60.0
5438.0	59.99830850302518
5513.0	60.0
5588.0	59.98986596043671
5663.0	59.97493736750819
5738.0	59.99773488032618
5813.0	59.992587550109675
5888.0	59.967025820847944
5963.0	58.45711232864255
6038.0	59.99023646071701
6113.0	59.9973010660789
6188.0	59.74224864738831
6263.0	59.997199447039755
6338.0	59.99015696283405
6413.0	59.99562219581947
6488.0	59.99610943065528
6563.0	59.99553920551575
6638.0	60.0
6713.0	59.99847415601755
6788.0	59.996537196283256
6863.0	60.0
6938.0	0.0
7013.0	52.25
7088.0	57.46762589928058
7163.0	60.0
7238.0	60.0
7313.0	59.99740198393954
7388.0	59.81930141203949
7463.0	59.761409519148415
7538.0	59.9614915915184
7613.0	59.86616640791214
7688.0	59.99844705205027
7763.0	59.99807164482269
7838.0	59.989651134073185
7913.0	59.969963226209686
7988.0	59.985212474735846
8063.0	59.98099516240497
8138.0	59.99753984090971
8213.0	59.99881873486504
8288.0	59.99167061050639
8363.0	59.95167415489944
8438.0	59.82086313193588
8513.0	59.98927030284182
8588.0	59.937835096362846
8663.0	59.98902917671537
8738.0	60.0
8813.0	60.0
8888.0	59.98377373011801
8963.0	59.908606424836954
9038.0	59.97154839568633
9113.0	59.99696501565341
9188.0	59.974368649435355
9263.0	59.99051497776111
9338.0	59.997118155619596
9413.0	60.0
9488.0	59.99412176347096
9563.0	59.982784112266636
9638.0	59.97797017797018
9713.0	59.983122213573
9788.0	59.99645275195179
9863.0	37.13156215237461
9938.0	60.0
10013.0	60.0
10088.0	59.989960401583936
10163.0	59.99183557142618
10238.0	59.99957129216439
10313.0	59.92543601359004
10388.0	59.99844188220629
10463.0	59.99452044786206
10538.0	59.98251313520234
10613.0	59.9438695200777
10688.0	19.794945095546588
10763.0	59.9015341094549
10838.0	59.99201412785187
10913.0	59.99916028483138
10988.0	59.995666530884634
11063.0	59.83961202043821
11138.0	59.99374021909233
11213.0	59.98481836255196
11288.0	59.98369153840861
11363.0	59.98984824908564
11438.0	59.992539043989396
11513.0	59.99717221577978
11588.0	59.994881276859445
11663.0	41.42208118677333
11738.0	60.0
11813.0	59.99741044454036
11888.0	59.98778359511344
11963.0	59.99561669358956
12038.0	59.99680056878777
12113.0	59.99091466252029
12188.0	59.993757651585476
12263.0	59.98974924640796
12338.0	60.0
12413.0	59.99889311146367
12488.0	59.997029800996664
12563.0	60.0
12638.0	60.0
