#Position (bp)	insert size
38.0	1506.28
113.0	0.0
188.0	0.0
263.0	0.0
338.0	509.2307692307692
413.0	338.0
488.0	269.0
563.0	0.0
638.0	378.375
713.0	305.14285714285717
788.0	176.0
863.0	0.0
938.0	483.9
1013.0	335.25
1088.0	0.0
1163.0	0.0
1238.0	374.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	386.25
1613.0	367.1111111111111
1688.0	0.0
1763.0	0.0
1838.0	406.0
1913.0	378.6666666666667
1988.0	273.0
2063.0	0.0
2138.0	0.0
2213.0	883.5
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	467.69565217391306
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	378.54545454545456
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	382.0625
3188.0	360.85714285714283
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	388.45454545454544
3563.0	289.0
3638.0	0.0
3713.0	424.0
3788.0	381.3333333333333
3863.0	0.0
3938.0	0.0
4013.0	340.0
4088.0	372.11764705882354
4163.0	0.0
4238.0	0.0
4313.0	392.36
4388.0	0.0
4463.0	254.0
4538.0	0.0
4613.0	376.125
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	379.5
4988.0	369.0
5063.0	0.0
5138.0	0.0
5213.0	396.8888888888889
5288.0	376.11764705882354
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	391.53846153846155
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	390.55555555555554
5963.0	0.0
6038.0	0.0
6113.0	157.0
6188.0	381.25
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	391.3809523809524
6563.0	340.1666666666667
6638.0	0.0
6713.0	399.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	375.54545454545456
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	376.05882352941177
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	385.7
7688.0	357.0
7763.0	0.0
7838.0	0.0
7913.0	390.6
7988.0	358.6666666666667
8063.0	0.0
8138.0	0.0
8213.0	368.55555555555554
8288.0	3089.909090909091
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	371.55555555555554
8663.0	334.0
8738.0	0.0
8813.0	0.0
8888.0	381.1818181818182
8963.0	337.6
9038.0	0.0
9113.0	125.0
9188.0	555.0952380952381
9263.0	355.0
9338.0	203.0
9413.0	190.0
9488.0	378.2307692307692
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	357.0
9863.0	0.0
9938.0	0.0
10013.0	412.0
10088.0	379.7692307692308
