#Read position (bp)	Clipping profile
0.0	15.856207559453688
1.0	0.1165028812604052
2.0	0.11520315337616134
3.0	0.1144942108938465
4.0	0.11390342549191747
5.0	0.11307632592921682
6.0	0.11177659804497293
7.0	0.11083134140188648
8.0	0.10953161351764262
9.0	0.10858635687455617
10.0	0.10764110023146972
11.0	0.10610505818645424
12.0	0.10468717322182457
13.0	0.10374191657873812
14.0	0.10196956037295102
15.0	0.0999608900063923
16.0	0.09901563336330585
17.0	0.09783406255944778
18.0	0.0965343346752039
19.0	0.09523460679096005
20.0	0.09369856474594455
21.0	0.09192620854015746
22.0	0.09027200941475617
23.0	0.08944490985205551
24.0	0.08790886780704003
25.0	0.08637282576202454
26.0	0.08590019744048132
27.0	0.08483678371700906
28.0	0.08306442751122196
29.0	0.08200101378774971
30.0	0.4179215933245976
31.0	0.4654207396396918
32.0	0.3239867144178814
33.0	0.5890130457232454
34.0	0.774874133170119
35.0	0.3401742344307369
36.0	0.7328102125527719
37.0	0.4346998987393821
38.0	0.4381264540705705
39.0	0.6933457477039126
40.0	2.670940802121156
41.0	0.7499429892087138
42.0	0.35600728320243497
43.0	0.9542365811957733
44.0	1.8682997550603722
45.0	48.20986115361484
46.0	7.679028654273565
47.0	0.7097695818775397
48.0	0.07621131684884519
49.0	0.2743607406558427
50.0	0.13694405616714972
51.0	0.138007469890622
52.0	0.11579393877809037
53.0	0.3282403693117704
54.0	0.1799532334275833
55.0	0.13186330171056007
56.0	0.23844098821855753
57.0	0.11094949848227231
58.0	0.1070503148295407
59.0	0.1090589851960994
60.0	0.065340865453351
61.0	0.15206816245653296
62.0	0.10256034577488003
63.0	0.12111100739545166
64.0	0.11307632592921682
65.0	0.08306442751122196
66.0	0.07892892969771874
67.0	0.17050066699671879
68.0	0.37774818599342336
69.0	0.22272609652724526
70.0	0.3509265287458453
71.0	0.07585684560768777
72.0	0.09617986343404648
73.0	0.09877931920253423
74.0	0.23749573157547105
75.0	0.07751104473308906
76.0	0.1181570803858065
77.0	0.1165028812604052
78.0	0.056242770263643896
79.0	0.08743623948549681
80.0	0.07325738983920002
81.0	0.2022849216205007
82.0	0.10823188563339875
83.0	0.043127334340819376
84.0	0.13209961587133168
85.0	0.1402524544179523
86.0	0.07550237436653036
87.0	0.08885412445012648
88.0	0.2366686320127704
89.0	0.10397823073950972
90.0	0.08200101378774971
91.0	0.059669325594832276
92.0	0.16813752538900265
93.0	0.15384051866232007
94.0	0.12075653615429424
95.0	0.16990988159478973
