#Read position (bp)	Clipping profile
0.0	10.940703626760087
1.0	9.201325240675112
2.0	7.380477140956184
3.0	5.918095781226662
4.0	4.4333102502478035
5.0	3.142015289149592
6.0	2.014338669599576
7.0	1.0095455347807785
8.0	0.9219655926242752
9.0	0.8255597648240933
10.0	0.7576683367957961
11.0	0.6965660515703288
12.0	0.6537944519125015
13.0	0.6164541664969381
14.0	0.5662145097559982
15.0	0.5044333102502477
16.0	0.3958070254049723
17.0	0.334025825899222
18.0	0.285143997718848
19.0	0.21114234116800415
20.0	0.1507189702228197
21.0	0.12559914185234972
22.0	0.08282754219452253
23.0	0.05770771382405258
24.0	0.04005594253669532
25.0	0.02444091409018697
26.0	0.016293942726791317
27.0	0.009504799923961601
28.0	0.005431314242263772
29.0	6.789142802829715E-4
30.0	0.002715657121131886
31.0	0.004073485681697829
32.0	0.014257199885942403
33.0	0.025119828370469943
34.0	0.0332667997338656
35.0	0.04752399961980801
36.0	0.04209268537754423
37.0	0.0427715996578272
38.0	0.03190897117329966
39.0	0.03394571401414857
40.0	0.0427715996578272
41.0	0.039377028256412344
42.0	0.043450513938110176
43.0	0.053634228142354745
44.0	0.04752399961980801
45.0	0.04073485681697829
46.0	0.04548725677895909
47.0	0.053634228142354745
48.0	0.055670970983203664
49.0	0.050239656740939886
50.0	0.04616617105924206
51.0	0.044808342498676115
52.0	0.04548725677895909
53.0	0.05702879954376961
54.0	0.04888182818037394
55.0	0.046845085339525035
56.0	0.04548725677895909
57.0	0.0427715996578272
58.0	0.041413771097261264
59.0	0.04616617105924206
60.0	0.050239656740939886
61.0	0.04888182818037394
62.0	0.05295531386207178
63.0	0.05702879954376961
64.0	0.05431314242263772
65.0	0.05431314242263772
66.0	0.050918571021222866
67.0	0.050239656740939886
68.0	0.050239656740939886
69.0	0.046845085339525035
70.0	0.043450513938110176
71.0	0.04956074246065692
72.0	0.04412942821839314
73.0	0.04956074246065692
74.0	0.053634228142354745
75.0	0.05159748530150583
76.0	0.05295531386207178
77.0	0.05159748530150583
78.0	0.0522763995817888
79.0	0.05159748530150583
80.0	0.053634228142354745
81.0	0.05770771382405258
82.0	0.05974445666490148
83.0	0.05770771382405258
84.0	0.055670970983203664
85.0	0.06178119950575041
86.0	0.06313902806631636
87.0	0.05770771382405258
88.0	0.06042337094518446
89.0	0.0644968566268823
90.0	0.0665335994677312
91.0	0.07060708514942904
92.0	0.07196491370999497
93.0	0.07060708514942904
94.0	0.06789142802829715
95.0	0.062460113786033375
96.0	0.05838662810433554
97.0	0.05634988526348663
98.0	0.05770771382405258
99.0	0.06585468518744823
100.0	0.07264382799027795
101.0	0.06585468518744823
102.0	0.06789142802829715
103.0	0.06789142802829715
104.0	0.06585468518744823
105.0	0.07671731367197578
106.0	0.0807907993536736
107.0	0.07739622795225874
108.0	0.0807907993536736
109.0	0.08214862791423955
110.0	0.08825885643678628
111.0	0.08825885643678628
112.0	0.08486428503537144
113.0	0.08282754219452253
114.0	0.08757994215650332
115.0	0.08690102787622035
116.0	0.08825885643678628
117.0	0.08757994215650332
118.0	0.08757994215650332
119.0	0.08622211359593737
120.0	0.08961668499735223
121.0	0.08418537075508846
122.0	0.08825885643678628
123.0	0.10658954200442652
124.0	0.11134194196640733
125.0	0.12084674189036892
126.0	0.1283147989734816
127.0	0.13646177033687726
128.0	0.1595448558664983
129.0	0.19213274132008093
130.0	0.2043531983651744
131.0	0.238298912379323
132.0	0.2681711407117737
133.0	0.28242834059771615
134.0	0.31026382608931796
135.0	0.34353062582318356
136.0	0.3958070254049723
137.0	0.4256792537374231
138.0	0.4589460534712887
139.0	0.48474479612204163
140.0	0.522085081537605
141.0	0.5675723383165642
142.0	0.6191698236180699
143.0	0.6782353660026885
144.0	1.6321099298002635
145.0	2.7828696348799
146.0	3.958070254049724
147.0	5.224924301057748
148.0	6.54609149048841
149.0	7.777641994921722
150.0	8.66158838785015
