#Position (bp)	Coverage
38.0	376.84
113.0	1308.9066666666668
188.0	1360.8133333333333
263.0	1087.8133333333333
338.0	2121.36
413.0	2713.6266666666666
488.0	2404.9733333333334
563.0	2463.84
638.0	2644.826666666667
713.0	3648.88
788.0	3297.5066666666667
863.0	3162.5866666666666
938.0	3458.4666666666667
1013.0	2324.4666666666667
1088.0	1330.4933333333333
1163.0	1584.2666666666667
1238.0	1559.7333333333333
1313.0	1772.28
1388.0	1643.7866666666666
1463.0	1793.3333333333333
1538.0	1953.3466666666666
1613.0	2759.9733333333334
1688.0	2599.6266666666666
1763.0	2234.36
1838.0	2527.9066666666668
1913.0	9407.653333333334
1988.0	15584.773333333333
2063.0	16051.44
2138.0	15902.266666666666
2213.0	11957.24
2288.0	3747.8133333333335
2363.0	3635.2266666666665
2438.0	4617.413333333333
2513.0	9530.6
2588.0	22802.306666666667
2663.0	22085.76
2738.0	20359.253333333334
2813.0	19032.48
2888.0	9026.12
2963.0	4049.92
3038.0	4394.946666666667
3113.0	4593.213333333333
3188.0	4139.906666666667
3263.0	3379.96
3338.0	3363.52
3413.0	3270.7733333333335
3488.0	3508.6133333333332
3563.0	3002.213333333333
3638.0	2878.7066666666665
3713.0	2996.08
3788.0	3550.4933333333333
3863.0	3231.173333333333
3938.0	3323.653333333333
4013.0	3136.9733333333334
4088.0	7886.026666666667
4163.0	10591.186666666666
4238.0	9949.64
4313.0	11247.32
4388.0	11645.346666666666
4463.0	8082.16
4538.0	7378.1866666666665
4613.0	7406.906666666667
4688.0	7089.04
4763.0	5340.12
4838.0	5707.4
4913.0	5939.973333333333
4988.0	6605.466666666666
5063.0	6013.706666666667
5138.0	5853.786666666667
5213.0	5740.693333333334
5288.0	5485.426666666666
5363.0	5575.933333333333
5438.0	4906.96
5513.0	4918.173333333333
5588.0	6208.8
5663.0	5159.066666666667
5738.0	5320.666666666667
5813.0	4612.413333333333
5888.0	5224.653333333334
5963.0	3297.52
6038.0	2604.0133333333333
6113.0	2903.5333333333333
6188.0	5798.786666666667
6263.0	7555.946666666667
6338.0	6345.68
6413.0	6275.666666666667
6488.0	6559.866666666667
6563.0	3620.0666666666666
6638.0	3253.12
6713.0	4011.08
6788.0	6508.546666666667
6863.0	4392.613333333334
6938.0	3216.0
7013.0	4320.546666666667
7088.0	5481.733333333334
7163.0	4602.6
7238.0	4251.586666666667
7313.0	5189.546666666667
7388.0	5345.88
7463.0	4298.906666666667
7538.0	4269.333333333333
7613.0	4522.973333333333
7688.0	4788.933333333333
7763.0	4301.68
7838.0	4050.866666666667
7913.0	4529.28
7988.0	6690.4
8063.0	4869.4
8138.0	5120.2
8213.0	5180.0
8288.0	6000.8533333333335
8363.0	3954.9866666666667
8438.0	3665.28
8513.0	4086.826666666667
8588.0	4970.8533333333335
8663.0	8471.066666666668
8738.0	9215.986666666666
8813.0	9278.226666666667
8888.0	9631.053333333333
8963.0	7880.4
9038.0	4736.1466666666665
9113.0	4967.36
9188.0	5361.68
9263.0	7099.16
9338.0	7011.8533333333335
9413.0	7717.613333333334
9488.0	9604.933333333332
9563.0	9126.546666666667
9638.0	7650.733333333334
9713.0	7254.88
9788.0	7045.746666666667
9863.0	6733.626666666667
