#Position (bp)	Coverage
38.0	15.0
113.0	18.24
188.0	28.8
263.0	37.666666666666664
338.0	39.626666666666665
413.0	41.56
488.0	39.81333333333333
563.0	53.653333333333336
638.0	70.30666666666667
713.0	60.52
788.0	47.14666666666667
863.0	36.986666666666665
938.0	36.666666666666664
1013.0	36.88
1088.0	42.586666666666666
1163.0	44.42666666666667
1238.0	33.61333333333334
1313.0	38.973333333333336
1388.0	66.53333333333333
1463.0	74.24
1538.0	68.89333333333333
1613.0	61.16
1688.0	72.94666666666667
1763.0	87.49333333333334
1838.0	77.05333333333333
1913.0	88.05333333333333
1988.0	88.6
2063.0	76.08
2138.0	77.30666666666667
2213.0	57.053333333333335
2288.0	52.29333333333334
2363.0	45.306666666666665
2438.0	51.093333333333334
2513.0	46.29333333333334
2588.0	49.81333333333333
2663.0	66.38666666666667
2738.0	74.08
2813.0	70.2
2888.0	75.26666666666667
2963.0	91.24
3038.0	77.73333333333333
3113.0	85.49333333333334
3188.0	113.09333333333333
3263.0	109.88
3338.0	99.21333333333334
3413.0	100.52
3488.0	119.10666666666667
3563.0	130.13333333333333
3638.0	105.78666666666666
3713.0	96.14666666666666
3788.0	87.81333333333333
3863.0	61.013333333333335
3938.0	59.626666666666665
4013.0	77.46666666666667
4088.0	55.12
4163.0	53.346666666666664
4238.0	55.4
4313.0	42.693333333333335
4388.0	56.49333333333333
4463.0	57.653333333333336
4538.0	73.96
4613.0	111.22666666666667
4688.0	120.57333333333334
4763.0	104.97333333333333
4838.0	87.92
4913.0	95.21333333333334
4988.0	97.54666666666667
5063.0	93.09333333333333
5138.0	91.93333333333334
5213.0	98.45333333333333
5288.0	102.81333333333333
5363.0	86.4
5438.0	107.14666666666666
5513.0	115.97333333333333
5588.0	117.70666666666666
5663.0	133.97333333333333
5738.0	111.62666666666667
5813.0	91.82666666666667
5888.0	81.96
5963.0	60.306666666666665
6038.0	55.93333333333333
6113.0	62.52
6188.0	63.333333333333336
6263.0	61.06666666666667
6338.0	54.733333333333334
6413.0	64.29333333333334
6488.0	61.54666666666667
6563.0	61.22666666666667
6638.0	70.77333333333333
6713.0	79.10666666666667
6788.0	51.49333333333333
6863.0	31.933333333333334
6938.0	30.28
7013.0	47.6
7088.0	53.2
7163.0	61.906666666666666
7238.0	68.68
7313.0	70.01333333333334
7388.0	65.70666666666666
7463.0	72.69333333333333
7538.0	105.82666666666667
7613.0	123.78666666666666
7688.0	113.86666666666666
7763.0	84.12
7838.0	81.86666666666666
7913.0	96.2
7988.0	77.24
8063.0	57.986666666666665
8138.0	65.6
8213.0	75.24
8288.0	68.09333333333333
8363.0	62.61333333333334
8438.0	88.4
8513.0	113.58666666666667
8588.0	96.96
8663.0	101.69333333333333
8738.0	108.78666666666666
8813.0	96.08
8888.0	82.12
8963.0	83.56
9038.0	70.90666666666667
9113.0	85.4
9188.0	119.62666666666667
9263.0	127.12
9338.0	125.10666666666667
9413.0	135.45333333333335
9488.0	147.42666666666668
9563.0	141.57333333333332
9638.0	119.90666666666667
9713.0	93.78666666666666
9788.0	78.32
9863.0	60.38666666666666
9938.0	65.57333333333334
10013.0	84.62666666666667
10088.0	85.57333333333334
10163.0	75.92
10238.0	71.70666666666666
10313.0	73.01333333333334
10388.0	70.01333333333334
10463.0	58.16
10538.0	66.14666666666666
10613.0	72.58666666666667
10688.0	80.45333333333333
10763.0	86.64
10838.0	83.26666666666667
10913.0	79.57333333333334
10988.0	95.04
11063.0	91.69333333333333
11138.0	105.04
11213.0	174.6
11288.0	203.48
11363.0	189.37333333333333
11438.0	125.16
11513.0	119.13333333333334
11588.0	97.02666666666667
11663.0	68.32
11738.0	64.94666666666667
11813.0	62.266666666666666
11888.0	57.986666666666665
11963.0	71.54666666666667
12038.0	91.04
12113.0	97.48
12188.0	89.37333333333333
12263.0	82.01333333333334
12338.0	76.26666666666667
12413.0	83.30666666666667
12488.0	95.58666666666667
12563.0	103.77333333333333
12638.0	116.77333333333333
12713.0	121.73333333333333
12788.0	131.30666666666667
12863.0	109.84
12938.0	69.21333333333334
13013.0	63.586666666666666
13088.0	59.586666666666666
13163.0	54.04
13238.0	67.32
13313.0	76.77333333333333
13388.0	58.74666666666667
13463.0	46.373333333333335
13538.0	51.333333333333336
13613.0	58.36
13688.0	52.973333333333336
13763.0	67.01333333333334
13838.0	92.57333333333334
13913.0	80.10666666666667
13988.0	66.88
14063.0	71.68
14138.0	58.026666666666664
14213.0	71.13333333333334
14288.0	104.10666666666667
14363.0	113.2
14438.0	115.09333333333333
14513.0	109.41333333333333
14588.0	99.65333333333334
14663.0	109.54666666666667
14738.0	130.53333333333333
14813.0	115.16
14888.0	87.85333333333334
14963.0	76.70666666666666
15038.0	58.0
15113.0	55.25333333333333
15188.0	79.65333333333334
15263.0	102.50666666666666
15338.0	91.48
15413.0	59.64
15488.0	42.13333333333333
15563.0	67.08
15638.0	91.76
15713.0	106.4
15788.0	99.70666666666666
15863.0	93.28
15938.0	86.0
16013.0	107.76
16088.0	143.05333333333334
16163.0	123.66666666666667
16238.0	95.8
16313.0	111.8
16388.0	129.02666666666667
16463.0	110.72
16538.0	94.30666666666667
16613.0	88.29333333333334
16688.0	88.74666666666667
16763.0	103.30666666666667
16838.0	125.54666666666667
16913.0	154.13333333333333
16988.0	181.14666666666668
17063.0	176.56
17138.0	132.90666666666667
17213.0	132.29333333333332
17288.0	141.05333333333334
17363.0	142.26666666666668
17438.0	95.57333333333334
17513.0	74.74666666666667
17588.0	86.78666666666666
17663.0	101.34666666666666
17738.0	92.98666666666666
17813.0	106.78666666666666
17888.0	111.77333333333333
17963.0	103.24
18038.0	111.73333333333333
18113.0	88.13333333333334
18188.0	85.44
18263.0	69.22666666666667
18338.0	52.92
18413.0	64.98666666666666
18488.0	66.66666666666667
18563.0	75.82666666666667
18638.0	78.04
18713.0	78.8
18788.0	92.76
18863.0	103.44
18938.0	88.56
19013.0	80.28
19088.0	67.33333333333333
19163.0	75.90666666666667
19238.0	79.33333333333333
19313.0	68.68
19388.0	89.82666666666667
19463.0	113.66666666666667
19538.0	157.66666666666666
19613.0	180.58666666666667
19688.0	143.92
19763.0	105.90666666666667
19838.0	96.53333333333333
19913.0	102.37333333333333
19988.0	100.04
20063.0	67.69333333333333
20138.0	84.52
20213.0	106.30666666666667
20288.0	98.66666666666667
20363.0	107.36
20438.0	98.10666666666667
20513.0	61.93333333333333
20588.0	57.44
20663.0	60.52
20738.0	65.36
20813.0	56.56
20888.0	58.48
20963.0	81.82666666666667
21038.0	70.4
21113.0	64.17333333333333
21188.0	53.72
21263.0	50.306666666666665
21338.0	62.68
21413.0	71.01333333333334
21488.0	75.0
21563.0	72.77333333333333
21638.0	76.30666666666667
21713.0	84.73333333333333
21788.0	69.14666666666666
21863.0	48.14666666666667
21938.0	44.06666666666667
22013.0	51.68
22088.0	52.053333333333335
22163.0	49.626666666666665
22238.0	52.413333333333334
22313.0	87.81333333333333
22388.0	75.10666666666667
22463.0	60.013333333333335
22538.0	69.62666666666667
22613.0	65.88
22688.0	68.57333333333334
22763.0	72.97333333333333
22838.0	76.93333333333334
22913.0	85.33333333333333
22988.0	98.46666666666667
23063.0	91.84
23138.0	85.01333333333334
23213.0	83.02666666666667
23288.0	84.06666666666666
23363.0	100.25333333333333
23438.0	125.48
23513.0	109.32
23588.0	84.97333333333333
23663.0	96.86666666666666
23738.0	109.33333333333333
23813.0	71.73333333333333
23888.0	55.946666666666665
23963.0	53.306666666666665
24038.0	48.986666666666665
24113.0	48.13333333333333
24188.0	53.24
24263.0	65.48
24338.0	76.13333333333334
24413.0	81.6
24488.0	70.18666666666667
24563.0	66.41333333333333
24638.0	74.57333333333334
24713.0	60.13333333333333
24788.0	67.66666666666667
24863.0	88.81333333333333
24938.0	90.26666666666667
25013.0	103.09333333333333
25088.0	90.42666666666666
25163.0	83.17333333333333
25238.0	84.76
25313.0	73.82666666666667
25388.0	59.04
25463.0	45.333333333333336
25538.0	35.89333333333333
25613.0	41.49333333333333
25688.0	41.64
25763.0	73.65333333333334
25838.0	78.50666666666666
25913.0	96.01333333333334
25988.0	108.33333333333333
26063.0	109.54666666666667
26138.0	101.22666666666667
26213.0	80.41333333333333
26288.0	73.96
26363.0	75.33333333333333
26438.0	71.36
26513.0	68.33333333333333
26588.0	62.48
26663.0	57.013333333333335
26738.0	46.76
26813.0	43.48
26888.0	58.29333333333334
26963.0	55.093333333333334
27038.0	58.74666666666667
27113.0	80.62666666666667
27188.0	90.69333333333333
27263.0	84.48
27338.0	81.64
27413.0	86.28
27488.0	82.56
27563.0	79.17333333333333
27638.0	74.32
27713.0	82.94666666666667
27788.0	98.05333333333333
27863.0	116.30666666666667
27938.0	129.8
28013.0	114.77333333333333
28088.0	109.0
28163.0	109.01333333333334
28238.0	67.88
28313.0	43.413333333333334
28388.0	36.28
28463.0	45.28
28538.0	50.88
28613.0	43.53333333333333
28688.0	36.89333333333333
28763.0	39.266666666666666
28838.0	26.586666666666666
28913.0	20.96
28988.0	21.053333333333335
29063.0	18.333333333333332
29138.0	21.946666666666665
29213.0	22.76
29288.0	29.373333333333335
29363.0	27.333333333333332
29438.0	37.973333333333336
29513.0	44.25333333333333
29588.0	47.32
29663.0	45.29333333333334
29738.0	15.693333333333333
29813.0	5.08
29877.0	27.264150943396228
