#Position (bp)	Coverage
38.0	1338.8666666666666
113.0	22.493333333333332
188.0	7.026666666666666
263.0	7.04
338.0	18.48
413.0	22.066666666666666
488.0	19.226666666666667
563.0	11.48
638.0	12.573333333333334
713.0	27.64
788.0	8.0
863.0	10.253333333333334
938.0	29.066666666666666
1013.0	28.066666666666666
1088.0	12.84
1163.0	12.666666666666666
1238.0	27.14666666666667
1313.0	57.93333333333333
1388.0	35.14666666666667
1463.0	19.733333333333334
1538.0	15.586666666666666
1613.0	24.96
1688.0	8.213333333333333
1763.0	18.32
1838.0	16.586666666666666
1913.0	27.253333333333334
1988.0	17.866666666666667
2063.0	11.333333333333334
2138.0	14.08
2213.0	22.56
2288.0	10.96
2363.0	8.6
2438.0	11.04
2513.0	16.173333333333332
2588.0	18.12
2663.0	10.746666666666666
2738.0	16.76
2813.0	48.906666666666666
2888.0	38.64
2963.0	10.56
3038.0	12.72
3113.0	7.88
3188.0	24.48
3263.0	29.32
3338.0	21.173333333333332
3413.0	9.893333333333333
3488.0	40.266666666666666
3563.0	21.333333333333332
3638.0	20.48
3713.0	16.4
3788.0	22.813333333333333
3863.0	17.826666666666668
3938.0	14.186666666666667
4013.0	13.986666666666666
4088.0	20.76
4163.0	17.16
4238.0	13.986666666666666
4313.0	19.933333333333334
4388.0	23.08
4463.0	14.893333333333333
4538.0	13.986666666666666
4613.0	21.14666666666667
4688.0	28.213333333333335
4763.0	10.786666666666667
4838.0	20.14666666666667
4913.0	15.746666666666666
4988.0	23.386666666666667
5063.0	6.0
5138.0	8.573333333333334
5213.0	7.253333333333333
5288.0	16.253333333333334
5363.0	9.773333333333333
5438.0	13.986666666666666
5513.0	13.52
5588.0	33.50666666666667
5663.0	16.16
5738.0	12.453333333333333
5813.0	16.12
5888.0	18.96
5963.0	12.066666666666666
6038.0	6.586666666666667
6113.0	9.32
6188.0	30.786666666666665
6263.0	16.706666666666667
6338.0	10.04
6413.0	9.066666666666666
6488.0	21.746666666666666
