#Position (bp)	mapping quality
38.0	60.0
113.0	59.996278261948326
188.0	60.0
263.0	59.99785442257147
338.0	59.99890456976978
413.0	59.99233387151104
488.0	59.95601495491533
563.0	59.987334290298065
638.0	59.99912470093949
713.0	59.97020086822162
788.0	59.99821055770951
863.0	59.97083839611179
938.0	59.9632521819017
1013.0	59.99636025397339
1088.0	59.99603332011107
1163.0	59.996531925552
1238.0	59.99852012628256
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.9952224227625
1688.0	59.99762169018551
1763.0	59.996489544693944
1838.0	59.99769900418014
1913.0	59.992534527808886
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	59.99691944344612
2813.0	60.0
2888.0	59.997819054196505
2963.0	59.996871415163206
3038.0	59.99668782776704
3113.0	60.0
3188.0	60.0
3263.0	59.99913252175924
3338.0	59.99853827882331
3413.0	59.995193078032365
3488.0	60.0
3563.0	59.996969237763295
3638.0	60.0
3713.0	59.99747474747475
3788.0	59.98765127191899
3863.0	60.0
3938.0	60.0
4013.0	59.990866785543425
4088.0	60.0
4163.0	59.991970314496015
4238.0	59.99874035584947
4313.0	59.996450376260114
4388.0	60.0
4463.0	59.99922864305457
4538.0	59.99635811836115
4613.0	60.0
4688.0	59.99740703126688
4763.0	59.997187324207765
4838.0	59.999361966843544
4913.0	60.0
4988.0	59.990555643003304
5063.0	60.0
5138.0	59.988150488792336
5213.0	60.0
5288.0	59.99539205898164
5363.0	59.99391228151086
5438.0	59.99711322349836
5513.0	59.997382617673146
5588.0	60.0
5663.0	59.99890416963454
5738.0	60.0
5813.0	59.99819258054313
5888.0	59.992288248147034
5963.0	59.997436226124854
6038.0	59.997694435905316
6113.0	59.99762808349146
6188.0	59.996065143731556
6263.0	59.99758398179933
6338.0	59.997623178760726
6413.0	60.0
6488.0	59.99467120037556
6563.0	59.99786301955337
6638.0	60.0
6713.0	59.997369920659274
6788.0	60.0
6863.0	59.9979019511854
6938.0	59.99426029559478
7013.0	59.98418638975278
7088.0	60.0
7163.0	59.99832402234637
