#Position (bp)	mapping quality
38.0	60.0
113.0	59.99851367419738
188.0	60.0
263.0	59.983944579065515
338.0	59.98159603292265
413.0	59.99821847442026
488.0	59.88378747193732
563.0	60.0
638.0	60.0
713.0	59.99195548702822
788.0	60.0
863.0	60.0
938.0	59.99835318658396
1013.0	59.996305361843625
1088.0	59.99862307948273
1163.0	59.99843288844777
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.99869278197782
1688.0	59.999404950809264
1763.0	60.0
1838.0	59.99709296691796
1913.0	59.99810306670882
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.99618805590851
3188.0	59.99623155029833
3263.0	60.0
3338.0	59.99952252868807
3413.0	59.99610114737663
3488.0	59.998651594489516
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.99701239854603
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	59.98044669979865
4388.0	60.0
4463.0	60.0
4538.0	59.916268924513034
4613.0	59.99888748794778
4688.0	60.0
4763.0	59.999331237878685
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.99857200656877
5363.0	59.99906794668655
5438.0	60.0
5513.0	59.99309739335776
5588.0	59.99934652624242
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	59.999661325009455
6413.0	60.0
6488.0	59.99864008794098
6563.0	59.997849924747364
6638.0	60.0
6713.0	60.0
6788.0	59.9919031982367
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.99027710257657
7388.0	60.0
7463.0	60.0
7538.0	59.998672654469836
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	59.979338052420125
7913.0	59.99507247567035
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	59.98382574940695
8738.0	59.992035468712665
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	59.99443749130858
9413.0	60.0
9488.0	60.0
9563.0	59.99929483111205
9638.0	59.9976652106661
9713.0	59.99931168980154
9788.0	59.997965722422826
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.99892507793185
10163.0	60.0
10238.0	60.0
