#Position (bp)	insert size
38.0	1971.55
113.0	0.0
188.0	0.0
263.0	0.0
338.0	550.0588235294117
413.0	0.0
488.0	0.0
563.0	0.0
638.0	377.9655172413793
713.0	346.0
788.0	0.0
863.0	0.0
938.0	385.5
1013.0	345.3333333333333
1088.0	238.0
1163.0	0.0
1238.0	3536.222222222222
1313.0	350.0
1388.0	0.0
1463.0	0.0
1538.0	383.6363636363636
1613.0	382.8
1688.0	0.0
1763.0	0.0
1838.0	395.0
1913.0	386.15384615384613
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	406.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	377.32142857142856
2588.0	348.0
2663.0	0.0
2738.0	0.0
2813.0	376.28125
2888.0	350.8888888888889
2963.0	0.0
3038.0	0.0
3113.0	382.75
3188.0	378.6666666666667
3263.0	245.0
3338.0	169.0
3413.0	0.0
3488.0	383.875
3563.0	0.0
3638.0	0.0
3713.0	112.0
3788.0	383.82608695652175
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	388.74074074074076
4163.0	0.0
4238.0	0.0
4313.0	398.5238095238095
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	378.6
4688.0	350.0
4763.0	0.0
4838.0	0.0
4913.0	367.7857142857143
4988.0	371.0
5063.0	0.0
5138.0	0.0
5213.0	407.1363636363636
5288.0	383.75
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	386.13793103448273
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	392.9428571428571
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	374.4166666666667
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	402.8888888888889
6563.0	251.0
6638.0	0.0
6713.0	383.2173913043478
6788.0	349.0
6863.0	0.0
6938.0	0.0
7013.0	373.0833333333333
7088.0	354.8888888888889
7163.0	0.0
7238.0	0.0
7313.0	382.9714285714286
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	384.0769230769231
7688.0	358.0
7763.0	0.0
7838.0	0.0
7913.0	385.59375
7988.0	373.0
8063.0	0.0
8138.0	0.0
8213.0	405.3636363636364
8288.0	394.8333333333333
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	376.24242424242425
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	374.5
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	372.85714285714283
9263.0	356.3333333333333
9338.0	0.0
9413.0	0.0
9488.0	365.9714285714286
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	381.24
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	838.7575757575758
10163.0	0.0
10238.0	0.0
10313.0	136.0
10388.0	380.22727272727275
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	401.25
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	385.5357142857143
11063.0	355.0
11138.0	0.0
11213.0	0.0
11288.0	380.6521739130435
11363.0	352.2105263157895
11438.0	0.0
11513.0	0.0
11588.0	389.42857142857144
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	381.1290322580645
11963.0	0.0
12038.0	0.0
12113.0	370.55172413793105
12188.0	0.0
12263.0	197.0
12338.0	145.0
12413.0	378.36
12488.0	350.5
12563.0	212.0
12638.0	154.5
12713.0	375.04347826086956
12788.0	318.0
12863.0	230.0
12938.0	0.0
13013.0	384.0
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	373.42857142857144
13388.0	342.0
13463.0	0.0
13538.0	0.0
13613.0	375.2173913043478
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	373.2068965517241
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	387.7352941176471
14288.0	293.0
14363.0	0.0
14438.0	0.0
14513.0	373.92
14588.0	367.27272727272725
14663.0	0.0
