#Position (bp)	Coverage
38.0	4508.48
113.0	16449.266666666666
188.0	25330.64
263.0	28703.106666666667
338.0	25572.546666666665
413.0	18827.053333333333
488.0	17928.666666666668
563.0	17447.4
638.0	17991.6
713.0	22617.84
788.0	27282.986666666668
863.0	33862.08
938.0	34903.986666666664
1013.0	31713.266666666666
1088.0	32221.56
1163.0	31775.48
1238.0	31916.306666666667
1313.0	30248.573333333334
1388.0	28704.04
1463.0	28455.466666666667
1538.0	28554.866666666665
1613.0	34520.10666666667
1688.0	41513.46666666667
1763.0	43430.333333333336
1838.0	42902.026666666665
1913.0	38472.90666666667
1988.0	33447.13333333333
2063.0	32656.44
2138.0	33064.41333333333
2213.0	33562.44
2288.0	32691.97333333333
2363.0	32406.04
2438.0	32619.946666666667
2513.0	37720.54666666667
2588.0	52514.56
2663.0	69860.62666666666
2738.0	85615.18666666666
2813.0	88903.09333333334
2888.0	74391.09333333334
2963.0	69561.61333333333
3038.0	69414.96
3113.0	69378.18666666666
3188.0	69320.48
3263.0	69125.38666666667
3338.0	69006.78666666667
3413.0	69046.49333333333
3488.0	69438.33333333333
3563.0	69536.25333333333
3638.0	69312.98666666666
3713.0	69215.92
3788.0	75180.30666666667
3863.0	86340.12
3938.0	93995.08
4013.0	105753.49333333333
4088.0	111923.77333333333
4163.0	139647.85333333333
4238.0	154419.61333333334
4313.0	159837.81333333332
4388.0	154845.18666666668
4463.0	149180.18666666668
4538.0	149591.93333333332
4613.0	148693.28
4688.0	147606.37333333332
4763.0	147551.74666666667
4838.0	147532.14666666667
4913.0	147826.30666666667
4988.0	147061.4
5063.0	146069.17333333334
5138.0	146042.78666666665
5213.0	145734.86666666667
5288.0	146847.8
5363.0	148775.74666666667
5438.0	149038.12
5513.0	148944.26666666666
5588.0	147635.42666666667
5663.0	146026.09333333332
5738.0	145764.42666666667
5813.0	145710.46666666667
5888.0	145821.93333333332
5963.0	145632.37333333332
6038.0	145412.52
6113.0	145450.10666666666
6188.0	147617.29333333333
6263.0	150697.24
6338.0	151413.88
6413.0	151245.06666666668
6488.0	149444.48
6563.0	147079.96
6638.0	146656.65333333332
6713.0	147550.97333333333
6788.0	151330.66666666666
6863.0	153130.04
6938.0	152816.42666666667
7013.0	152562.09333333332
7088.0	153213.28
7163.0	155816.62666666668
7238.0	156076.73333333334
7313.0	154773.77333333335
7388.0	160428.44
7463.0	182961.94666666666
7538.0	183045.29333333333
7613.0	183584.46666666667
7688.0	186650.37333333332
7763.0	188913.45333333334
7838.0	193912.29333333333
7913.0	199546.21333333335
7988.0	197399.73333333334
8063.0	195996.4
8138.0	195911.49333333335
8213.0	196036.77333333335
8288.0	195719.32
8363.0	194806.32
8438.0	194427.76
8513.0	194664.41333333333
8588.0	194963.77333333335
8663.0	196294.26666666666
8738.0	197101.61333333334
8813.0	196655.53333333333
8888.0	197214.24
8963.0	199267.98666666666
9038.0	200437.74666666667
9113.0	202013.34666666668
9188.0	201432.53333333333
9263.0	203556.98666666666
9338.0	207537.70666666667
9413.0	208299.04
9488.0	208035.09333333332
9563.0	210742.94666666666
9638.0	216580.89333333334
9713.0	216557.42666666667
9788.0	215211.86666666667
9863.0	215397.70666666667
9938.0	217069.44
10013.0	217121.48
10088.0	218693.22666666665
10163.0	222363.17333333334
10238.0	225806.76
10313.0	228851.65333333332
10388.0	233139.90666666668
10463.0	230861.62666666668
10538.0	230441.29333333333
10613.0	230546.48
10688.0	234016.21333333335
10763.0	239989.92
10838.0	243127.52
10913.0	244956.53333333333
10988.0	243631.42666666667
11063.0	238091.69333333333
11138.0	235923.86666666667
11213.0	235739.98666666666
11288.0	236044.16
11363.0	239735.97333333333
11438.0	242442.05333333334
11513.0	241838.13333333333
11588.0	246441.2
11663.0	251661.64
11738.0	253107.41333333333
11813.0	253075.8
11888.0	248629.36
11963.0	246180.66666666666
12038.0	246655.09333333332
12113.0	246335.06666666668
12188.0	243509.29333333333
12263.0	239592.17333333334
12338.0	238712.57333333333
12413.0	241768.76
12488.0	252923.98666666666
12563.0	263594.13333333336
12638.0	271053.05333333334
12713.0	278420.4533333333
12788.0	274646.18666666665
12863.0	277254.9866666667
12938.0	276914.73333333334
13013.0	281680.9066666667
13088.0	295083.6
13163.0	301642.2266666667
13238.0	301799.4533333333
13313.0	294443.49333333335
13388.0	284396.2
13463.0	283438.17333333334
13538.0	283410.26666666666
13613.0	286862.5333333333
13688.0	292929.7733333333
13763.0	297459.4666666667
13838.0	302983.26666666666
13913.0	299934.36
13988.0	295796.12
14063.0	296204.5466666667
14138.0	295850.48
14213.0	295914.0933333333
14288.0	295593.92
14363.0	295228.9866666667
14438.0	295409.5733333333
14513.0	294839.92
14588.0	294858.14666666667
14663.0	295066.50666666665
14738.0	294625.96
14813.0	294815.0266666667
14888.0	293810.64
14963.0	292354.94666666666
15038.0	292452.93333333335
15113.0	292586.86666666664
15188.0	294927.30666666664
15263.0	299720.86666666664
15338.0	302969.5733333333
15413.0	303707.76
15488.0	298432.4
15563.0	294580.3466666667
15638.0	296007.76
15713.0	295454.18666666665
