#Position (bp)	Coverage
38.0	30.826666666666668
113.0	129.32
188.0	198.93333333333334
263.0	232.14666666666668
338.0	835.5733333333334
413.0	3268.88
488.0	4551.946666666667
563.0	4019.3333333333335
638.0	2497.4533333333334
713.0	1215.96
788.0	1392.0933333333332
863.0	1568.6933333333334
938.0	1306.2266666666667
1013.0	2618.653333333333
1088.0	4189.826666666667
1163.0	4214.893333333333
1238.0	3081.5333333333333
1313.0	1016.8533333333334
1388.0	60.21333333333333
1463.0	76.16
1538.0	73.93333333333334
1613.0	1944.0533333333333
1688.0	5078.44
1763.0	6775.746666666667
1838.0	5490.6
1913.0	2092.4666666666667
1988.0	100.85333333333334
2063.0	62.22666666666667
2138.0	65.73333333333333
2213.0	359.3333333333333
2288.0	992.0133333333333
2363.0	1350.52
2438.0	1301.3066666666666
2513.0	850.1333333333333
2588.0	283.36
2663.0	214.29333333333332
2738.0	246.2
2813.0	240.76
2888.0	778.92
2963.0	1323.5466666666666
3038.0	1419.1333333333334
3113.0	1042.92
3188.0	362.18666666666667
3263.0	123.54666666666667
3338.0	139.29333333333332
3413.0	129.42666666666668
3488.0	183.30666666666667
3563.0	308.1333333333333
3638.0	406.52
3713.0	343.64
3788.0	294.56
3863.0	416.94666666666666
3938.0	535.1333333333333
4013.0	602.48
4088.0	1758.2933333333333
4163.0	4439.626666666667
4238.0	5370.8533333333335
4313.0	3494.08
4388.0	1369.6266666666668
4463.0	277.62666666666667
4538.0	271.3466666666667
4613.0	209.70666666666668
4688.0	509.81333333333333
4763.0	957.7733333333333
4838.0	1084.0266666666666
4913.0	883.9066666666666
4988.0	532.72
5063.0	515.1333333333333
5138.0	534.9066666666666
5213.0	309.81333333333333
5288.0	489.3333333333333
5363.0	1123.6666666666667
5438.0	1542.92
5513.0	1468.3066666666666
5588.0	770.9066666666666
5663.0	242.82666666666665
5738.0	255.01333333333332
5813.0	219.70666666666668
5888.0	175.32
5963.0	176.17333333333335
6038.0	216.57333333333332
6113.0	207.06666666666666
6188.0	361.5733333333333
6263.0	794.4
6338.0	1060.0933333333332
6413.0	961.9333333333333
6488.0	902.2
6563.0	1388.48
6638.0	1823.8666666666666
6713.0	1736.9733333333334
6788.0	1197.9066666666668
6863.0	467.29333333333335
6938.0	311.9866666666667
7013.0	300.3333333333333
7088.0	1019.4666666666667
7163.0	2008.5333333333333
7238.0	2123.2533333333336
7313.0	1461.84
7388.0	595.8
7463.0	216.30666666666667
7538.0	221.77333333333334
7613.0	259.85333333333335
7688.0	1303.1066666666666
7763.0	2537.6
7838.0	2918.48
7913.0	2376.6266666666666
7988.0	1586.0533333333333
8063.0	1551.92
8138.0	1615.5733333333333
8213.0	1393.2933333333333
8288.0	1247.1333333333334
8363.0	1731.5866666666666
8438.0	2063.1066666666666
8513.0	1779.7066666666667
8588.0	1054.92
8663.0	244.0
8738.0	100.92
8813.0	98.48
8888.0	420.0133333333333
8963.0	3031.0666666666666
9038.0	5410.08
9113.0	5769.76
9188.0	3641.213333333333
9263.0	776.8533333333334
9338.0	212.13333333333333
9413.0	217.90666666666667
9488.0	941.7733333333333
9563.0	4491.746666666667
9638.0	6952.973333333333
9713.0	6085.386666666666
9788.0	3084.44
9863.0	462.12
9938.0	178.33333333333334
10013.0	162.69333333333333
10088.0	378.61333333333334
10163.0	1383.0133333333333
10238.0	2017.9466666666667
10313.0	1920.8666666666666
10388.0	1158.16
10463.0	233.56
10538.0	143.48
10613.0	147.0
10688.0	679.3066666666666
10763.0	2176.5066666666667
10838.0	3147.8933333333334
10913.0	3006.28
10988.0	1889.5333333333333
11063.0	593.6
11138.0	270.73333333333335
11213.0	287.62666666666667
11288.0	342.5733333333333
11363.0	2427.5733333333333
11438.0	4714.826666666667
11513.0	4637.053333333333
11588.0	3017.2
11663.0	1023.3066666666666
11738.0	152.69333333333333
11813.0	151.94666666666666
11888.0	1396.68
11963.0	5000.04
12038.0	7262.08
12113.0	6252.72
12188.0	3060.2933333333335
12263.0	539.04
12338.0	295.4533333333333
12413.0	501.2133333333333
12488.0	2896.6
12563.0	5149.666666666667
12638.0	5185.666666666667
12713.0	3483.9866666666667
12788.0	2040.96
12863.0	2277.826666666667
12938.0	2298.2
13013.0	2272.48
13088.0	4773.733333333334
13163.0	7517.506666666667
13238.0	7283.013333333333
13313.0	4081.826666666667
13388.0	1584.5733333333333
13463.0	1778.52
13538.0	1742.7066666666667
13613.0	1549.1866666666667
13688.0	2212.8
13763.0	2989.653333333333
13838.0	3093.9466666666667
13913.0	2090.0533333333333
13988.0	1305.6
14063.0	1987.2666666666667
14138.0	2000.52
14213.0	1681.6266666666668
14288.0	3257.8
14363.0	5108.24
14438.0	5396.013333333333
14513.0	3403.56
14588.0	1066.4
14663.0	628.0266666666666
14738.0	674.7466666666667
14813.0	555.76
14888.0	652.7066666666667
14963.0	1270.8
15038.0	1905.4666666666667
15113.0	1642.2533333333333
15188.0	1171.1466666666668
15263.0	1437.9866666666667
15338.0	2119.0533333333333
15413.0	2057.56
15488.0	2193.3333333333335
15563.0	6364.76
15638.0	10531.48
15713.0	10333.133333333333
15788.0	6633.96
15863.0	2372.08
15938.0	1354.9333333333334
16013.0	1726.4666666666667
16088.0	1445.7866666666666
16163.0	2233.0933333333332
16238.0	4131.733333333334
16313.0	5209.266666666666
16388.0	4593.333333333333
16463.0	2168.04
16538.0	474.18666666666667
16613.0	540.9066666666666
16688.0	546.2266666666667
16763.0	1395.7866666666666
16838.0	5396.986666666667
16913.0	8237.493333333334
16988.0	8046.32
17063.0	5791.96
17138.0	5521.626666666667
17213.0	8572.773333333333
17288.0	9244.04
17363.0	5841.013333333333
17438.0	3726.08
17513.0	5249.386666666666
17588.0	5715.666666666667
17663.0	3860.0133333333333
17738.0	1570.3333333333333
17813.0	992.4
17888.0	938.6133333333333
17963.0	861.4933333333333
18038.0	1971.6933333333334
18113.0	3538.84
18188.0	4040.8133333333335
18263.0	2908.0
18338.0	2336.5466666666666
18413.0	3170.28
18488.0	3248.866666666667
18563.0	2346.0533333333333
18638.0	2555.5866666666666
18713.0	5412.666666666667
18788.0	7158.08
18863.0	5394.2266666666665
18938.0	2186.266666666667
19013.0	556.3866666666667
19088.0	655.64
19163.0	613.4133333333333
19238.0	1081.0533333333333
19313.0	2351.68
19388.0	2852.56
19463.0	2305.4666666666667
19538.0	1222.0266666666666
19613.0	256.52
19688.0	102.74666666666667
19763.0	111.88
19838.0	187.61333333333334
19913.0	865.9333333333333
19988.0	1323.48
20063.0	1192.68
20138.0	938.1333333333333
20213.0	447.64
20288.0	101.68
20363.0	99.78666666666666
20438.0	94.13333333333334
20513.0	1566.04
20588.0	3980.5333333333333
20663.0	5394.706666666667
20738.0	5528.653333333334
20813.0	3232.7733333333335
20888.0	557.56
20963.0	264.61333333333334
21038.0	261.96
21113.0	472.52
21188.0	790.4533333333334
21263.0	960.3066666666666
21338.0	897.5733333333334
21413.0	755.5866666666667
