#Position (bp)	Coverage
38.0	5.36
113.0	5.92
188.0	7.333333333333333
263.0	7.0
338.0	38.70666666666666
413.0	58.06666666666667
488.0	82.14666666666666
563.0	85.21333333333334
638.0	70.24
713.0	69.58666666666667
788.0	59.50666666666667
863.0	62.04
938.0	53.29333333333334
1013.0	40.22666666666667
1088.0	29.266666666666666
1163.0	31.64
1238.0	25.626666666666665
1313.0	15.72
1388.0	6.613333333333333
1463.0	7.0
1538.0	6.0
1613.0	22.386666666666667
1688.0	28.466666666666665
1763.0	32.906666666666666
1838.0	31.32
1913.0	46.48
1988.0	49.54666666666667
2063.0	54.16
2138.0	54.14666666666667
2213.0	44.88
2288.0	24.6
2363.0	22.546666666666667
2438.0	20.773333333333333
2513.0	18.48
2588.0	17.413333333333334
2663.0	17.106666666666666
2738.0	16.226666666666667
2813.0	20.786666666666665
2888.0	39.053333333333335
2963.0	46.44
3038.0	47.733333333333334
3113.0	42.18666666666667
3188.0	59.78666666666667
3263.0	68.38666666666667
3338.0	72.28
3413.0	68.56
3488.0	47.36
3563.0	16.24
3638.0	18.093333333333334
3713.0	18.266666666666666
3788.0	33.333333333333336
3863.0	46.42666666666667
3938.0	54.28
4013.0	51.38666666666666
4088.0	71.0
4163.0	66.77333333333333
4238.0	59.77333333333333
4313.0	59.77333333333333
4388.0	37.46666666666667
4463.0	14.0
4538.0	3.6
4613.0	2.8133333333333335
4688.0	4.453333333333333
4763.0	6.0
4838.0	6.0
4913.0	6.36
4988.0	14.853333333333333
5063.0	19.493333333333332
5138.0	19.866666666666667
5213.0	25.68
5288.0	46.24
5363.0	55.53333333333333
5438.0	62.013333333333335
5513.0	53.70666666666666
5588.0	70.09333333333333
5663.0	71.04
5738.0	75.4
5813.0	75.46666666666667
5888.0	60.906666666666666
5963.0	39.56
6038.0	33.13333333333333
6113.0	37.78666666666667
6188.0	38.24
6263.0	40.266666666666666
6338.0	36.626666666666665
6413.0	35.22666666666667
6488.0	32.48
6563.0	21.573333333333334
6638.0	22.626666666666665
6713.0	29.68
6788.0	31.506666666666668
6863.0	32.266666666666666
6938.0	24.226666666666667
7013.0	19.266666666666666
7088.0	10.106666666666667
7163.0	0.0
7238.0	0.0
7313.0	16.786666666666665
7388.0	36.85333333333333
7463.0	46.61333333333334
7538.0	46.06666666666667
7613.0	36.026666666666664
7688.0	30.933333333333334
7763.0	30.44
7838.0	29.973333333333333
7913.0	24.88
7988.0	28.8
8063.0	26.266666666666666
8138.0	31.893333333333334
8213.0	31.746666666666666
8288.0	27.64
8363.0	17.786666666666665
8438.0	18.613333333333333
8513.0	16.986666666666668
8588.0	13.493333333333334
8663.0	11.773333333333333
8738.0	9.026666666666667
8813.0	7.906666666666666
8888.0	14.92
8963.0	24.013333333333332
9038.0	27.986666666666668
9113.0	27.48
9188.0	21.066666666666666
9263.0	7.84
9338.0	0.0
9413.0	0.0
9488.0	20.653333333333332
9563.0	50.92
9638.0	63.06666666666667
9713.0	64.58666666666667
9788.0	61.57333333333333
9863.0	52.29333333333334
9938.0	48.946666666666665
10013.0	49.22666666666667
10088.0	51.44
10163.0	51.6
10238.0	47.68
10313.0	45.86666666666667
10388.0	62.45333333333333
10463.0	65.05333333333333
10538.0	73.69333333333333
10613.0	74.74666666666667
10688.0	64.64
10763.0	46.053333333333335
10838.0	35.77333333333333
10913.0	35.82666666666667
10988.0	29.4
11063.0	33.586666666666666
11138.0	36.64
11213.0	36.693333333333335
11288.0	32.29333333333334
11363.0	34.8
11438.0	24.96
11513.0	24.64
11588.0	43.46666666666667
11663.0	46.14666666666667
11738.0	42.14666666666667
11813.0	35.52
11888.0	56.29333333333334
11963.0	69.65333333333334
12038.0	81.6
12113.0	105.37333333333333
12188.0	116.89333333333333
12263.0	99.84
12338.0	79.14666666666666
12413.0	75.46666666666667
12488.0	64.10666666666667
12563.0	58.08
12638.0	58.026666666666664
12713.0	64.13333333333334
12788.0	66.04
12863.0	64.64
12938.0	65.72
13013.0	74.28
13088.0	69.44
13163.0	66.16
13238.0	63.61333333333334
13313.0	55.626666666666665
13388.0	43.973333333333336
13463.0	22.0
13538.0	22.28
13613.0	21.613333333333333
13688.0	17.426666666666666
13763.0	12.453333333333333
13838.0	11.56
13913.0	27.213333333333335
13988.0	62.25333333333333
14063.0	83.74666666666667
14138.0	76.52
14213.0	78.04
14288.0	71.26666666666667
14363.0	60.626666666666665
14438.0	60.28
14513.0	46.21333333333333
14588.0	40.346666666666664
14663.0	32.026666666666664
14738.0	32.53333333333333
14813.0	29.653333333333332
14888.0	38.17333333333333
14963.0	44.13333333333333
15038.0	49.586666666666666
15113.0	49.586666666666666
15188.0	44.16
15263.0	32.586666666666666
15338.0	33.45333333333333
15413.0	32.24
15488.0	45.6
15563.0	58.16
15638.0	79.4
15713.0	79.97333333333333
15788.0	62.13333333333333
15863.0	71.93333333333334
15938.0	56.54666666666667
16013.0	59.45333333333333
16088.0	57.413333333333334
16163.0	41.053333333333335
16238.0	19.30666666666667
16313.0	17.0
16388.0	16.76
16463.0	24.053333333333335
16538.0	21.213333333333335
16613.0	23.85333333333333
16688.0	23.173333333333332
16763.0	17.293333333333333
16838.0	10.546666666666667
16913.0	6.706666666666667
16988.0	8.0
17063.0	38.82666666666667
17138.0	104.8
17213.0	142.96
17288.0	155.86666666666667
17363.0	130.77333333333334
17438.0	114.50666666666666
17513.0	89.37333333333333
17588.0	88.81333333333333
17663.0	84.58666666666667
17738.0	57.733333333333334
17813.0	23.906666666666666
17888.0	23.373333333333335
17963.0	29.56
18038.0	39.946666666666665
18113.0	39.18666666666667
18188.0	39.266666666666666
18263.0	61.4
18338.0	76.86666666666666
18413.0	115.14666666666666
18488.0	115.36
18563.0	89.89333333333333
18638.0	109.08
