#Position (bp)	mapping quality
38.0	59.994589817208364
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.98125
413.0	60.0
488.0	59.347488348006216
563.0	60.0
638.0	60.0
713.0	59.98099415204678
788.0	59.89494418910046
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	59.97761194029851
1163.0	59.95939086294416
1238.0	59.9878517918607
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	57.7598385469223
1688.0	60.0
1763.0	60.0
1838.0	59.98450813323005
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.91822827938671
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	59.90443323599681
3638.0	60.0
3713.0	59.971387696709584
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	59.97548017981202
4088.0	60.0
4163.0	60.0
4238.0	59.97939206594539
4313.0	60.0
4388.0	59.992348890589135
4463.0	60.0
4538.0	59.6826688364524
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	59.72355769230769
5588.0	59.98368456832087
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.98519249753208
5963.0	59.980582524271846
6038.0	60.0
6113.0	60.0
6188.0	59.94162477703908
6263.0	60.0
6338.0	59.94527211918516
6413.0	59.865921787709496
6488.0	59.858458773309366
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.96006655574043
7313.0	60.0
7388.0	60.0
7463.0	58.70016132749481
7538.0	59.77045696068013
7613.0	60.0
7688.0	59.97533401849949
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	59.97489539748954
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.987646695491044
8363.0	59.973637961335676
8438.0	60.0
8513.0	60.0
8588.0	59.87041036717063
8663.0	60.0
8738.0	59.59367945823928
8813.0	59.93125179031796
8888.0	60.0
8963.0	59.98937112488928
9038.0	60.0
9113.0	59.98646209386282
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.917667238421956
9713.0	60.0
9788.0	59.97005988023952
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	59.9647473560517
10388.0	60.0
10463.0	59.88919667590028
10538.0	59.913978494623656
10613.0	60.0
10688.0	59.75532900834106
10763.0	60.0
10838.0	60.0
10913.0	59.44804088586031
10988.0	60.0
11063.0	59.987304274227675
11138.0	60.0
11213.0	59.906493506493504
11288.0	60.0
11363.0	59.99346903232829
11438.0	60.0
11513.0	60.0
11588.0	59.979595306920594
11663.0	59.98069498069498
11738.0	59.90943396226415
11813.0	60.0
11888.0	59.959704499664205
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	59.61206896551724
12938.0	60.0
13013.0	60.0
13088.0	59.993780449880795
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.91846819024089
13463.0	59.30405965202983
13538.0	60.0
13613.0	59.9674679197542
13688.0	59.988139948606445
13763.0	59.97593261131167
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.98815165876777
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	59.9726609963548
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.982703949264916
15263.0	60.0
15338.0	59.92609320468076
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.94928148774303
16913.0	60.0
16988.0	59.94648829431438
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	59.75089952947689
17513.0	60.0
17588.0	59.567486950037285
17663.0	59.92090693382547
17738.0	59.97157071783938
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	59.98659517426273
18113.0	60.0
18188.0	59.97882103776915
18263.0	60.0
18338.0	59.922313336210614
18413.0	59.92786293958521
18488.0	60.0
18563.0	60.0
18638.0	59.97767026423521
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.95731815756714
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	59.985849056603776
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	59.96626370536969
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	59.70882620564149
21938.0	59.77168949771689
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	59.98119122257053
22313.0	59.98801677651288
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	59.687732342007436
22763.0	60.0
22838.0	59.7934087555337
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	59.97384481255449
23213.0	60.0
23288.0	60.0
23363.0	59.973678438254005
23438.0	60.0
23513.0	59.93353641650512
23588.0	59.58163858221964
23663.0	60.0
23738.0	60.0
23813.0	59.972652689152234
23888.0	59.95907230559345
23963.0	60.0
24038.0	59.513822688274544
24113.0	59.70411465557097
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	59.76744186046512
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	59.96009975062344
25538.0	60.0
25613.0	59.97098178300822
25688.0	59.98288648031945
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	59.987070358797546
26288.0	59.91607488702389
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.97643593519882
26663.0	60.0
26738.0	59.95082638983745
26813.0	59.112103867094795
26888.0	59.98250346285631
26963.0	60.0
27038.0	59.9661622332926
27113.0	59.91300940438872
27188.0	59.601508823925634
27263.0	59.478645066273934
27338.0	60.0
27413.0	59.99497991967871
27488.0	59.909562755583515
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.956084172003656
28163.0	60.0
28238.0	59.98681173755358
28313.0	59.72505727973339
28388.0	59.98557345515749
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	59.985362283483774
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	59.98355663824604
29063.0	59.81467181467181
29138.0	60.0
29213.0	60.0
29288.0	59.987118935165306
29363.0	60.0
29438.0	60.0
29513.0	59.96142504184267
29588.0	60.0
29663.0	59.976510505024144
29738.0	60.0
29813.0	59.863481228668945
29877.0	60.0
