#Position (bp)	Coverage
38.0	28.04
113.0	115.10666666666667
188.0	136.93333333333334
263.0	161.73333333333332
338.0	173.96
413.0	186.84
488.0	222.68
563.0	226.2
638.0	190.30666666666667
713.0	162.06666666666666
788.0	196.21333333333334
863.0	196.14666666666668
938.0	177.62666666666667
1013.0	180.37333333333333
1088.0	216.54666666666665
1163.0	220.2
1238.0	194.93333333333334
1313.0	123.72
1388.0	94.21333333333334
1463.0	107.42666666666666
1538.0	76.58666666666667
1613.0	106.72
1688.0	193.81333333333333
1763.0	232.06666666666666
1838.0	209.17333333333335
1913.0	176.46666666666667
1988.0	170.10666666666665
2063.0	208.02666666666667
2138.0	202.62666666666667
2213.0	145.45333333333335
2288.0	91.84
2363.0	71.14666666666666
2438.0	90.77333333333333
2513.0	83.88
2588.0	48.13333333333333
2663.0	51.84
2738.0	62.28
2813.0	57.04
2888.0	106.05333333333333
2963.0	169.21333333333334
3038.0	182.94666666666666
3113.0	148.17333333333335
3188.0	120.88
3263.0	154.58666666666667
3338.0	162.97333333333333
3413.0	147.62666666666667
3488.0	113.65333333333334
3563.0	113.30666666666667
3638.0	123.18666666666667
3713.0	103.53333333333333
3788.0	104.98666666666666
3863.0	133.37333333333333
3938.0	164.74666666666667
4013.0	170.10666666666665
4088.0	176.82666666666665
4163.0	195.90666666666667
4238.0	204.52
4313.0	198.8
4388.0	196.06666666666666
4463.0	204.08
4538.0	189.62666666666667
4613.0	132.61333333333334
4688.0	154.96
4763.0	183.41333333333333
4838.0	187.13333333333333
4913.0	169.28
4988.0	163.06666666666666
5063.0	161.37333333333333
5138.0	168.21333333333334
5213.0	148.0
5288.0	134.57333333333332
5363.0	183.81333333333333
5438.0	226.46666666666667
5513.0	203.53333333333333
5588.0	171.18666666666667
5663.0	177.94666666666666
5738.0	209.44
5813.0	209.06666666666666
5888.0	164.6
5963.0	98.22666666666667
6038.0	115.70666666666666
6113.0	129.74666666666667
6188.0	163.08
6263.0	205.45333333333335
6338.0	220.05333333333334
6413.0	213.61333333333334
6488.0	211.46666666666667
6563.0	222.84
6638.0	221.45333333333335
6713.0	224.65333333333334
6788.0	175.82666666666665
6863.0	57.45333333333333
6938.0	18.373333333333335
7013.0	28.8
7088.0	49.86666666666667
7163.0	62.88
7238.0	86.54666666666667
7313.0	126.45333333333333
7388.0	189.48
7463.0	210.70666666666668
7538.0	214.57333333333332
7613.0	186.36
7688.0	165.14666666666668
7763.0	197.41333333333333
7838.0	213.78666666666666
7913.0	177.32
7988.0	165.49333333333334
8063.0	194.28
8138.0	208.28
8213.0	209.58666666666667
8288.0	164.2
8363.0	112.32
8438.0	119.21333333333334
8513.0	121.12
8588.0	110.52
8663.0	141.86666666666667
8738.0	190.73333333333332
8813.0	206.70666666666668
8888.0	180.62666666666667
8963.0	195.66666666666666
9038.0	225.14666666666668
9113.0	238.21333333333334
9188.0	182.62666666666667
9263.0	136.96
9338.0	145.36
9413.0	157.52
9488.0	156.72
9563.0	192.66666666666666
9638.0	210.56
9713.0	183.92
