#Position (bp)	mapping quality
38.0	59.60057061340942
113.0	58.012278466350054
188.0	58.194741966893865
263.0	58.50123660346249
338.0	58.611174982754655
413.0	58.65553414686363
488.0	58.80007185198491
563.0	58.87533156498674
638.0	58.73047011840538
713.0	58.50925545043192
788.0	58.73606958412612
863.0	58.73971857793488
938.0	58.608317069509084
1013.0	58.642814902424604
1088.0	58.84736161566406
1163.0	58.85921889191644
1238.0	58.74829001367989
1313.0	58.034270934367925
1388.0	57.43560713274837
1463.0	57.74357701377684
1538.0	56.86629526462396
1613.0	57.74362818590705
1688.0	58.70803522289488
1763.0	58.92444699798909
1838.0	58.82202957674656
1913.0	58.60823573857197
1988.0	58.565605894340806
2063.0	58.827073452121525
2138.0	58.80371125880108
2213.0	58.33348611238427
2288.0	57.386759581881535
2363.0	56.604197901049474
2438.0	57.35605170387779
2513.0	57.129232236528374
2588.0	54.99722991689751
2663.0	55.370370370370374
2738.0	56.13359023763648
2813.0	55.68022440392707
2888.0	57.706814181543876
2963.0	58.5202111732724
3038.0	58.32082209751476
3113.0	57.96454602717538
3188.0	57.51819986763733
3263.0	58.059341038468176
3338.0	58.15429927186452
3413.0	57.95158959537572
3488.0	57.3322383857344
3563.0	57.30289479877618
3638.0	57.538694663924666
3713.0	57.07147456535737
3788.0	57.12725425450851
3863.0	57.73268019594122
3938.0	58.164454516024605
4013.0	58.23169775826932
4088.0	58.285326496757655
4163.0	58.444157081603485
4238.0	58.49012321533346
4313.0	58.46277665995976
4388.0	58.44950697041823
4463.0	58.52606820854567
4538.0	58.409506398537474
4613.0	57.713653730142774
4688.0	58.04336602994321
4763.0	58.34254143646409
4838.0	58.38831492696829
4913.0	58.22306238185255
4988.0	58.13573180703189
5063.0	58.09633975047509
5138.0	58.14996829422955
5213.0	57.88108108108108
5288.0	57.3248786287526
5363.0	58.11112723052372
5438.0	58.643508978510454
5513.0	58.55748444153292
5588.0	58.59334839161929
5663.0	58.624306908436985
5738.0	58.81588999236058
5813.0	58.76020408163265
5888.0	58.5224787363305
5963.0	57.54852721596308
6038.0	57.89813321041715
6113.0	58.1502414962491
6188.0	58.51361295069904
6263.0	58.816276202219484
6338.0	58.89844886088221
6413.0	58.854004119593036
6488.0	58.84237074401009
6563.0	54.91653204092623
6638.0	58.85122523932807
6713.0	58.89607691851148
6788.0	58.58497004625768
