NC_045512.2	0	66	29903	0.00220714
NC_045512.2	1	1	29903	3.34415e-05
NC_045512.2	2	11	29903	0.000367856
NC_045512.2	3	2	29903	6.68829e-05
NC_045512.2	4	422	29903	0.0141123
NC_045512.2	5	1	29903	3.34415e-05
NC_045512.2	6	12	29903	0.000401298
NC_045512.2	7	53	29903	0.0017724
NC_045512.2	8	135	29903	0.0045146
NC_045512.2	9	102	29903	0.00341103
NC_045512.2	10	39	29903	0.00130422
NC_045512.2	11	51	29903	0.00170551
NC_045512.2	12	58	29903	0.0019396
NC_045512.2	13	18	29903	0.000601946
NC_045512.2	14	56	29903	0.00187272
NC_045512.2	15	31	29903	0.00103669
NC_045512.2	16	283	29903	0.00946393
NC_045512.2	17	29	29903	0.000969802
NC_045512.2	18	105	29903	0.00351135
NC_045512.2	19	82	29903	0.0027422
NC_045512.2	20	210	29903	0.00702271
NC_045512.2	21	10	29903	0.000334415
NC_045512.2	22	19	29903	0.000635388
NC_045512.2	23	57	29903	0.00190616
NC_045512.2	24	123	29903	0.0041133
NC_045512.2	25	122	29903	0.00407986
NC_045512.2	26	52	29903	0.00173896
NC_045512.2	27	156	29903	0.00521687
NC_045512.2	28	254	29903	0.00849413
NC_045512.2	29	129	29903	0.00431395
NC_045512.2	30	100	29903	0.00334415
NC_045512.2	31	244	29903	0.00815972
NC_045512.2	32	89	29903	0.00297629
NC_045512.2	33	36	29903	0.00120389
NC_045512.2	34	195	29903	0.00652108
NC_045512.2	35	72	29903	0.00240779
NC_045512.2	36	42	29903	0.00140454
NC_045512.2	37	63	29903	0.00210681
NC_045512.2	38	55	29903	0.00183928
NC_045512.2	39	49	29903	0.00163863
NC_045512.2	40	33	29903	0.00110357
NC_045512.2	41	70	29903	0.0023409
NC_045512.2	42	137	29903	0.00458148
NC_045512.2	43	123	29903	0.0041133
NC_045512.2	44	229	29903	0.00765809
NC_045512.2	45	426	29903	0.0142461
NC_045512.2	46	170	29903	0.00568505
NC_045512.2	47	264	29903	0.00882855
NC_045512.2	48	181	29903	0.0060529
NC_045512.2	49	188	29903	0.00628699
NC_045512.2	50	301	29903	0.0100659
NC_045512.2	51	357	29903	0.0119386
NC_045512.2	52	268	29903	0.00896231
NC_045512.2	53	146	29903	0.00488245
NC_045512.2	54	194	29903	0.00648764
NC_045512.2	55	365	29903	0.0122061
NC_045512.2	56	229	29903	0.00765809
NC_045512.2	57	223	29903	0.00745745
NC_045512.2	58	132	29903	0.00441427
NC_045512.2	59	209	29903	0.00698927
NC_045512.2	60	166	29903	0.00555128
NC_045512.2	61	155	29903	0.00518343
NC_045512.2	62	102	29903	0.00341103
NC_045512.2	63	100	29903	0.00334415
NC_045512.2	64	122	29903	0.00407986
NC_045512.2	65	139	29903	0.00464836
NC_045512.2	66	173	29903	0.00578537
NC_045512.2	67	259	29903	0.00866134
NC_045512.2	68	237	29903	0.00792563
NC_045512.2	69	265	29903	0.00886199
NC_045512.2	70	382	29903	0.0127746
NC_045512.2	71	333	29903	0.011136
NC_045512.2	72	246	29903	0.0082266
NC_045512.2	73	402	29903	0.0134435
NC_045512.2	74	398	29903	0.0133097
NC_045512.2	75	386	29903	0.0129084
NC_045512.2	76	487	29903	0.016286
NC_045512.2	77	484	29903	0.0161857
NC_045512.2	78	480	29903	0.0160519
NC_045512.2	79	489	29903	0.0163529
NC_045512.2	80	412	29903	0.0137779
NC_045512.2	81	302	29903	0.0100993
NC_045512.2	82	493	29903	0.0164866
NC_045512.2	83	376	29903	0.012574
NC_045512.2	84	363	29903	0.0121393
NC_045512.2	85	436	29903	0.0145805
NC_045512.2	86	410	29903	0.013711
NC_045512.2	87	307	29903	0.0102665
NC_045512.2	88	336	29903	0.0112363
NC_045512.2	89	304	29903	0.0101662
NC_045512.2	90	270	29903	0.00902919
NC_045512.2	91	364	29903	0.0121727
NC_045512.2	92	419	29903	0.014012
NC_045512.2	93	334	29903	0.0111694
NC_045512.2	94	250	29903	0.00836037
NC_045512.2	95	297	29903	0.00993211
NC_045512.2	96	285	29903	0.00953082
NC_045512.2	97	211	29903	0.00705615
NC_045512.2	98	274	29903	0.00916296
NC_045512.2	99	264	29903	0.00882855
NC_045512.2	100	271	29903	0.00906264
NC_045512.2	101	275	29903	0.0091964
NC_045512.2	102	353	29903	0.0118048
NC_045512.2	103	352	29903	0.0117714
NC_045512.2	104	509	29903	0.0170217
NC_045512.2	105	459	29903	0.0153496
NC_045512.2	106	261	29903	0.00872822
NC_045512.2	107	262	29903	0.00876166
NC_045512.2	108	172	29903	0.00575193
NC_045512.2	109	224	29903	0.00749089
NC_045512.2	110	124	29903	0.00414674
NC_045512.2	111	137	29903	0.00458148
NC_045512.2	112	139	29903	0.00464836
NC_045512.2	113	254	29903	0.00849413
NC_045512.2	114	196	29903	0.00655453
NC_045512.2	115	243	29903	0.00812627
NC_045512.2	116	154	29903	0.00514998
NC_045512.2	117	170	29903	0.00568505
NC_045512.2	118	179	29903	0.00598602
NC_045512.2	119	190	29903	0.00635388
NC_045512.2	120	106	29903	0.00354479
NC_045512.2	121	67	29903	0.00224058
NC_045512.2	122	142	29903	0.00474869
NC_045512.2	123	60	29903	0.00200649
NC_045512.2	124	78	29903	0.00260843
NC_045512.2	125	83	29903	0.00277564
NC_045512.2	126	80	29903	0.00267532
NC_045512.2	127	68	29903	0.00227402
NC_045512.2	128	96	29903	0.00321038
NC_045512.2	129	101	29903	0.00337759
NC_045512.2	130	127	29903	0.00424707
NC_045512.2	131	106	29903	0.00354479
NC_045512.2	132	107	29903	0.00357824
NC_045512.2	133	116	29903	0.00387921
NC_045512.2	134	99	29903	0.0033107
NC_045512.2	135	148	29903	0.00494934
NC_045512.2	136	290	29903	0.00969802
NC_045512.2	137	129	29903	0.00431395
NC_045512.2	138	68	29903	0.00227402
NC_045512.2	139	67	29903	0.00224058
NC_045512.2	140	108	29903	0.00361168
NC_045512.2	141	111	29903	0.003712
NC_045512.2	142	97	29903	0.00324382
NC_045512.2	143	112	29903	0.00374544
NC_045512.2	144	152	29903	0.0050831
NC_045512.2	145	95	29903	0.00317694
NC_045512.2	146	35	29903	0.00117045
NC_045512.2	147	22	29903	0.000735712
NC_045512.2	148	36	29903	0.00120389
NC_045512.2	149	29	29903	0.000969802
NC_045512.2	150	16	29903	0.000535063
NC_045512.2	151	29	29903	0.000969802
NC_045512.2	152	51	29903	0.00170551
NC_045512.2	153	82	29903	0.0027422
NC_045512.2	154	12	29903	0.000401298
NC_045512.2	155	19	29903	0.000635388
NC_045512.2	156	20	29903	0.000668829
NC_045512.2	157	60	29903	0.00200649
NC_045512.2	158	55	29903	0.00183928
NC_045512.2	159	66	29903	0.00220714
NC_045512.2	160	26	29903	0.000869478
NC_045512.2	161	21	29903	0.000702271
NC_045512.2	162	16	29903	0.000535063
NC_045512.2	163	26	29903	0.000869478
NC_045512.2	164	10	29903	0.000334415
NC_045512.2	165	13	29903	0.000434739
NC_045512.2	166	37	29903	0.00123733
NC_045512.2	167	15	29903	0.000501622
NC_045512.2	168	5	29903	0.000167207
NC_045512.2	169	13	29903	0.000434739
NC_045512.2	170	10	29903	0.000334415
NC_045512.2	171	18	29903	0.000601946
NC_045512.2	172	11	29903	0.000367856
NC_045512.2	173	14	29903	0.00046818
NC_045512.2	174	21	29903	0.000702271
NC_045512.2	175	14	29903	0.00046818
NC_045512.2	176	16	29903	0.000535063
NC_045512.2	177	18	29903	0.000601946
NC_045512.2	178	7	29903	0.00023409
NC_045512.2	179	9	29903	0.000300973
NC_045512.2	180	7	29903	0.00023409
NC_045512.2	181	14	29903	0.00046818
NC_045512.2	182	12	29903	0.000401298
NC_045512.2	183	27	29903	0.000902919
NC_045512.2	184	11	29903	0.000367856
NC_045512.2	185	20	29903	0.000668829
NC_045512.2	186	21	29903	0.000702271
NC_045512.2	187	39	29903	0.00130422
NC_045512.2	188	38	29903	0.00127078
NC_045512.2	189	32	29903	0.00107013
NC_045512.2	190	15	29903	0.000501622
NC_045512.2	191	22	29903	0.000735712
NC_045512.2	192	10	29903	0.000334415
NC_045512.2	193	81	29903	0.00270876
NC_045512.2	194	43	29903	0.00143798
NC_045512.2	195	53	29903	0.0017724
NC_045512.2	196	9	29903	0.000300973
NC_045512.2	197	20	29903	0.000668829
NC_045512.2	198	27	29903	0.000902919
NC_045512.2	199	37	29903	0.00123733
NC_045512.2	200	7	29903	0.00023409
NC_045512.2	201	9	29903	0.000300973
NC_045512.2	202	18	29903	0.000601946
NC_045512.2	203	55	29903	0.00183928
NC_045512.2	204	91	29903	0.00304317
NC_045512.2	205	38	29903	0.00127078
NC_045512.2	206	13	29903	0.000434739
NC_045512.2	207	2	29903	6.68829e-05
NC_045512.2	214	1	29903	3.34415e-05
NC_045512.2	215	4	29903	0.000133766
NC_045512.2	216	1	29903	3.34415e-05
NC_045512.2	222	1	29903	3.34415e-05
NC_045512.2	223	2	29903	6.68829e-05
NC_045512.2	224	3	29903	0.000100324
NC_045512.2	225	1	29903	3.34415e-05
NC_045512.2	226	2	29903	6.68829e-05
NC_045512.2	227	1	29903	3.34415e-05
NC_045512.2	228	3	29903	0.000100324
NC_045512.2	230	2	29903	6.68829e-05
NC_045512.2	231	1	29903	3.34415e-05
NC_045512.2	234	3	29903	0.000100324
NC_045512.2	235	1	29903	3.34415e-05
NC_045512.2	236	2	29903	6.68829e-05
NC_045512.2	237	2	29903	6.68829e-05
NC_045512.2	245	1	29903	3.34415e-05
NC_045512.2	249	1	29903	3.34415e-05
NC_045512.2	251	1	29903	3.34415e-05
NC_045512.2	252	1	29903	3.34415e-05
NC_045512.2	253	1	29903	3.34415e-05
NC_045512.2	254	1	29903	3.34415e-05
NC_045512.2	255	2	29903	6.68829e-05
NC_045512.2	256	3	29903	0.000100324
NC_045512.2	257	11	29903	0.000367856
NC_045512.2	258	14	29903	0.00046818
NC_045512.2	259	4	29903	0.000133766
NC_045512.2	260	5	29903	0.000167207
NC_045512.2	261	4	29903	0.000133766
NC_045512.2	262	4	29903	0.000133766
NC_045512.2	263	1	29903	3.34415e-05
NC_045512.2	264	2	29903	6.68829e-05
NC_045512.2	265	1	29903	3.34415e-05
NC_045512.2	266	3	29903	0.000100324
NC_045512.2	270	1	29903	3.34415e-05
NC_045512.2	271	1	29903	3.34415e-05
NC_045512.2	272	23	29903	0.000769154
NC_045512.2	273	20	29903	0.000668829
NC_045512.2	274	3	29903	0.000100324
NC_045512.2	275	1	29903	3.34415e-05
NC_045512.2	276	1	29903	3.34415e-05
NC_045512.2	277	1	29903	3.34415e-05
NC_045512.2	278	1	29903	3.34415e-05
NC_045512.2	280	1	29903	3.34415e-05
NC_045512.2	281	1	29903	3.34415e-05
NC_045512.2	282	2	29903	6.68829e-05
NC_045512.2	286	2	29903	6.68829e-05
NC_045512.2	287	3	29903	0.000100324
NC_045512.2	288	1	29903	3.34415e-05
genome	0	66	29903	0.00220714
genome	1	1	29903	3.34415e-05
