#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	59.991917423005034
338.0	59.99384541740037
413.0	59.98392121394835
488.0	59.81381045568912
563.0	59.9987121423512
638.0	59.99674554207065
713.0	59.9820969005259
788.0	59.99939170282656
863.0	59.99832221020842
938.0	59.993425778253936
1013.0	59.99449174909917
1088.0	60.0
1163.0	59.99654904667415
1238.0	59.995513850985084
1313.0	59.99842221520984
1388.0	59.99899083340341
1463.0	59.99752505877986
1538.0	59.97871981084276
1613.0	59.9971623826527
1688.0	59.99313040775937
1763.0	59.995040707525725
1838.0	59.97603833865815
1913.0	59.993561886367296
1988.0	59.99897760965136
2063.0	59.99637297869125
2138.0	59.983500467486756
2213.0	59.98844948022661
2288.0	59.995240361732506
2363.0	59.9962258612375
2438.0	59.99168794157811
2513.0	60.0
2588.0	59.99868068076872
2663.0	59.99205613663445
2738.0	59.996403039431684
2813.0	59.99893428063943
2888.0	59.99783201748839
2963.0	59.998048970832116
3038.0	59.998987136635265
3113.0	59.99860025661962
3188.0	59.99876548290194
3263.0	59.99847684809098
3338.0	59.96435290622834
3413.0	59.97906568142453
3488.0	59.9943433581597
3563.0	59.99559519876666
3638.0	59.99037508020766
3713.0	59.996713529304365
3788.0	59.991489120258734
3863.0	59.99574990555346
3938.0	59.995600931136245
4013.0	59.99721939011957
4088.0	60.0
4163.0	59.98433079434167
4238.0	59.999193830113136
4313.0	59.99191410987826
4388.0	59.99707249240678
4463.0	59.99662475740444
4538.0	59.95409083456304
4613.0	59.94947113117294
4688.0	59.996463654223966
4763.0	59.99649716854457
4838.0	59.997427285071105
4913.0	59.99474587551228
4988.0	59.99721487258042
5063.0	59.995810055865924
5138.0	59.992012956759034
5213.0	59.99672498021342
5288.0	60.0
5363.0	59.99445266272189
5438.0	59.99483417708441
5513.0	59.9947272215973
5588.0	59.99793463107348
5663.0	59.99268203439444
5738.0	59.99888265035336
5813.0	59.984093993892095
5888.0	59.99592191832962
5963.0	59.998905947996064
6038.0	59.963101900252134
6113.0	59.99309619304359
6188.0	59.995028036350575
6263.0	59.992717766781816
6338.0	59.99442171811082
6413.0	59.99713231498652
6488.0	59.995625865714075
6563.0	60.0
6638.0	59.998652321376426
6713.0	59.995112113754445
6788.0	59.99312990071129
6863.0	59.998775610154276
6938.0	60.0
7013.0	59.9661751951431
7088.0	60.0
7163.0	59.99675611382436
7238.0	59.968783142897166
7313.0	59.988683820557725
7388.0	59.99785254115963
7463.0	59.988269651388705
7538.0	59.997200415271735
7613.0	59.99302846709271
7688.0	59.99641523525019
7763.0	59.99446736900344
7838.0	60.0
7913.0	59.98824732844364
7988.0	59.99824443339088
8063.0	59.99864423630961
8138.0	59.99667935889489
8213.0	59.994830832851285
8288.0	59.997158911547444
8363.0	59.99167461625184
8438.0	59.995757738591855
8513.0	59.99633408688214
8588.0	59.99211356466877
8663.0	59.99826137351492
8738.0	59.9612027158099
8813.0	59.985114564689624
8888.0	59.98864759181786
8963.0	59.99586799625365
9038.0	59.98854432542155
9113.0	59.998822201501696
9188.0	59.99605133267522
9263.0	59.99668778205606
9338.0	59.9886372697552
9413.0	59.992344148742255
9488.0	59.99470437673456
9563.0	59.99479759388717
9638.0	59.99409448818898
9713.0	59.991732373880424
9788.0	59.98984771573604
9863.0	59.979374355448606
9938.0	59.99317871759891
10013.0	60.0
10088.0	60.0
10163.0	59.99431279620853
10238.0	60.0
10313.0	59.99554887887387
10388.0	59.994234428151366
10463.0	59.995598656123
10538.0	59.9792785604554
10613.0	59.995475852361984
10688.0	59.99186244518452
10763.0	59.9979294994565
10838.0	59.99727998065764
10913.0	59.976786750591494
10988.0	59.99766177588122
11063.0	59.958500757525854
11138.0	59.98124824202269
11213.0	59.99699737270112
11288.0	59.99314317059792
11363.0	59.996615380276126
11438.0	60.0
11513.0	59.97327241576242
11588.0	59.99226554946826
11663.0	59.97725947521866
11738.0	59.98167994870386
11813.0	59.99734480965604
11888.0	59.99449558117489
11963.0	59.99718014193286
12038.0	59.952227332006316
12113.0	59.96523115627606
12188.0	59.986363636363635
12263.0	59.99661834659693
12338.0	59.99662553569621
12413.0	59.99649747526342
12488.0	59.9990459987598
12563.0	59.998631261976456
12638.0	59.999343745898415
12713.0	59.99621059013743
12788.0	59.99597211810645
12863.0	59.99417662302369
12938.0	59.99756981712874
13013.0	59.998672213862086
13088.0	59.991734256341374
13163.0	59.995011450987505
13238.0	59.998229265809336
13313.0	59.99648459078963
13388.0	59.99060354174196
13463.0	59.98409191338931
13538.0	59.98120693255377
13613.0	59.993548820643774
13688.0	59.99661633464451
13763.0	59.99927613164753
13838.0	59.966288792676075
13913.0	59.9924139190537
13988.0	59.998013277925864
14063.0	59.99649135118066
14138.0	59.99932550924052
14213.0	59.99917727073278
14288.0	59.99663809043537
14363.0	59.99928558671191
14438.0	59.9861521722406
14513.0	59.99733428114448
14588.0	60.0
14663.0	59.995700671173
14738.0	59.993344573609015
14813.0	59.96246181778034
14888.0	59.97023071198214
14963.0	60.0
15038.0	59.96931338703491
15113.0	59.99596249607465
15188.0	59.99860601273175
15263.0	59.99263179870074
15338.0	59.998871119473186
15413.0	59.973989824089074
15488.0	59.9958091779004
15563.0	59.99897420115915
15638.0	59.96952265894208
15713.0	59.990966452690216
15788.0	59.99697122665321
15863.0	59.989978621058256
15938.0	59.98590915317925
16013.0	59.99812996727443
16088.0	59.996909207984544
16163.0	59.998627567592294
16238.0	59.99551234106208
16313.0	59.97236963291084
16388.0	59.99697500598697
16463.0	59.995407225964485
16538.0	59.996963767627015
16613.0	59.993941841680126
16688.0	59.999142440614015
16763.0	59.988775686409944
16838.0	59.99586231355782
16913.0	59.99458992373295
16988.0	59.99848715976854
17063.0	59.98019635379926
17138.0	59.99910758109857
17213.0	59.981523680482844
17288.0	59.99212544294384
17363.0	59.96310052678853
17438.0	59.99478571783285
17513.0	59.99689183588894
17588.0	59.99777794237464
17663.0	59.99913341132631
17738.0	59.99536393138619
17813.0	59.99411142492612
17888.0	59.998731018146444
17963.0	59.994391774602754
18038.0	59.99898799082445
18113.0	59.993738352590384
18188.0	59.997023588064586
18263.0	59.998439024390244
18338.0	59.97263036588879
18413.0	59.97161442933176
18488.0	59.99940185425182
18563.0	59.998008254677835
18638.0	59.98019438841005
18713.0	59.97211234177215
18788.0	59.993698700962966
18863.0	59.99410394740721
18938.0	59.99741893853847
19013.0	59.99876458052361
19088.0	59.99678924038779
19163.0	59.99605036722181
19238.0	59.99677930164524
19313.0	59.98919947540309
19388.0	59.994504865483684
19463.0	59.99859111935567
19538.0	59.99604077996635
19613.0	59.992173028255365
19688.0	59.99290060851927
19763.0	59.99825639684408
19838.0	59.998943494567804
19913.0	60.0
19988.0	59.989477376359176
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	59.99549346552501
20438.0	59.95455884209198
20513.0	59.995516030192064
20588.0	59.99559277214632
20663.0	59.99582187249747
20738.0	59.990380847197976
20813.0	59.998218447971254
20888.0	59.99793665531827
20963.0	59.99585569940006
21038.0	59.99860531607025
21113.0	59.94286269555923
21188.0	59.993627867459644
21263.0	60.0
21338.0	60.0
21413.0	59.99437623019964
21488.0	59.99621068586586
21563.0	60.0
21638.0	59.993654822335024
21713.0	59.989650934649966
21788.0	60.0
21863.0	59.97490046737061
21938.0	59.99159899187902
22013.0	59.994241842610364
22088.0	59.99255629303393
22163.0	59.99556106312538
22238.0	59.997046153846156
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.9842259984226
22688.0	59.99433926662054
22763.0	59.99625649264557
22838.0	59.9770754176307
22913.0	59.991415899661405
22988.0	59.997281377435435
23063.0	59.99367155363358
23138.0	59.99031242431582
23213.0	59.979168836579525
23288.0	59.998656846723826
23363.0	59.99824141468419
23438.0	59.980031616607036
23513.0	59.99778789610485
23588.0	59.67646992743041
23663.0	60.0
23738.0	59.99851760345893
23813.0	60.0
23888.0	59.99617947956022
23963.0	59.993336823568605
24038.0	59.90308445742762
24113.0	59.976745609203846
24188.0	59.99894596303844
24263.0	59.99917211689709
24338.0	59.99449978610279
24413.0	59.99684177281819
24488.0	59.996090950550524
24563.0	59.99787018795591
24638.0	59.998013672553924
24713.0	59.99210006583279
24788.0	59.994554224365956
24863.0	59.995143554224526
24938.0	59.99096818337325
25013.0	59.957381318811414
25088.0	59.997980817768806
25163.0	59.996995229927506
25238.0	59.98148102422282
25313.0	59.99826192752238
25388.0	59.996717365138416
25463.0	59.98978166831295
25538.0	59.97354077366778
25613.0	59.99186509617829
25688.0	59.954210344430365
25763.0	59.96429191360627
25838.0	59.986970153507876
25913.0	59.99648114480089
25988.0	59.998033657233684
26063.0	59.99864788732394
26138.0	59.96692322371351
26213.0	59.9912803371603
26288.0	59.99905860202401
26363.0	59.998058723610775
26438.0	59.994772304832715
26513.0	59.99688446559931
26588.0	59.945749490293416
26663.0	59.99429990635561
26738.0	59.99486264716375
26813.0	59.50728286279446
26888.0	59.992478611050174
26963.0	59.99337119119694
27038.0	59.99135150718005
27113.0	59.99675777323866
27188.0	59.9726971869829
27263.0	59.96283476042995
27338.0	59.99738803939707
27413.0	59.99919641063416
