#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	59.99813369000591
263.0	59.99626082801886
338.0	59.98593175095592
413.0	59.99375693673696
488.0	59.79464142467511
563.0	59.99342537804076
638.0	59.988158673771466
713.0	59.918565683646115
788.0	60.0
863.0	59.996396973457706
938.0	60.0
1013.0	60.0
1088.0	59.997067448680355
1163.0	59.992503935433895
1238.0	59.971248532477176
1313.0	60.0
1388.0	59.99875135270124
1463.0	59.99277079400779
1538.0	59.996571820363386
1613.0	59.980368520750815
1688.0	59.99686077538848
1763.0	59.99931342258839
1838.0	59.9937813861093
1913.0	59.9964404894327
1988.0	59.99669439700292
2063.0	59.99775659001683
2138.0	59.994222065290664
2213.0	59.995619286819895
2288.0	59.991555005067
2363.0	59.99359287283378
2438.0	59.99459410757726
2513.0	59.99873559100584
2588.0	59.99602412033663
2663.0	59.9968223705116
2738.0	59.99965597119332
2813.0	59.997108294375636
2888.0	59.9914758601094
2963.0	59.99933093745221
3038.0	59.95334950550476
3113.0	59.98981964258691
3188.0	59.99646763127505
3263.0	59.998117263128165
3338.0	59.99763928234183
3413.0	60.0
3488.0	59.997855738876645
3563.0	59.98570206128616
3638.0	59.98928029741473
3713.0	59.998290135506764
3788.0	60.0
3863.0	59.99785269486794
3938.0	59.997462680255424
4013.0	59.997640999429905
4088.0	60.0
4163.0	59.98924813762384
4238.0	59.977085826310564
4313.0	59.99392589593035
4388.0	59.990406578346274
4463.0	59.99050958268526
4538.0	59.88353283726949
4613.0	59.993289662885445
4688.0	59.99896567773966
4763.0	60.0
4838.0	59.97391123891969
4913.0	60.0
4988.0	59.9872077322152
5063.0	60.0
5138.0	60.0
5213.0	59.998626405073146
5288.0	60.0
5363.0	59.99602876935975
5438.0	59.99885666374481
5513.0	59.99659452096262
5588.0	59.99372174786539
5663.0	59.997417522112464
5738.0	60.0
5813.0	59.94706002126649
5888.0	59.98986614871427
5963.0	59.99852616064849
6038.0	59.97008973080758
6113.0	59.9928997443908
6188.0	59.997116840056705
6263.0	59.99450788347559
6338.0	60.0
6413.0	59.99639480852427
6488.0	60.0
6563.0	59.986690820363044
6638.0	59.98459563543004
6713.0	60.0
6788.0	59.95146612740142
6863.0	60.0
6938.0	60.0
7013.0	59.992155837364365
7088.0	60.0
7163.0	59.983419689119174
7238.0	59.99401481333699
7313.0	59.99258013454689
7388.0	60.0
7463.0	59.979596641293256
7538.0	59.99675757466585
7613.0	59.96625062709983
7688.0	60.0
7763.0	59.99609145983975
7838.0	60.0
7913.0	59.99867992607586
7988.0	60.0
8063.0	59.99655751108051
8138.0	59.997148262908226
8213.0	59.999190993056025
8288.0	59.99809026672608
8363.0	59.99697397619528
8438.0	59.99532171038268
8513.0	59.99394449116905
8588.0	59.99713453364535
8663.0	59.995483832118985
8738.0	59.98615959524505
8813.0	59.9971627628385
8888.0	59.9961578483951
8963.0	60.0
9038.0	59.99422721674877
9113.0	60.0
9188.0	59.99245798017526
9263.0	59.991618941192904
9338.0	59.96011396011396
9413.0	59.9977642806573
9488.0	59.99893882315488
9563.0	59.98820728964207
9638.0	59.997186466905816
9713.0	59.95757558616398
9788.0	59.99040092151154
9863.0	59.989297181591155
9938.0	60.0
10013.0	59.994144741978296
10088.0	59.99758220502901
10163.0	59.99744272775706
10238.0	59.99710382777429
10313.0	60.0
10388.0	60.0
10463.0	59.997252244000734
10538.0	59.99059160861092
10613.0	59.99582230887063
10688.0	59.943521510163585
10763.0	59.98728388721786
10838.0	60.0
10913.0	59.99655013799448
10988.0	59.97851417238245
11063.0	59.934780997554284
11138.0	59.99896697772115
11213.0	59.99430457848607
11288.0	59.99797415357604
11363.0	59.995543890232796
11438.0	59.99908761898969
11513.0	59.99726464554365
11588.0	59.997057164578074
11663.0	60.0
11738.0	59.9973205912562
11813.0	59.98971067395085
11888.0	59.99788017700522
11963.0	59.973494078919245
12038.0	59.96300906989152
12113.0	59.98219619622998
12188.0	59.9991406719945
12263.0	59.9760966756673
12338.0	59.99044619794063
12413.0	59.9789890001236
12488.0	59.995053566258086
12563.0	59.99693815064299
12638.0	59.9833461159198
12713.0	59.993603275123135
12788.0	59.995950688382976
12863.0	60.0
12938.0	59.99684774613849
13013.0	60.0
13088.0	59.96780236506264
13163.0	59.98742552618185
13238.0	59.99670863161359
13313.0	59.99523198750836
13388.0	59.950192455735184
13463.0	59.988606770833336
13538.0	60.0
13613.0	59.99706529713866
13688.0	60.0
13763.0	59.99823596860024
13838.0	59.99686553129244
13913.0	60.0
13988.0	59.97001057254392
14063.0	59.99605237186657
14138.0	59.996328591096834
14213.0	59.99800299550674
14288.0	59.996917465128824
14363.0	59.99451240425289
14438.0	59.99865672644234
14513.0	60.0
14588.0	59.98988828967642
14663.0	59.996004528201375
14738.0	60.0
14813.0	59.992937021777514
14888.0	59.958550245491104
14963.0	59.997147068613
15038.0	59.987775683797686
15113.0	59.997397245418064
15188.0	60.0
15263.0	59.99828289332475
15338.0	59.9892111352441
15413.0	60.0
15488.0	59.99755246894695
15563.0	59.99733948208585
15638.0	59.95651123459773
15713.0	60.0
15788.0	59.99761274792608
15863.0	59.99871890680047
15938.0	59.99870928881814
16013.0	59.991286487832205
16088.0	59.9973823131626
16163.0	59.99868992772768
16238.0	59.99407091189375
16313.0	59.996848684325705
16388.0	59.991854328236634
16463.0	59.992926752593526
16538.0	59.992650211306426
16613.0	59.99338356919684
16688.0	60.0
16763.0	59.997114228456915
16838.0	59.99755065383935
16913.0	59.99857909132891
16988.0	59.995326147284786
17063.0	59.98078206325904
17138.0	59.994654108063386
17213.0	59.96163894308674
17288.0	59.995875792621106
17363.0	59.980690493643955
17438.0	59.99874450721909
17513.0	59.994443544092796
17588.0	59.998737453443596
17663.0	59.99564325521448
17738.0	59.99500840252242
17813.0	59.99772697137878
17888.0	60.0
17963.0	59.99714795008913
18038.0	59.99854492542743
18113.0	60.0
18188.0	59.996181991727646
18263.0	59.99280467695998
18338.0	59.99825530677523
18413.0	59.99805023884574
18488.0	59.99797748264006
18563.0	60.0
18638.0	59.98673349056604
18713.0	60.0
18788.0	59.99312383964794
18863.0	59.99564681128927
18938.0	59.998599668588234
19013.0	59.99852271328327
19088.0	60.0
19163.0	59.998100604640854
19238.0	59.99692126125664
19313.0	59.98385486372231
19388.0	59.97638529259451
19463.0	59.998831252313146
19538.0	59.988612176836625
19613.0	59.9681878151934
19688.0	59.992745957382496
19763.0	59.99601256043463
19838.0	59.998993153443415
19913.0	60.0
19988.0	59.9947135632346
20063.0	59.998592936541435
20138.0	59.999189833568664
20213.0	59.99531908254018
20288.0	59.99502889455042
20363.0	60.0
20438.0	59.996758946657664
20513.0	59.99341527655839
20588.0	59.998188788601446
20663.0	59.99362854412233
20738.0	59.99497361146017
20813.0	60.0
20888.0	59.995584880669135
20963.0	59.994915577399745
21038.0	59.99406205156119
21113.0	59.982229280096796
21188.0	59.96662719345462
21263.0	59.99704724409449
21338.0	59.99538752479205
21413.0	59.99640575079872
21488.0	60.0
21563.0	59.99862605907946
21638.0	59.99865819840773
21713.0	59.9970846189354
21788.0	59.99842192472581
21863.0	59.96399207825721
21938.0	59.995624589805296
22013.0	59.99125268797609
22088.0	59.995349918623575
22163.0	60.0
22238.0	60.0
22313.0	59.97207545103622
22388.0	59.99576853908812
22463.0	59.99591961644395
22538.0	59.97788897940184
22613.0	59.992563903950426
22688.0	59.997749099639854
22763.0	59.99759074847414
22838.0	59.96275605214153
22913.0	59.998442569759895
22988.0	59.99675798346571
23063.0	59.991019839888615
23138.0	59.99738607795148
23213.0	59.99431306573148
23288.0	59.998988690185236
23363.0	59.98887016741123
23438.0	59.98171940089246
23513.0	59.97842850412834
23588.0	59.66790378712967
23663.0	59.99412676401011
23738.0	59.99407805128408
23813.0	59.9860059792634
23888.0	59.99492707672796
23963.0	59.99578799578799
24038.0	59.9264308681672
24113.0	59.96259448788217
24188.0	60.0
24263.0	59.99636675057743
24338.0	59.99194618587837
24413.0	59.9981188136219
24488.0	59.975769781456016
24563.0	60.0
24638.0	59.994653994653994
24713.0	59.98878835192536
24788.0	59.99684022048239
24863.0	59.996242602623916
24938.0	59.9950423466226
25013.0	59.99591811867918
25088.0	59.99933576884756
25163.0	59.997374447540004
25238.0	59.9724671216426
25313.0	60.0
25388.0	59.99626447515876
25463.0	59.99804461535955
25538.0	59.99591141396934
25613.0	59.98937258915217
25688.0	59.99692646569167
25763.0	59.99677341292248
25838.0	59.998522021874074
25913.0	60.0
25988.0	59.99737287640843
26063.0	59.9899042265819
26138.0	59.97640368574429
26213.0	59.992231702422416
26288.0	59.99242484021147
26363.0	60.0
26438.0	59.99751984126984
26513.0	59.99855124954726
26588.0	59.94828791055206
26663.0	59.995611548940374
26738.0	59.99390898280013
26813.0	59.67007460624482
26888.0	59.998286668855926
26963.0	59.99602741086503
27038.0	59.99784382074963
27113.0	59.973520561685056
27188.0	59.991845388567235
27263.0	60.0
27338.0	60.0
27413.0	59.99870301117572
27488.0	59.9949380615588
27563.0	59.98491652668746
27638.0	59.99149338374291
27713.0	59.997265611648494
27788.0	59.99866108786611
27863.0	59.99876632055104
27938.0	59.997966331487966
28013.0	59.995139181438155
28088.0	59.99818462376327
