#Position (bp)	Coverage
38.0	5970.1866666666665
113.0	13429.826666666666
188.0	14693.973333333333
263.0	15328.92
338.0	15896.466666666667
413.0	15770.213333333333
488.0	15881.64
563.0	15402.746666666666
638.0	16010.373333333333
713.0	20192.906666666666
788.0	23841.146666666667
863.0	24543.946666666667
938.0	22629.573333333334
1013.0	20636.653333333332
1088.0	20591.02666666667
1163.0	21939.706666666665
1238.0	22414.493333333332
1313.0	20955.066666666666
1388.0	19722.84
1463.0	19395.18666666667
1538.0	19612.893333333333
1613.0	43372.986666666664
1688.0	49631.386666666665
1763.0	46326.346666666665
1838.0	77831.2
1913.0	77591.50666666667
1988.0	66262.12
2063.0	65471.81333333333
2138.0	65823.65333333334
2213.0	67872.57333333333
2288.0	68925.76
2363.0	68809.48
2438.0	69441.73333333334
2513.0	92007.70666666667
2588.0	210763.62666666668
2663.0	321306.48
2738.0	372399.9066666667
2813.0	427283.64
2888.0	405209.12
2963.0	394076.8
3038.0	393771.04
3113.0	393822.17333333334
3188.0	393537.68
3263.0	393028.4266666667
3338.0	392866.88
3413.0	392999.6666666667
3488.0	393729.14666666667
3563.0	394037.0
3638.0	393761.25333333336
3713.0	393768.82666666666
3788.0	471130.8
3863.0	524250.8933333333
3938.0	518332.4666666667
4013.0	661403.2666666667
4088.0	762693.88
4163.0	739266.12
4238.0	737976.0266666666
4313.0	719907.2533333333
4388.0	714010.08
4463.0	706974.3333333334
4538.0	706690.7866666666
4613.0	705056.6533333333
4688.0	705230.9866666667
4763.0	707755.7066666667
4838.0	709775.8
4913.0	719101.56
4988.0	718713.3066666666
5063.0	715603.3333333334
5138.0	714832.6133333333
5213.0	711967.76
5288.0	709755.0933333334
5363.0	711386.52
5438.0	711462.48
5513.0	711460.44
5588.0	710372.0266666666
5663.0	710164.0
5738.0	709761.9866666667
5813.0	709564.9333333333
5888.0	709828.8266666667
5963.0	709650.6933333334
6038.0	709314.32
6113.0	709503.0533333333
6188.0	712409.6666666666
6263.0	716729.0933333334
6338.0	718016.4133333333
6413.0	718227.7733333333
6488.0	715960.8666666667
6563.0	712737.84
6638.0	711988.2933333333
6713.0	713615.52
6788.0	721063.88
6863.0	724563.8533333334
6938.0	724508.3733333333
7013.0	720574.6666666666
7088.0	714941.3466666667
7163.0	785960.92
7238.0	785968.68
7313.0	784746.8
7388.0	780629.1866666666
7463.0	778197.3466666667
7538.0	778343.7866666666
7613.0	778886.76
7688.0	781891.3466666667
7763.0	784163.7066666667
7838.0	784203.6666666666
7913.0	783641.4266666666
7988.0	782774.6133333333
8063.0	782365.9866666667
8138.0	782178.2133333334
8213.0	782638.7733333333
8288.0	782426.72
8363.0	780770.9066666666
8438.0	779930.4266666666
8513.0	780296.5333333333
8588.0	780652.7733333333
8663.0	782262.4266666666
8738.0	783572.3866666667
8813.0	783430.6
8888.0	784294.9866666667
8963.0	787210.92
9038.0	788762.6
9113.0	788898.0933333334
9188.0	787073.2
9263.0	784496.24
9338.0	784392.36
9413.0	786928.48
9488.0	790538.6533333333
9563.0	791114.7466666667
9638.0	790687.9066666666
9713.0	791036.7733333333
9788.0	789073.84
9863.0	785757.2666666667
9938.0	784756.2266666667
10013.0	784747.88
10088.0	786756.4533333334
10163.0	792056.6
10238.0	800355.8533333334
10313.0	801239.7866666666
10388.0	799980.3866666667
10463.0	797329.96
10538.0	796639.0133333333
10613.0	797021.8666666667
10688.0	798853.4133333333
10763.0	799299.6
10838.0	798198.5733333334
10913.0	798478.4933333333
10988.0	798531.5866666667
11063.0	800974.08
11138.0	803539.4
11213.0	803666.8533333334
11288.0	804301.2133333334
11363.0	808554.3466666667
11438.0	811405.96
11513.0	814147.3333333334
11588.0	822567.3866666667
11663.0	803593.9733333334
11738.0	769407.8533333334
11813.0	773108.5466666666
11888.0	768310.2133333334
11963.0	763398.0533333333
12038.0	763384.8533333334
12113.0	763229.5466666666
12188.0	759707.9466666667
12263.0	754456.4666666667
12338.0	753293.5333333333
12413.0	756562.0933333334
12488.0	769978.3333333334
12563.0	778533.6666666666
12638.0	784969.5066666667
12713.0	792814.7466666667
12788.0	820226.0266666666
12863.0	882751.8666666667
12938.0	882711.3733333333
13013.0	888020.04
13088.0	903265.0666666667
13163.0	906504.8666666667
13238.0	910405.5733333334
13313.0	939353.3866666667
13388.0	957087.68
13463.0	1017637.0933333334
13538.0	1017328.5333333333
13613.0	1022835.5733333334
13688.0	1030717.5733333334
13763.0	1032902.7866666666
13838.0	1086232.0133333334
13913.0	1097364.1733333333
13988.0	1092230.84
14063.0	1091741.2933333332
14138.0	1091171.1066666667
14213.0	1091478.5333333334
14288.0	1091102.7866666666
14363.0	1090444.8933333333
14438.0	1090439.0266666666
14513.0	1089019.4533333334
14588.0	1087141.4933333334
14663.0	1087335.08
14738.0	1086671.36
14813.0	1086886.56
14888.0	1085311.8266666667
14963.0	1083201.8533333333
15038.0	1083253.0666666667
15113.0	1083497.36
15188.0	1086179.4266666668
15263.0	1094971.3733333333
15338.0	1105841.24
15413.0	1108576.44
15488.0	1112395.6
15563.0	1133901.9333333333
15638.0	1179038.7066666668
15713.0	1178797.36
15788.0	1176794.1466666667
15863.0	1173749.6133333333
15938.0	1172777.56
16013.0	1172727.9733333334
16088.0	1173020.52
16163.0	1173125.8266666667
16238.0	1172717.8133333332
16313.0	1170923.9466666668
16388.0	1169037.92
16463.0	1176370.4266666668
16538.0	1187063.3333333333
16613.0	1199023.96
16688.0	1204747.8133333332
16763.0	1178850.8666666667
16838.0	1173918.0133333334
16913.0	1183480.64
16988.0	1181051.4266666668
17063.0	1207434.4666666666
17138.0	1291412.9333333333
17213.0	1231123.6933333334
17288.0	1067460.4933333334
17363.0	1105239.7733333334
17438.0	1103832.2
17513.0	1082696.68
17588.0	1080819.7866666666
17663.0	1079220.6266666667
17738.0	1078248.5866666667
17813.0	1077704.6266666667
17888.0	1077287.0266666666
17963.0	1078332.7066666668
18038.0	1078929.2
18113.0	1078453.0133333334
18188.0	1077804.3866666667
18263.0	1028529.1333333333
18338.0	1002072.6533333333
18413.0	967280.8666666667
18488.0	954630.0266666666
18563.0	954088.88
18638.0	944837.3333333334
18713.0	945640.5733333334
18788.0	924640.9333333333
18863.0	896812.2933333333
18938.0	892890.0666666667
19013.0	888293.2933333333
19088.0	887976.2666666667
19163.0	888276.9333333333
19238.0	890974.6533333333
19313.0	895695.0666666667
19388.0	896768.36
19463.0	895708.52
19538.0	890651.4533333334
19613.0	884279.4666666667
19688.0	882415.5866666667
19763.0	882395.7466666667
19838.0	883532.2666666667
19913.0	888164.6
19988.0	891651.9866666667
20063.0	890790.9333333333
20138.0	890928.5466666666
20213.0	892751.0666666667
20288.0	892852.36
20363.0	892967.4933333333
20438.0	893812.3466666667
20513.0	892912.2666666667
20588.0	891228.2533333333
20663.0	887913.1866666666
20738.0	887343.64
20813.0	884483.1333333333
20888.0	880685.0
20963.0	879539.48
21038.0	879287.72
21113.0	880556.5866666667
21188.0	883293.5466666666
21263.0	883583.2
21338.0	884877.8
21413.0	889090.96
21488.0	892715.8666666667
21563.0	893211.9866666667
21638.0	891664.4533333334
21713.0	885147.8
21788.0	881875.3866666667
21863.0	882459.0133333333
21938.0	883126.52
22013.0	883142.1066666667
22088.0	882223.4533333334
22163.0	881152.16
22238.0	880811.36
22313.0	878434.5733333334
22388.0	876199.0533333333
22463.0	876068.4
22538.0	876862.84
22613.0	877401.6266666667
22688.0	877051.4133333333
22763.0	877333.32
22838.0	880899.4666666667
22913.0	883643.4133333333
22988.0	884460.84
23063.0	886992.8
23138.0	863789.72
23213.0	834699.52
23288.0	811808.3466666667
23363.0	809015.9733333334
23438.0	811607.2266666667
23513.0	803300.0933333334
23588.0	800766.8
23663.0	799294.2933333333
23738.0	797954.9866666667
23813.0	798472.84
23888.0	800654.0666666667
23963.0	802122.12
24038.0	803837.92
24113.0	807310.0
24188.0	828086.32
24263.0	823643.4133333333
24338.0	824243.04
24413.0	819002.7333333333
24488.0	816908.48
24563.0	820047.4533333334
24638.0	821628.1866666666
24713.0	849606.28
24788.0	940648.48
24863.0	699857.9333333333
24938.0	559299.6266666667
25013.0	528784.04
25088.0	441940.38666666666
25163.0	406717.8
25238.0	405678.14666666667
25313.0	408234.4266666667
25388.0	413271.5466666667
25463.0	415523.29333333333
25538.0	414660.08
25613.0	410779.49333333335
25688.0	407017.2
25763.0	407122.93333333335
25838.0	406805.58666666667
25913.0	404787.44
25988.0	406978.7866666667
26063.0	410763.85333333333
26138.0	411521.74666666664
26213.0	409556.9066666667
26288.0	404024.69333333336
26363.0	399286.0133333333
26438.0	399339.0933333333
26513.0	398076.68
26588.0	400318.32
26663.0	403134.68
26738.0	403481.72
26813.0	403809.0933333333
26888.0	407811.36
26963.0	413150.5733333333
27038.0	414050.58666666667
27113.0	411106.2133333333
27188.0	412705.29333333333
27263.0	418719.28
27338.0	390972.74666666664
27413.0	396601.08
27488.0	400472.7733333333
27563.0	391177.2
27638.0	353057.50666666665
27713.0	349574.2
27788.0	345291.96
27863.0	328685.08
27938.0	324940.62666666665
28013.0	325337.37333333335
28088.0	326517.36
28163.0	334271.41333333333
28238.0	338510.2133333333
28313.0	322517.86666666664
28388.0	316674.7733333333
28463.0	341066.70666666667
28538.0	371211.28
28613.0	355308.93333333335
28688.0	348481.37333333335
28763.0	337879.32
28838.0	330039.7733333333
28913.0	330188.58666666667
28988.0	314674.82666666666
29063.0	319521.92
29138.0	272901.37333333335
29213.0	214109.76
29288.0	187161.12
29363.0	150206.62666666668
29438.0	118391.65333333334
29513.0	119232.42666666667
29588.0	127375.01333333334
29663.0	94820.46666666666
29738.0	70391.2
29813.0	44689.37333333334
29877.0	7962.037735849057
