#Position (bp)	Coverage
38.0	46.12
113.0	140.53333333333333
188.0	173.90666666666667
263.0	193.8
338.0	200.54666666666665
413.0	220.76
488.0	241.84
563.0	240.0
638.0	212.14666666666668
713.0	187.81333333333333
788.0	207.01333333333332
863.0	211.93333333333334
938.0	195.85333333333332
1013.0	196.8
1088.0	234.13333333333333
1163.0	254.36
1238.0	225.66666666666666
1313.0	159.93333333333334
1388.0	110.34666666666666
1463.0	126.58666666666667
1538.0	103.37333333333333
1613.0	132.2
1688.0	217.10666666666665
1763.0	252.38666666666666
1838.0	230.09333333333333
1913.0	201.04
1988.0	188.96
2063.0	216.30666666666667
2138.0	220.04
2213.0	182.74666666666667
2288.0	121.52
2363.0	99.01333333333334
2438.0	118.64
2513.0	113.04
2588.0	75.94666666666667
2663.0	71.02666666666667
2738.0	88.02666666666667
2813.0	88.86666666666666
2888.0	139.30666666666667
2963.0	195.12
3038.0	200.66666666666666
3113.0	156.78666666666666
3188.0	141.36
3263.0	167.77333333333334
3338.0	184.66666666666666
3413.0	177.24
3488.0	135.77333333333334
3563.0	147.46666666666667
3638.0	149.77333333333334
3713.0	122.69333333333333
3788.0	116.25333333333333
3863.0	155.61333333333334
3938.0	200.86666666666667
4013.0	199.38666666666666
4088.0	213.93333333333334
4163.0	229.65333333333334
4238.0	236.93333333333334
4313.0	231.52
4388.0	225.49333333333334
4463.0	231.66666666666666
4538.0	223.04
4613.0	178.85333333333332
4688.0	177.65333333333334
4763.0	215.38666666666666
4838.0	211.08
4913.0	195.97333333333333
4988.0	190.42666666666668
5063.0	182.54666666666665
5138.0	198.53333333333333
5213.0	172.06666666666666
5288.0	156.90666666666667
5363.0	220.50666666666666
5438.0	263.64
5513.0	231.52
5588.0	198.94666666666666
5663.0	199.0
5738.0	236.98666666666668
5813.0	233.44
5888.0	194.52
5963.0	128.90666666666667
6038.0	144.17333333333335
6113.0	170.08
6188.0	194.4
6263.0	234.08
6338.0	243.10666666666665
6413.0	233.76
6488.0	219.70666666666668
6563.0	227.25333333333333
6638.0	250.85333333333332
6713.0	253.96
6788.0	207.29333333333332
6863.0	88.73333333333333
6938.0	28.69333333333333
7013.0	40.10666666666667
7088.0	85.18666666666667
7163.0	104.21333333333334
7238.0	115.82666666666667
7313.0	145.76
7388.0	200.58666666666667
7463.0	218.78666666666666
7538.0	231.2
7613.0	205.76
7688.0	183.90666666666667
7763.0	212.93333333333334
7838.0	221.49333333333334
7913.0	189.96
7988.0	189.09333333333333
8063.0	222.12
8138.0	238.41333333333333
8213.0	221.22666666666666
8288.0	191.85333333333332
8363.0	134.82666666666665
8438.0	146.32
8513.0	152.26666666666668
8588.0	146.02666666666667
8663.0	161.53333333333333
8738.0	211.82666666666665
8813.0	224.57333333333332
8888.0	204.25333333333333
8963.0	231.70666666666668
9038.0	252.32
9113.0	265.2
9188.0	214.93333333333334
9263.0	154.04
9338.0	161.36
9413.0	180.78666666666666
9488.0	193.6
