#Position (bp)	Coverage
38.0	2085.1066666666666
113.0	49.88
188.0	50.24
263.0	51.333333333333336
338.0	69.92
413.0	63.0
488.0	69.05333333333333
563.0	61.78666666666667
638.0	58.52
713.0	65.42666666666666
788.0	41.92
863.0	54.82666666666667
938.0	73.96
1013.0	70.70666666666666
1088.0	38.21333333333333
1163.0	47.026666666666664
1238.0	52.44
1313.0	62.013333333333335
1388.0	30.253333333333334
1463.0	31.493333333333332
1538.0	14.333333333333334
1613.0	34.266666666666666
1688.0	27.906666666666666
1763.0	41.373333333333335
1838.0	32.026666666666664
1913.0	62.986666666666665
1988.0	45.413333333333334
2063.0	69.57333333333334
2138.0	49.42666666666667
2213.0	53.38666666666666
2288.0	26.28
2363.0	24.093333333333334
2438.0	17.76
2513.0	29.69333333333333
2588.0	32.08
2663.0	40.18666666666667
2738.0	41.89333333333333
2813.0	38.906666666666666
2888.0	39.973333333333336
2963.0	22.36
3038.0	23.066666666666666
3113.0	21.733333333333334
3188.0	46.666666666666664
3263.0	32.973333333333336
3338.0	42.733333333333334
3413.0	30.893333333333334
3488.0	45.06666666666667
3563.0	23.813333333333333
3638.0	31.466666666666665
3713.0	20.946666666666665
3788.0	22.053333333333335
3863.0	19.346666666666668
3938.0	23.56
4013.0	22.613333333333333
4088.0	51.013333333333335
4163.0	47.70666666666666
4238.0	49.38666666666666
4313.0	69.76
4388.0	75.85333333333334
4463.0	67.34666666666666
4538.0	55.026666666666664
4613.0	42.72
4688.0	39.28
4763.0	26.12
4838.0	31.373333333333335
4913.0	20.84
4988.0	22.973333333333333
5063.0	14.653333333333334
5138.0	21.653333333333332
5213.0	22.013333333333332
5288.0	27.96
5363.0	19.213333333333335
5438.0	36.48
5513.0	43.13333333333333
5588.0	53.56
5663.0	26.786666666666665
5738.0	32.693333333333335
5813.0	30.226666666666667
5888.0	39.56
5963.0	29.893333333333334
6038.0	37.44
6113.0	54.21333333333333
6188.0	81.04
6263.0	73.08
6338.0	62.4
6413.0	55.85333333333333
6488.0	104.2
6563.0	58.96
6638.0	40.54666666666667
6713.0	38.44
6788.0	33.733333333333334
6863.0	26.12
6938.0	11.706666666666667
7013.0	10.96
7088.0	26.026666666666667
7163.0	26.453333333333333
7238.0	30.32
7313.0	43.653333333333336
7388.0	54.53333333333333
7463.0	42.24
7538.0	55.093333333333334
7613.0	55.76
7688.0	46.8
7763.0	27.14666666666667
7838.0	35.973333333333336
7913.0	26.72
7988.0	47.29333333333334
8063.0	32.32
8138.0	47.14666666666667
8213.0	35.14666666666667
8288.0	56.44
8363.0	29.28
8438.0	25.16
8513.0	20.973333333333333
8588.0	30.093333333333334
8663.0	36.24
8738.0	24.213333333333335
8813.0	22.84
8888.0	28.24
8963.0	43.45333333333333
9038.0	44.45333333333333
9113.0	46.666666666666664
9188.0	43.14666666666667
9263.0	55.08
9338.0	37.36
9413.0	50.666666666666664
9488.0	49.50666666666667
9563.0	53.76
9638.0	44.82666666666667
9713.0	39.24
9788.0	34.21333333333333
9863.0	27.506666666666668
9938.0	26.76
10013.0	30.16
10088.0	50.906666666666666
10163.0	47.18666666666667
10238.0	27.933333333333334
10313.0	28.28
10388.0	52.586666666666666
10463.0	54.68
10538.0	52.56
10613.0	53.21333333333333
10688.0	65.68
10763.0	41.346666666666664
10838.0	27.426666666666666
10913.0	25.546666666666667
10988.0	33.82666666666667
11063.0	51.6
11138.0	41.06666666666667
11213.0	52.54666666666667
11288.0	54.653333333333336
11363.0	111.54666666666667
11438.0	58.24
11513.0	66.68
11588.0	67.54666666666667
11663.0	59.08
11738.0	29.6
11813.0	24.506666666666668
11888.0	47.64
11963.0	39.70666666666666
