#Read position (bp)	Clipping profile
0.0	15.388791648761673
1.0	0.1189590298812506
2.0	0.11738688411189485
3.0	0.11654840636823847
4.0	0.11581473834253912
5.0	0.11497626059888272
6.0	0.11434740229114043
7.0	0.11350892454748404
8.0	0.11298487595769881
9.0	0.11172715934221421
10.0	0.10994539413694437
11.0	0.10795400949576044
12.0	0.10627705400844767
13.0	0.10491452767500602
14.0	0.10281833331586504
15.0	0.09946442234123948
16.0	0.0977874668539267
17.0	0.09652975023844211
18.0	0.09464317531521522
19.0	0.09338545869973064
20.0	0.09181331293037491
21.0	0.09055559631489031
22.0	0.08856421167370639
23.0	0.0868872561863936
24.0	0.08500068126316672
25.0	0.0836381549297251
26.0	0.08290448690402574
27.0	0.08206600916036935
28.0	0.08038905367305656
29.0	0.07923614677552902
30.0	0.3461864984121328
31.0	0.575614971020113
32.0	0.5651339992244081
33.0	0.7872257915753949
34.0	0.6620829883346784
35.0	0.4444980138558447
36.0	0.5154541929127668
37.0	0.6640743729758624
38.0	0.5867248011235602
39.0	0.4902998606030751
40.0	3.0390625818825923
41.0	0.6833593610799593
42.0	0.24913269958390544
43.0	1.1271237069101048
44.0	1.729255536573351
45.0	45.615180639548896
46.0	8.596912305708985
47.0	0.7890075567806647
48.0	0.39764806992904383
49.0	0.18603724937376193
50.0	0.22313988953055727
51.0	0.22219660206894382
52.0	0.4361132364192808
53.0	0.44156334175304734
54.0	0.18813344373290292
55.0	0.14746727316556793
56.0	0.1737745123727872
57.0	0.19484126568215407
58.0	0.3023760363060863
59.0	0.09768265713596964
60.0	0.06498202513337037
61.0	0.2704090723291864
62.0	0.19169697414344258
63.0	0.1294400016769555
64.0	0.12681975872802925
65.0	0.07451970946746182
66.0	0.14641917598599744
67.0	0.19505088511806815
68.0	0.10638186372640471
69.0	0.2068943832472147
70.0	0.23760363060863002
71.0	0.09841632516166898
72.0	0.06477240569745626
73.0	0.139082495729004
74.0	0.1945268365282829
75.0	0.1367766819339489
76.0	0.14652398570395447
77.0	0.10533376654683423
78.0	0.12021674649673518
79.0	0.13195543490792466
80.0	0.054815482491536616
81.0	0.14107388037018792
82.0	0.0926517906740313
83.0	0.039722883105721564
84.0	0.136986301369863
85.0	0.21035310393979728
86.0	0.19850960581065075
87.0	0.0714802276467074
88.0	0.207628051272914
89.0	0.13813920826739054
90.0	0.039513263669807466
91.0	0.06927922356960937
92.0	0.13237467377975287
93.0	0.18310257727096457
94.0	0.3697686849524688
95.0	0.20081541960570584
96.0	0.07588223580090346
97.0	0.06519164456928446
98.0	0.03322468059238452
99.0	0.18802863401494585
100.0	0.05890306149186152
101.0	0.10533376654683423
102.0	0.10826843864963158
103.0	0.0973682279820985
104.0	0.08814497280187819
105.0	0.10543857626479126
106.0	0.08741130477617885
107.0	0.04213350661873368
108.0	0.16140696565385543
109.0	0.07336680256993429
110.0	0.06728783892842545
111.0	0.042238316336690736
112.0	0.02787938497657503
113.0	0.08374296464768213
114.0	0.08426701323746737
115.0	0.08049386339101361
116.0	0.040561360849377955
117.0	0.09349026841768769
118.0	0.050937522927125806
119.0	0.026936097514961586
120.0	0.012472356436888828
121.0	0.02651685864313339
122.0	0.05345295615809498
123.0	0.025888000335391098
124.0	0.013206024462588171
125.0	0.013520453616459318
126.0	0.013625263334416366
127.0	0.02651685864313339
128.0	0.03888440536206517
129.0	0.05188081038873924
130.0	0.027145716950875688
131.0	0.014987789667858005
132.0	0.015931077129471446
133.0	0.015721457693557345
134.0	0.016035886847428495
135.0	0.016769554873127836
136.0	0.01729360346291308
137.0	0.018027271488612426
138.0	0.018341700642483572
139.0	0.018970558950225865
140.0	0.01949460754001111
141.0	0.019913846411839308
142.0	0.020437895001624552
143.0	0.020857133873452748
