#Read position (bp)	Clipping profile
0.0	10.650216788004151
1.0	8.976642840843008
2.0	7.335458272909964
3.0	5.863581823669275
4.0	4.392073435556177
5.0	3.151339374443308
6.0	2.032065485435821
7.0	1.0732662480584776
8.0	0.9886121887123014
9.0	0.8921801732831789
10.0	0.8056858082990423
11.0	0.7534211281809683
12.0	0.7077815483595515
13.0	0.6499959513275965
14.0	0.590001987530089
15.0	0.5266954735842528
16.0	0.44351365874844495
17.0	0.39897826230980443
18.0	0.3327272593432317
19.0	0.23887167180725374
20.0	0.16636362967161586
21.0	0.13360618931592158
22.0	0.09054303738764934
23.0	0.06220233056305992
24.0	0.04784794658696916
25.0	0.03312550148328634
26.0	0.019507239762379735
27.0	0.012146017210538327
28.0	0.00736122255184141
29.0	7.361222551841409E-4
30.0	0.0014722445103682819
31.0	0.004784794658696917
32.0	0.0062570391690651974
33.0	0.012882139465722467
34.0	0.016194689614051103
35.0	0.025764278931444933
36.0	0.026500401186629077
37.0	0.032021318100510135
38.0	0.02981295133495771
39.0	0.03275744035569428
40.0	0.034965807121246695
41.0	0.03386162373847049
42.0	0.03275744035569428
43.0	0.03459774599365463
44.0	0.03717417388679912
45.0	0.03791029614198326
46.0	0.03570192937643084
47.0	0.03386162373847049
48.0	0.03312550148328634
49.0	0.02502815667626079
50.0	0.02281978991070837
51.0	0.026500401186629077
52.0	0.027972645696997357
53.0	0.028340706824589428
54.0	0.02981295133495771
55.0	0.027236523441813217
56.0	0.027604584569405285
57.0	0.027972645696997357
58.0	0.03606999050402291
59.0	0.03901447952475947
60.0	0.03901447952475947
61.0	0.03275744035569428
62.0	0.03717417388679912
63.0	0.03827835726957533
64.0	0.03791029614198326
65.0	0.04048672403512776
66.0	0.03238937922810221
67.0	0.03054907359014185
68.0	0.03238937922810221
69.0	0.03238937922810221
70.0	0.03238937922810221
71.0	0.032021318100510135
72.0	0.03128519584532599
73.0	0.03275744035569428
74.0	0.03165325697291806
75.0	0.033493562610878415
76.0	0.03459774599365463
77.0	0.03128519584532599
78.0	0.033493562610878415
79.0	0.03091713471773392
80.0	0.032021318100510135
81.0	0.034965807121246695
82.0	0.032021318100510135
83.0	0.036806112759207046
84.0	0.03754223501439119
85.0	0.04048672403512776
86.0	0.03938254065235154
87.0	0.04122284629031189
88.0	0.040118662907535685
89.0	0.03938254065235154
90.0	0.03791029614198326
91.0	0.03827835726957533
92.0	0.03975060177994361
93.0	0.04122284629031189
94.0	0.03938254065235154
95.0	0.04563957982141674
96.0	0.048216007714561235
97.0	0.04932019109733745
98.0	0.04932019109733745
99.0	0.04637570207660088
100.0	0.049688252224929515
101.0	0.04932019109733745
102.0	0.04932019109733745
103.0	0.05373692462844229
104.0	0.056681413649178856
105.0	0.057785597031955065
106.0	0.056313352521586785
107.0	0.06036202492509956
108.0	0.06036202492509956
109.0	0.061466208307875775
110.0	0.06293845281824406
111.0	0.06551488071138856
112.0	0.06183426943546784
113.0	0.06477875845620441
114.0	0.06404263620102027
115.0	0.05999396379750749
116.0	0.06183426943546784
117.0	0.06330651394583613
118.0	0.061466208307875775
119.0	0.0610981471802837
120.0	0.06441069732861233
121.0	0.06036202492509956
122.0	0.07029967537008547
123.0	0.08723048723932071
124.0	0.10084874896022732
125.0	0.10931415489484493
126.0	0.1210921109777912
127.0	0.14023128961257886
128.0	0.16378720177847136
129.0	0.2031697424308229
130.0	0.23371881602096475
131.0	0.2830390071183022
132.0	0.33456756498119206
133.0	0.3713736777403991
134.0	0.4011866290753568
135.0	0.44940263678991804
136.0	0.49356997210096654
137.0	0.5358970017740546
138.0	0.5612932195779076
139.0	0.6039883103785877
140.0	0.6463153400516758
141.0	0.6842256361936591
142.0	0.721031748952866
143.0	0.7615184729879938
144.0	1.7111161821755358
145.0	2.781069880085685
146.0	3.9518723269560607
147.0	5.255912902014766
148.0	6.583509389239365
149.0	7.8466951791353505
150.0	8.802181866364366
