#Position (bp)	insert size
38.0	1098.7795275590552
113.0	214.26451612903224
188.0	190.67567567567568
263.0	160.61904761904762
338.0	228.9843633655994
413.0	213.8902772354549
488.0	188.17834394904457
563.0	160.7442396313364
638.0	211.36605316973416
713.0	213.31472081218274
788.0	193.08940397350995
863.0	164.58947368421053
938.0	238.29745889387144
1013.0	227.43832428238946
1088.0	196.80328767123288
1163.0	166.90854572713644
1238.0	148.91666666666666
1313.0	219.4814814814815
1388.0	188.21428571428572
1463.0	166.28571428571428
1538.0	212.75
1613.0	233.70534729878722
1688.0	203.59940145361264
1763.0	177.12769784172662
1838.0	126.52941176470588
1913.0	158.0952380952381
1988.0	169.0
2063.0	173.57142857142858
2138.0	0.0
2213.0	223.9046184738956
2288.0	215.4235588972431
2363.0	191.0014534883721
2438.0	161.38095238095238
2513.0	203.50704225352112
2588.0	217.40495867768595
2663.0	186.8923076923077
2738.0	163.14285714285714
2813.0	227.54157782515992
2888.0	232.764
2963.0	194.03355704697987
3038.0	192.3357142857143
3113.0	98.5
3188.0	208.4959349593496
3263.0	198.69230769230768
3338.0	169.88
3413.0	115.0
3488.0	226.64953271028037
3563.0	203.08636363636364
3638.0	184.21698113207546
3713.0	163.8
3788.0	227.93654266958424
3863.0	220.59227467811158
3938.0	210.378021978022
4013.0	179.04666666666665
4088.0	216.10162889518415
4163.0	199.47613435474366
4238.0	168.46029173419774
4313.0	207.61714285714285
4388.0	200.36756756756756
4463.0	188.171875
4538.0	159.41176470588235
4613.0	235.53125
4688.0	227.01845018450186
4763.0	203.1469387755102
4838.0	192.29921259842519
4913.0	217.3170731707317
4988.0	198.1793893129771
5063.0	181.2391304347826
5138.0	199.11111111111111
5213.0	223.5
5288.0	222.50460251046024
5363.0	208.19362186788155
5438.0	178.35704514363886
5513.0	147.76470588235293
5588.0	191.7159090909091
5663.0	194.7058823529412
5738.0	178.0943396226415
5813.0	152.5
5888.0	227.4975845410628
5963.0	214.8372093023256
6038.0	189.20645161290324
6113.0	159.81034482758622
6188.0	229.8130081300813
6263.0	200.97368421052633
6338.0	174.53459119496856
6413.0	178.07843137254903
6488.0	221.7255460588794
6563.0	212.02980769230768
6638.0	197.45350318471338
6713.0	184.66666666666666
6788.0	217.67924528301887
6863.0	200.35238095238094
6938.0	164.86666666666667
7013.0	235.42705570291778
7088.0	222.38544627629335
7163.0	195.56601607347875
7238.0	167.20338983050848
7313.0	217.97222222222223
7388.0	219.22727272727272
7463.0	194.20833333333334
7538.0	159.23076923076923
7613.0	239.7185289957567
7688.0	229.4932992980217
7763.0	204.33513931888544
7838.0	169.33576642335765
7913.0	201.73809523809524
7988.0	240.8343697003957
8063.0	205.54461942257217
8138.0	178.17179023508137
8213.0	185.2
8288.0	231.91818716892288
8363.0	213.57339765678842
8438.0	187.31241473396997
8513.0	157.4858757062147
8588.0	177.83333333333334
8663.0	211.5
8738.0	215.5
8813.0	175.25
8888.0	225.15842245989305
8963.0	216.51665485471298
9038.0	187.3142501555694
9113.0	163.6531100478469
9188.0	239.54545454545453
9263.0	229.50413223140495
9338.0	202.775
9413.0	163.74193548387098
9488.0	225.95478401291885
9563.0	211.24485524938962
9638.0	181.39814200398143
