#Position (bp)	insert size
38.0	17841.961904761905
113.0	0.0
188.0	0.0
263.0	0.0
338.0	399.9310344827586
413.0	341.0
488.0	0.0
563.0	0.0
638.0	380.2413793103448
713.0	349.0
788.0	0.0
863.0	0.0
938.0	381.77272727272725
1013.0	348.2
1088.0	0.0
1163.0	0.0
1238.0	398.57142857142856
1313.0	370.0
1388.0	0.0
1463.0	0.0
1538.0	0.0
1613.0	0.0
1688.0	0.0
1763.0	0.0
1838.0	394.0
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	390.9259259259259
2288.0	0.0
2363.0	222.0
2438.0	0.0
2513.0	378.24615384615385
2588.0	344.5
2663.0	0.0
2738.0	0.0
2813.0	369.7173913043478
2888.0	353.73333333333335
2963.0	220.0
3038.0	0.0
3113.0	382.5
3188.0	372.9230769230769
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	383.8285714285714
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	935.925925925926
3863.0	0.0
3938.0	0.0
4013.0	377.8181818181818
4088.0	372.3333333333333
4163.0	0.0
4238.0	0.0
4313.0	386.38709677419354
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	374.741935483871
4688.0	359.5
4763.0	0.0
4838.0	0.0
4913.0	368.86486486486484
4988.0	358.625
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	372.05263157894734
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	384.2916666666667
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	385.59375
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	370.3478260869565
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	391.46153846153845
6563.0	333.0
6638.0	0.0
6713.0	376.953125
6788.0	343.07142857142856
6863.0	0.0
6938.0	0.0
7013.0	367.75757575757575
7088.0	346.09090909090907
7163.0	0.0
7238.0	0.0
7313.0	380.1764705882353
7388.0	328.0
7463.0	0.0
7538.0	0.0
7613.0	384.04
7688.0	362.0
7763.0	0.0
7838.0	0.0
7913.0	386.8974358974359
7988.0	379.0
8063.0	0.0
8138.0	0.0
8213.0	397.7692307692308
8288.0	390.06666666666666
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	379.29411764705884
8663.0	0.0
8738.0	0.0
8813.0	0.0
