NC_045512.2	0	24	29903	0.000802595
NC_045512.2	2	372	29903	0.0124402
NC_045512.2	3	28	29903	0.000936361
NC_045512.2	4	251	29903	0.00839381
NC_045512.2	5	33	29903	0.00110357
NC_045512.2	6	64	29903	0.00214025
NC_045512.2	7	130	29903	0.00434739
NC_045512.2	8	71	29903	0.00237434
NC_045512.2	9	40	29903	0.00133766
NC_045512.2	10	34	29903	0.00113701
NC_045512.2	11	57	29903	0.00190616
NC_045512.2	12	107	29903	0.00357824
NC_045512.2	13	87	29903	0.00290941
NC_045512.2	14	117	29903	0.00391265
NC_045512.2	15	45	29903	0.00150487
NC_045512.2	16	34	29903	0.00113701
NC_045512.2	17	58	29903	0.0019396
NC_045512.2	18	74	29903	0.00247467
NC_045512.2	19	71	29903	0.00237434
NC_045512.2	20	92	29903	0.00307661
NC_045512.2	21	39	29903	0.00130422
NC_045512.2	22	36	29903	0.00120389
NC_045512.2	23	34	29903	0.00113701
NC_045512.2	24	17	29903	0.000568505
NC_045512.2	25	8	29903	0.000267532
NC_045512.2	26	24	29903	0.000802595
NC_045512.2	27	27	29903	0.000902919
NC_045512.2	28	19	29903	0.000635388
NC_045512.2	29	15	29903	0.000501622
NC_045512.2	30	22	29903	0.000735712
NC_045512.2	31	23	29903	0.000769154
NC_045512.2	32	40	29903	0.00133766
NC_045512.2	33	25	29903	0.000836037
NC_045512.2	34	33	29903	0.00110357
NC_045512.2	35	27	29903	0.000902919
NC_045512.2	36	56	29903	0.00187272
NC_045512.2	37	52	29903	0.00173896
NC_045512.2	38	101	29903	0.00337759
NC_045512.2	39	74	29903	0.00247467
NC_045512.2	40	82	29903	0.0027422
NC_045512.2	41	115	29903	0.00384577
NC_045512.2	42	96	29903	0.00321038
NC_045512.2	43	90	29903	0.00300973
NC_045512.2	44	69	29903	0.00230746
NC_045512.2	45	84	29903	0.00280908
NC_045512.2	46	114	29903	0.00381233
NC_045512.2	47	81	29903	0.00270876
NC_045512.2	48	74	29903	0.00247467
NC_045512.2	49	61	29903	0.00203993
NC_045512.2	50	71	29903	0.00237434
NC_045512.2	51	52	29903	0.00173896
NC_045512.2	52	41	29903	0.0013711
NC_045512.2	53	52	29903	0.00173896
NC_045512.2	54	52	29903	0.00173896
NC_045512.2	55	41	29903	0.0013711
NC_045512.2	56	48	29903	0.00160519
NC_045512.2	57	54	29903	0.00180584
NC_045512.2	58	51	29903	0.00170551
NC_045512.2	59	49	29903	0.00163863
NC_045512.2	60	62	29903	0.00207337
NC_045512.2	61	53	29903	0.0017724
NC_045512.2	62	46	29903	0.00153831
NC_045512.2	63	50	29903	0.00167207
NC_045512.2	64	48	29903	0.00160519
NC_045512.2	65	50	29903	0.00167207
NC_045512.2	66	49	29903	0.00163863
NC_045512.2	67	40	29903	0.00133766
NC_045512.2	68	50	29903	0.00167207
NC_045512.2	69	43	29903	0.00143798
NC_045512.2	70	31	29903	0.00103669
NC_045512.2	71	38	29903	0.00127078
NC_045512.2	72	50	29903	0.00167207
NC_045512.2	73	60	29903	0.00200649
NC_045512.2	74	56	29903	0.00187272
NC_045512.2	75	50	29903	0.00167207
NC_045512.2	76	41	29903	0.0013711
NC_045512.2	77	44	29903	0.00147142
NC_045512.2	78	65	29903	0.0021737
NC_045512.2	79	74	29903	0.00247467
NC_045512.2	80	85	29903	0.00284252
NC_045512.2	81	77	29903	0.00257499
NC_045512.2	82	71	29903	0.00237434
NC_045512.2	83	63	29903	0.00210681
NC_045512.2	84	66	29903	0.00220714
NC_045512.2	85	65	29903	0.0021737
NC_045512.2	86	64	29903	0.00214025
NC_045512.2	87	71	29903	0.00237434
NC_045512.2	88	60	29903	0.00200649
NC_045512.2	89	82	29903	0.0027422
NC_045512.2	90	74	29903	0.00247467
NC_045512.2	91	79	29903	0.00264188
NC_045512.2	92	89	29903	0.00297629
NC_045512.2	93	72	29903	0.00240779
NC_045512.2	94	71	29903	0.00237434
NC_045512.2	95	68	29903	0.00227402
NC_045512.2	96	71	29903	0.00237434
NC_045512.2	97	70	29903	0.0023409
NC_045512.2	98	61	29903	0.00203993
NC_045512.2	99	50	29903	0.00167207
NC_045512.2	100	75	29903	0.00250811
NC_045512.2	101	69	29903	0.00230746
NC_045512.2	102	96	29903	0.00321038
NC_045512.2	103	120	29903	0.00401298
NC_045512.2	104	119	29903	0.00397953
NC_045512.2	105	131	29903	0.00438083
NC_045512.2	106	111	29903	0.003712
NC_045512.2	107	66	29903	0.00220714
NC_045512.2	108	81	29903	0.00270876
NC_045512.2	109	74	29903	0.00247467
NC_045512.2	110	96	29903	0.00321038
NC_045512.2	111	94	29903	0.0031435
NC_045512.2	112	105	29903	0.00351135
NC_045512.2	113	105	29903	0.00351135
NC_045512.2	114	112	29903	0.00374544
NC_045512.2	115	83	29903	0.00277564
NC_045512.2	116	115	29903	0.00384577
NC_045512.2	117	93	29903	0.00311006
NC_045512.2	118	90	29903	0.00300973
NC_045512.2	119	110	29903	0.00367856
NC_045512.2	120	102	29903	0.00341103
NC_045512.2	121	126	29903	0.00421362
NC_045512.2	122	129	29903	0.00431395
NC_045512.2	123	107	29903	0.00357824
NC_045512.2	124	81	29903	0.00270876
NC_045512.2	125	97	29903	0.00324382
NC_045512.2	126	107	29903	0.00357824
NC_045512.2	127	95	29903	0.00317694
NC_045512.2	128	121	29903	0.00404642
NC_045512.2	129	105	29903	0.00351135
NC_045512.2	130	88	29903	0.00294285
NC_045512.2	131	134	29903	0.00448116
NC_045512.2	132	110	29903	0.00367856
NC_045512.2	133	124	29903	0.00414674
NC_045512.2	134	112	29903	0.00374544
NC_045512.2	135	97	29903	0.00324382
NC_045512.2	136	96	29903	0.00321038
NC_045512.2	137	122	29903	0.00407986
NC_045512.2	138	127	29903	0.00424707
NC_045512.2	139	118	29903	0.00394609
NC_045512.2	140	124	29903	0.00414674
NC_045512.2	141	147	29903	0.00491589
NC_045512.2	142	129	29903	0.00431395
NC_045512.2	143	140	29903	0.0046818
NC_045512.2	144	166	29903	0.00555128
NC_045512.2	145	151	29903	0.00504966
NC_045512.2	146	181	29903	0.0060529
NC_045512.2	147	175	29903	0.00585226
NC_045512.2	148	188	29903	0.00628699
NC_045512.2	149	180	29903	0.00601946
NC_045512.2	150	226	29903	0.00755777
NC_045512.2	151	222	29903	0.007424
NC_045512.2	152	185	29903	0.00618667
NC_045512.2	153	177	29903	0.00591914
NC_045512.2	154	218	29903	0.00729024
NC_045512.2	155	230	29903	0.00769154
NC_045512.2	156	198	29903	0.00662141
NC_045512.2	157	229	29903	0.00765809
NC_045512.2	158	196	29903	0.00655453
NC_045512.2	159	247	29903	0.00826004
NC_045512.2	160	214	29903	0.00715647
NC_045512.2	161	274	29903	0.00916296
NC_045512.2	162	212	29903	0.00708959
NC_045512.2	163	240	29903	0.00802595
NC_045512.2	164	243	29903	0.00812627
NC_045512.2	165	251	29903	0.00839381
NC_045512.2	166	279	29903	0.00933017
NC_045512.2	167	241	29903	0.00805939
NC_045512.2	168	252	29903	0.00842725
NC_045512.2	169	254	29903	0.00849413
NC_045512.2	170	181	29903	0.0060529
NC_045512.2	171	221	29903	0.00739056
NC_045512.2	172	235	29903	0.00785874
NC_045512.2	173	212	29903	0.00708959
NC_045512.2	174	205	29903	0.0068555
NC_045512.2	175	232	29903	0.00775842
NC_045512.2	176	201	29903	0.00672173
NC_045512.2	177	192	29903	0.00642076
NC_045512.2	178	215	29903	0.00718991
NC_045512.2	179	223	29903	0.00745745
NC_045512.2	180	195	29903	0.00652108
NC_045512.2	181	241	29903	0.00805939
NC_045512.2	182	260	29903	0.00869478
NC_045512.2	183	230	29903	0.00769154
NC_045512.2	184	213	29903	0.00712303
NC_045512.2	185	205	29903	0.0068555
NC_045512.2	186	222	29903	0.007424
NC_045512.2	187	209	29903	0.00698927
NC_045512.2	188	228	29903	0.00762465
NC_045512.2	189	233	29903	0.00779186
NC_045512.2	190	250	29903	0.00836037
NC_045512.2	191	255	29903	0.00852757
NC_045512.2	192	289	29903	0.00966458
NC_045512.2	193	308	29903	0.0103
NC_045512.2	194	296	29903	0.00989867
NC_045512.2	195	284	29903	0.00949738
NC_045512.2	196	296	29903	0.00989867
NC_045512.2	197	259	29903	0.00866134
NC_045512.2	198	273	29903	0.00912952
NC_045512.2	199	264	29903	0.00882855
NC_045512.2	200	237	29903	0.00792563
NC_045512.2	201	255	29903	0.00852757
NC_045512.2	202	214	29903	0.00715647
