#Position (bp)	insert size
38.0	2194.16
113.0	277.56302521008405
188.0	246.03636363636363
263.0	179.71428571428572
338.0	273.6708463949843
413.0	251.02906976744185
488.0	193.3925925925926
563.0	156.37254901960785
638.0	255.1622418879056
713.0	243.2551724137931
788.0	193.16803278688525
863.0	143.8684210526316
938.0	270.8783783783784
1013.0	262.1923076923077
1088.0	209.57142857142858
1163.0	149.75
1238.0	0.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	0.0
1613.0	301.3960396039604
1688.0	267.1123595505618
1763.0	276.0088495575221
1838.0	198.5
1913.0	449.6756756756757
1988.0	220.59349593495935
2063.0	177.3409090909091
2138.0	128.8181818181818
2213.0	0.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	289.0
2663.0	0.0
2738.0	0.0
2813.0	317.1
2888.0	255.73684210526315
2963.0	175.91666666666666
3038.0	168.0
3113.0	105.0
3188.0	261.4415064102564
3263.0	216.18103448275863
3338.0	162.45116279069768
3413.0	119.42424242424242
3488.0	261.4918032786885
3563.0	218.61702127659575
3638.0	190.6
3713.0	179.66666666666666
3788.0	280.08314087759817
3863.0	241.81030444964873
3938.0	197.07333333333332
4013.0	334.036036036036
4088.0	267.09859154929575
4163.0	242.15384615384616
4238.0	196.0
4313.0	168.41666666666666
4388.0	274.0
4463.0	176.0
4538.0	0.0
4613.0	292.4791666666667
4688.0	252.82394366197184
4763.0	205.5562913907285
4838.0	152.81415929203538
4913.0	113.52941176470588
4988.0	271.05263157894734
5063.0	0.0
5138.0	0.0
5213.0	124.0
5288.0	254.0
5363.0	230.0
5438.0	202.0
5513.0	0.0
5588.0	259.68985849056605
5663.0	226.29782082324456
5738.0	184.48275862068965
5813.0	152.01388888888889
5888.0	283.1958762886598
5963.0	256.8625
6038.0	208.72727272727272
6113.0	138.36363636363637
6188.0	273.2705882352941
6263.0	230.12307692307692
6338.0	178.04545454545453
6413.0	138.70833333333334
6488.0	302.9791666666667
6563.0	249.0
6638.0	205.42857142857142
6713.0	254.8
6788.0	277.3333333333333
6863.0	201.8
6938.0	0.0
7013.0	258.0
7088.0	308.1666666666667
7163.0	215.0
7238.0	103.0
7313.0	277.1655172413793
7388.0	239.73410404624278
7463.0	194.90740740740742
7538.0	153.35714285714286
7613.0	292.3380281690141
7688.0	271.8414634146341
7763.0	229.8
7838.0	153.25
7913.0	299.5217391304348
7988.0	275.24606462303234
8063.0	226.33689839572193
8138.0	172.7192118226601
8213.0	123.36842105263158
8288.0	0.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	275.85
8663.0	269.7647058823529
8738.0	205.0810810810811
8813.0	150.75
8888.0	0.0
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	297.7391304347826
9263.0	250.72727272727272
9338.0	199.0
9413.0	155.125
9488.0	0.0
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	286.91379310344826
9863.0	252.06593406593407
9938.0	199.03571428571428
10013.0	143.5
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	270.5679758308157
10463.0	237.39634146341464
10538.0	181.99476439790575
10613.0	130.93846153846152
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	274.2997987927565
11063.0	243.31145149525892
11138.0	200.4869169510808
11213.0	150.93123209169053
11288.0	115.8625
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	310.4
11663.0	191.0
11738.0	182.33333333333334
11813.0	0.0
11888.0	266.012987012987
11963.0	236.19444444444446
12038.0	169.27777777777777
12113.0	268.98154981549817
12188.0	242.89312977099237
12263.0	181.1868131868132
12338.0	133.66666666666666
12413.0	291.8646288209607
12488.0	271.96902654867256
12563.0	225.62745098039215
12638.0	185.85106382978722
12713.0	257.39772727272725
12788.0	231.93171806167402
12863.0	176.8066037735849
12938.0	137.05940594059405
13013.0	106.0
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	0.0
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	283.3884892086331
13688.0	307.87846481876335
13763.0	277.25856697819313
13838.0	173.5072463768116
13913.0	258.2342767295597
13988.0	236.28929384965832
14063.0	187.146529562982
14138.0	155.13907284768212
14213.0	287.4603658536585
14288.0	244.41450777202073
14363.0	187.28776978417267
14438.0	145.42857142857142
14513.0	219.72727272727272
14588.0	266.43371522094924
14663.0	212.72549019607843
14738.0	163.8625
14813.0	117.25
14888.0	2411.0
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	272.0690690690691
15263.0	242.4712643678161
15338.0	230.55696202531647
15413.0	266.0
15488.0	290.95075757575756
15563.0	260.1736111111111
15638.0	226.109243697479
15713.0	177.53333333333333
15788.0	185.45454545454547
15863.0	259.85714285714283
15938.0	214.1112582781457
16013.0	159.13227513227514
16088.0	119.15942028985508
16163.0	320.36842105263156
16238.0	227.72727272727272
16313.0	174.0
16388.0	142.0
16463.0	307.75
16538.0	253.0
16613.0	0.0
16688.0	0.0
16763.0	285.3292682926829
16838.0	259.6631016042781
16913.0	198.94285714285715
16988.0	176.76315789473685
17063.0	274.14192849404117
17138.0	239.54502369668248
17213.0	197.46703296703296
17288.0	149.16319444444446
17363.0	268.8181818181818
17438.0	265.1324921135647
17513.0	206.1949152542373
17588.0	152.27777777777777
17663.0	261.68055555555554
17738.0	242.2566371681416
17813.0	214.78125
17888.0	162.37037037037038
17963.0	116.66666666666667
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	282.1990338164251
18338.0	258.84971098265896
18413.0	214.20094191522762
18488.0	186.7573221757322
18563.0	196.44827586206895
18638.0	254.55315870570107
18713.0	212.1
18788.0	180.018315018315
18863.0	213.15686274509804
18938.0	266.3680981595092
19013.0	224.64275466284076
19088.0	174.10050251256283
19163.0	126.47777777777777
19238.0	0.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	304.58181818181816
19613.0	268.6666666666667
19688.0	211.8695652173913
19763.0	154.04761904761904
19838.0	258.1764705882353
19913.0	265.7368421052632
19988.0	212.0
20063.0	184.0
20138.0	0.0
20213.0	256.0
20288.0	0.0
20363.0	0.0
20438.0	0.0
20513.0	0.0
20588.0	0.0
20663.0	185.0
20738.0	0.0
20813.0	261.7715877437326
20888.0	224.35987261146497
20963.0	173.32222222222222
21038.0	129.60344827586206
21113.0	0.0
21188.0	0.0
21263.0	0.0
21338.0	296.5
21413.0	294.6666666666667
21488.0	282.0
21563.0	156.15
21638.0	258.5625
21713.0	253.7391304347826
21788.0	209.61111111111111
21863.0	155.375
21938.0	108.0
22013.0	0.0
22088.0	0.0
22163.0	0.0
22238.0	0.0
22313.0	0.0
22388.0	197.75
22463.0	0.0
22538.0	259.8707124010554
22613.0	229.72946859903382
22688.0	182.20967741935485
22763.0	134.1081081081081
22838.0	0.0
22913.0	0.0
22988.0	428.0
23063.0	0.0
23138.0	264.54446854663775
23213.0	232.05285868392664
23288.0	187.50321543408361
23363.0	145.6315789473684
23438.0	209.28846153846155
23513.0	272.9347826086956
23588.0	223.8181818181818
23663.0	157.625
23738.0	0.0
23813.0	285.8888888888889
23888.0	243.33333333333334
23963.0	0.0
24038.0	0.0
24113.0	278.25
24188.0	232.7872340425532
24263.0	198.51111111111112
24338.0	128.6
24413.0	280.14438502673795
24488.0	245.42222222222222
24563.0	183.39370078740157
24638.0	129.0
24713.0	0.0
24788.0	0.0
24863.0	0.0
24938.0	0.0
25013.0	267.1620029455081
25088.0	225.113074204947
25163.0	172.84259259259258
25238.0	123.41666666666667
25313.0	280.1720430107527
25388.0	237.19718309859155
25463.0	181.9
25538.0	130.45454545454547
25613.0	292.5
25688.0	242.0
25763.0	230.0
25838.0	0.0
25913.0	273.94444444444446
25988.0	271.95
26063.0	285.8
26138.0	322.14285714285717
26213.0	277.64204545454544
26288.0	252.93684210526317
26363.0	196.12698412698413
26438.0	151.82608695652175
26513.0	286.20183486238534
26588.0	266.3776595744681
26663.0	213.1184210526316
26738.0	161.82608695652175
26813.0	164.71428571428572
26888.0	293.84615384615387
26963.0	216.8
27038.0	150.0
27113.0	295.2641509433962
27188.0	272.9345509893455
27263.0	214.4518828451883
27338.0	158.0
27413.0	118.33333333333333
27488.0	0.0
27563.0	0.0
27638.0	0.0
27713.0	0.0
27788.0	248.05555555555554
27863.0	241.8181818181818
27938.0	161.0
28013.0	188.2
28088.0	276.0953346855984
28163.0	240.4377990430622
28238.0	203.52201257861634
28313.0	145.0
28388.0	277.08088235294116
28463.0	249.7421875
28538.0	205.22916666666666
28613.0	134.4
28688.0	112.0
28763.0	0.0
28838.0	0.0
28913.0	0.0
28988.0	0.0
29063.0	0.0
29138.0	0.0
29213.0	0.0
29288.0	275.6666666666667
29363.0	336.0
29438.0	208.0
29513.0	260.5833333333333
29588.0	258.6
29663.0	137.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
