#Position (bp)	insert size
38.0	297.6494480536629
113.0	239.89775609756097
188.0	229.49650698602795
263.0	269.11592417327023
338.0	283.06655893344106
413.0	277.02153714646744
488.0	237.41441025877577
563.0	235.01325334821428
638.0	351.6501171804579
713.0	274.87914128789214
788.0	237.0185665932766
863.0	222.00027339211263
938.0	323.4330513719827
1013.0	259.77769180851595
1088.0	249.68083158995816
1163.0	247.19815668202764
1238.0	313.48523748395377
1313.0	252.29044585987262
1388.0	269.4549549549549
1463.0	314.4764492753623
1538.0	273.989110707804
1613.0	321.0149263997799
1688.0	252.39837810440952
1763.0	214.13637735849056
1838.0	247.6934865900383
1913.0	258.1813063063063
1988.0	275.96923076923076
2063.0	197.87935034802786
2138.0	196.7391304347826
2213.0	278.73124544792427
2288.0	242.5381903642773
2363.0	212.74061236279607
2438.0	225.8629518072289
2513.0	277.74290262669143
2588.0	253.93311905056248
2663.0	217.47762191048764
2738.0	219.4744394618834
2813.0	288.98930296756384
2888.0	254.22357599756322
2963.0	224.54581280788176
3038.0	198.89520824003583
3113.0	255.09902370990238
3188.0	281.3610108303249
3263.0	238.02848101265823
3338.0	212.0765306122449
3413.0	244.78571428571428
3488.0	252.99829642248721
3563.0	243.8340425531915
3638.0	209.2730375426621
3713.0	255.63811104095387
3788.0	286.0347799322869
3863.0	236.37560303239147
3938.0	212.09995852343425
4013.0	360.299353366299
4088.0	259.79004491017963
4163.0	267.7039457459926
4238.0	263.61375212224107
4313.0	281.1315909090909
4388.0	239.7482932620956
4463.0	207.5109489051095
4538.0	254.31647776809066
4613.0	329.72259136212625
4688.0	254.33377583918073
4763.0	239.18164600550963
4838.0	262.88796508002497
4913.0	254.42442922374428
4988.0	310.3895410885806
5063.0	210.39705882352942
5138.0	191.63725490196077
5213.0	253.28571428571428
5288.0	272.18196347031966
5363.0	227.1928546652792
5438.0	205.49854735618825
5513.0	285.9415584415584
5588.0	261.26864147088867
5663.0	272.32529893607006
5738.0	208.85507246376812
5813.0	209.61794019933555
5888.0	258.38720538720537
5963.0	243.25210084033614
6038.0	211.02142857142857
6113.0	184.61111111111111
6188.0	265.43550069541027
6263.0	231.99952290076337
6338.0	212.11076443057723
6413.0	247.3865414710485
6488.0	263.5813711189831
6563.0	238.96431558405354
6638.0	228.225131670476
6713.0	223.14757281553398
6788.0	274.40796019900495
6863.0	239.4788732394366
6938.0	190.07272727272726
7013.0	313.9307220111079
7088.0	246.14267548321465
7163.0	261.4278640607277
7238.0	235.6372745490982
7313.0	284.4344262295082
7388.0	251.5950168242269
7463.0	211.93761467889908
7538.0	186.84805653710248
7613.0	269.7738927738928
7688.0	243.4189189189189
7763.0	224.85063752276866
7838.0	194.90308370044053
7913.0	347.8873873873874
7988.0	248.8429820907955
8063.0	226.3804641122504
8138.0	208.4391691394659
8213.0	342.21173469387753
8288.0	304.4679463516673
8363.0	264.7193833856694
8438.0	206.80265339966832
8513.0	217.8653846153846
8588.0	274.44372294372295
8663.0	274.2706766917293
8738.0	225.1611374407583
8813.0	213.92
8888.0	276.984011286151
8963.0	238.57999067164178
9038.0	218.04309290953546
9113.0	254.20585842148088
9188.0	277.7231897341888
9263.0	255.556135770235
9338.0	242.61623290692546
9413.0	223.04709897610923
9488.0	307.57485846089327
9563.0	244.4429382907307
9638.0	247.23031577400903
9713.0	244.69718113312865
9788.0	302.68540111940297
9863.0	250.72416866813577
9938.0	223.48086359175662
10013.0	201.60538116591928
10088.0	253.60987096166525
10163.0	232.0788675429727
10238.0	197.25028121484814
10313.0	219.66908212560386
10388.0	254.70204603580564
10463.0	262.16819571865443
10538.0	215.27927927927928
10613.0	215.1
10688.0	322.33774960986017
10763.0	273.868156424581
10838.0	227.07483443708608
10913.0	241.00809628008753
10988.0	241.23284176962935
11063.0	258.5989932885906
11138.0	229.7733118971061
11213.0	219.89643463497453
11288.0	314.32965478211656
11363.0	253.08486600105098
11438.0	260.3803895949638
11513.0	205.45399670751783
11588.0	282.3879518072289
11663.0	185.34336722902705
11738.0	209.16222222222223
11813.0	202.98445595854923
11888.0	265.5833506116525
11963.0	256.6109253065775
12038.0	221.89725719424462
12113.0	259.3764315852923
12188.0	245.1865986149643
12263.0	241.4373576309795
12338.0	195.828125
12413.0	312.11491108071135
12488.0	251.9351485873225
12563.0	229.78777731268312
12638.0	186.22437673130193
12713.0	278.1214966567079
12788.0	231.07983614221786
12863.0	214.94733468646513
12938.0	242.1974098957114
13013.0	274.62723607585485
13088.0	252.31561049336068
13163.0	216.48197530864198
13238.0	200.51143200962696
13313.0	254.63223759269823
13388.0	246.72512204280886
13463.0	212.72826652785008
13538.0	238.08653421633554
13613.0	306.1594697571043
13688.0	253.8773924026037
13763.0	216.3960581467939
13838.0	227.84863889799934
13913.0	289.6928022185806
13988.0	239.03401518673485
14063.0	217.75958454253856
14138.0	218.60472972972974
14213.0	301.42580332633617
14288.0	247.4267332437104
14363.0	220.55437312936482
14438.0	197.60294599018005
14513.0	293.8043710021322
14588.0	255.97565066512436
14663.0	220.5859619210003
14738.0	194.92283086765295
14813.0	488.69934640522877
14888.0	259.2912912912913
14963.0	233.1371520774506
15038.0	197.9452736318408
15113.0	188.6996336996337
15188.0	327.9505232237929
15263.0	269.2976600546383
15338.0	229.7558183007758
15413.0	197.1514658795277
15488.0	248.45064136188068
