#Position (bp)	Coverage
38.0	1276.2666666666667
113.0	2659.1466666666665
188.0	2979.44
263.0	3101.08
338.0	3139.5733333333333
413.0	2705.2
488.0	2628.173333333333
563.0	2728.28
638.0	3684.7466666666664
713.0	36261.58666666667
788.0	72367.57333333333
863.0	72948.2
938.0	71234.70666666667
1013.0	69075.58666666667
1088.0	68529.10666666667
1163.0	68364.22666666667
1238.0	68559.17333333334
1313.0	67501.50666666667
1388.0	66335.57333333333
1463.0	66227.92
1538.0	66274.78666666667
1613.0	70863.45333333334
1688.0	76557.25333333333
1763.0	78314.81333333334
1838.0	77073.61333333333
1913.0	71496.93333333333
1988.0	66655.26666666666
2063.0	66343.09333333334
2138.0	66452.13333333333
2213.0	67498.66666666667
2288.0	68291.25333333333
2363.0	68216.64
2438.0	68377.78666666667
2513.0	70394.69333333333
2588.0	77160.4
2663.0	83288.78666666667
2738.0	84359.12
2813.0	78942.32
2888.0	73530.68
2963.0	76198.65333333334
3038.0	76129.81333333334
3113.0	76173.06666666667
3188.0	76105.41333333333
3263.0	75963.14666666667
3338.0	75948.01333333334
3413.0	75971.48
3488.0	76236.0
3563.0	76395.24
3638.0	76334.09333333334
3713.0	76272.76
3788.0	81102.72
3863.0	91523.74666666667
3938.0	99926.37333333334
4013.0	109955.73333333334
4088.0	114161.42666666667
4163.0	113027.74666666667
4238.0	114644.94666666667
4313.0	113321.58666666667
4388.0	108526.72
4463.0	104212.41333333333
4538.0	104002.18666666666
4613.0	103379.25333333333
4688.0	103095.09333333334
4763.0	103434.54666666666
4838.0	103861.46666666666
4913.0	104490.53333333334
4988.0	104042.98666666666
5063.0	103282.46666666666
5138.0	103194.64
5213.0	102440.96
5288.0	101985.36
5363.0	102529.10666666667
5438.0	102601.97333333333
5513.0	102662.78666666667
5588.0	102311.10666666667
5663.0	101515.90666666666
5738.0	101387.13333333333
5813.0	101404.4
5888.0	101566.61333333333
5963.0	101492.97333333333
6038.0	101339.57333333333
6113.0	101151.62666666666
6188.0	101820.45333333334
6263.0	102455.74666666667
6338.0	102434.70666666667
6413.0	102459.36
6488.0	102269.01333333334
6563.0	101771.92
6638.0	101638.6
6713.0	102407.10666666667
6788.0	105612.85333333333
6863.0	107345.98666666666
6938.0	107206.73333333334
7013.0	105955.56
7088.0	100912.74666666667
7163.0	101467.45333333334
7238.0	101355.01333333334
7313.0	100755.49333333333
7388.0	99299.0
7463.0	98400.36
7538.0	98459.38666666667
7613.0	98910.30666666667
7688.0	101533.36
7763.0	103604.72
7838.0	103634.16
7913.0	102888.26666666666
7988.0	100936.68
8063.0	99704.6
8138.0	99664.25333333333
8213.0	99719.21333333333
8288.0	99658.52
8363.0	99153.10666666667
8438.0	98947.78666666667
8513.0	98997.58666666667
8588.0	99167.45333333334
8663.0	99801.74666666667
8738.0	100103.08
8813.0	99983.81333333334
8888.0	100690.14666666667
8963.0	102957.74666666667
9038.0	104213.76
9113.0	104509.89333333333
9188.0	103244.69333333333
9263.0	100665.70666666667
9338.0	99681.62666666666
9413.0	99681.6
9488.0	100344.57333333333
9563.0	101281.05333333333
9638.0	101417.02666666667
9713.0	102552.29333333333
9788.0	101895.98666666666
9863.0	100372.04
9938.0	99867.44
10013.0	99884.02666666667
10088.0	101096.6
10163.0	103876.26666666666
10238.0	105132.26666666666
10313.0	104633.94666666667
10388.0	103080.09333333334
10463.0	101084.57333333333
10538.0	100566.72
10613.0	100601.28
10688.0	100761.69333333333
10763.0	100594.53333333334
10838.0	100439.94666666667
10913.0	100532.76
10988.0	100672.21333333333
11063.0	100962.2
11138.0	100901.33333333333
11213.0	100806.33333333333
11288.0	101101.36
11363.0	103545.61333333333
11438.0	104905.24
11513.0	104639.08
11588.0	109288.74666666667
11663.0	118146.09333333334
11738.0	136352.49333333335
11813.0	135674.02666666667
11888.0	130439.36
11963.0	126360.81333333334
12038.0	126268.85333333333
12113.0	126164.04
12188.0	124200.61333333333
12263.0	121379.44
12338.0	120709.52
12413.0	121694.76
12488.0	126396.73333333334
12563.0	130724.22666666667
12638.0	130786.04
12713.0	128289.73333333334
12788.0	125312.42666666667
12863.0	124976.89333333333
12938.0	124858.16
13013.0	127240.09333333334
13088.0	136005.64
13163.0	143447.77333333335
13238.0	158032.44
13313.0	164346.90666666668
