#Position (bp)	insert size
38.0	7027.916666666667
113.0	324.4
188.0	316.5
263.0	234.0
338.0	344.5
413.0	276.5
488.0	255.0
563.0	260.6923076923077
638.0	195.0
713.0	217.14285714285714
788.0	251.08333333333334
863.0	271.22222222222223
938.0	188.66666666666666
1013.0	303.85714285714283
1088.0	228.6
1163.0	307.25
1238.0	156.0
1313.0	221.0
1388.0	174.75
1463.0	278.3636363636364
1538.0	327.2857142857143
1613.0	214.14285714285714
1688.0	229.16666666666666
1763.0	166.33333333333334
1838.0	224.15384615384616
1913.0	208.625
1988.0	253.57142857142858
2063.0	225.88888888888889
2138.0	193.71428571428572
2213.0	200.28571428571428
2288.0	265.2
2363.0	251.9090909090909
2438.0	216.1
2513.0	224.5
2588.0	259.6
2663.0	243.33333333333334
2738.0	251.55555555555554
2813.0	266.72727272727275
2888.0	280.6
2963.0	286.95454545454544
3038.0	277.8
3113.0	256.3076923076923
3188.0	288.52941176470586
3263.0	245.6
3338.0	241.6153846153846
3413.0	229.5
3488.0	195.55172413793105
3563.0	270.1333333333333
3638.0	230.4
3713.0	334.7692307692308
3788.0	333.42857142857144
3863.0	276.75
3938.0	224.23076923076923
4013.0	234.28571428571428
4088.0	318.8181818181818
4163.0	228.45454545454547
4238.0	300.2857142857143
4313.0	229.85714285714286
4388.0	170.66666666666666
4463.0	266.0
4538.0	229.23809523809524
4613.0	219.5
4688.0	220.6086956521739
4763.0	243.25
4838.0	231.72413793103448
4913.0	284.93333333333334
4988.0	249.56
5063.0	274.3333333333333
5138.0	287.6842105263158
5213.0	260.38461538461536
5288.0	235.38888888888889
5363.0	226.21052631578948
5438.0	295.30434782608694
5513.0	253.45
5588.0	317.625
5663.0	294.3333333333333
5738.0	270.12
5813.0	293.1111111111111
5888.0	213.44444444444446
5963.0	289.84615384615387
6038.0	312.22222222222223
6113.0	292.9166666666667
6188.0	297.09090909090907
6263.0	319.38461538461536
6338.0	182.54545454545453
6413.0	215.84615384615384
6488.0	249.77777777777777
6563.0	270.36842105263156
6638.0	261.73333333333335
6713.0	265.8333333333333
6788.0	271.625
6863.0	238.92307692307693
6938.0	383.0
7013.0	274.77777777777777
7088.0	284.22727272727275
7163.0	295.0
7238.0	267.8333333333333
7313.0	324.57142857142856
7388.0	227.17391304347825
7463.0	251.93548387096774
7538.0	179.6904761904762
7613.0	267.53333333333336
7688.0	269.0
7763.0	239.0
7838.0	237.54545454545453
7913.0	340.45454545454544
7988.0	265.0625
8063.0	288.2
8138.0	244.30769230769232
8213.0	251.7
8288.0	249.7058823529412
8363.0	272.6363636363636
8438.0	244.3
8513.0	298.8095238095238
8588.0	297.5
8663.0	304.55172413793105
8738.0	313.1
8813.0	239.08333333333334
8888.0	268.92857142857144
8963.0	264.54545454545456
9038.0	238.1764705882353
9113.0	254.53333333333333
9188.0	257.54545454545456
9263.0	273.10526315789474
9338.0	218.25925925925927
9413.0	245.34375
9488.0	218.3846153846154
9563.0	244.71428571428572
9638.0	256.25
9713.0	199.8
9788.0	179.0
9863.0	246.75862068965517
9938.0	235.08695652173913
10013.0	258.3076923076923
10088.0	218.75
10163.0	214.04545454545453
10238.0	245.4
10313.0	206.76923076923077
10388.0	279.1818181818182
10463.0	249.85714285714286
10538.0	280.1111111111111
10613.0	342.8
10688.0	203.41176470588235
10763.0	294.3076923076923
10838.0	303.5833333333333
10913.0	324.3333333333333
10988.0	230.57142857142858
11063.0	243.25
11138.0	223.325
11213.0	233.66666666666666
11288.0	231.27586206896552
11363.0	229.91666666666666
11438.0	230.9
11513.0	220.11764705882354
11588.0	243.06666666666666
11663.0	238.25
11738.0	280.22222222222223
11813.0	309.3076923076923
11888.0	220.75
11963.0	244.0
12038.0	243.16666666666666
12113.0	302.2352941176471
12188.0	279.25
12263.0	306.55555555555554
12338.0	304.46666666666664
12413.0	293.9375
12488.0	271.7894736842105
12563.0	250.0909090909091
12638.0	218.7826086956522
12713.0	221.34615384615384
12788.0	168.25
12863.0	290.6
12938.0	274.92
13013.0	240.125
13088.0	226.42105263157896
13163.0	251.88888888888889
13238.0	248.44444444444446
13313.0	268.57142857142856
13388.0	192.5
13463.0	289.61538461538464
13538.0	299.90909090909093
13613.0	341.8181818181818
13688.0	312.84615384615387
13763.0	240.94444444444446
13838.0	252.58333333333334
13913.0	250.33333333333334
13988.0	240.72727272727272
14063.0	228.5
14138.0	307.0
14213.0	254.05882352941177
14288.0	239.76923076923077
14363.0	253.06666666666666
14438.0	162.5
14513.0	264.22222222222223
14588.0	278.3888888888889
14663.0	241.88888888888889
14738.0	260.85714285714283
14813.0	302.53846153846155
14888.0	258.57142857142856
14963.0	310.6
15038.0	292.0
15113.0	255.53846153846155
15188.0	245.35294117647058
15263.0	237.73684210526315
15338.0	232.0
15413.0	404.0
15488.0	308.85714285714283
15563.0	294.1666666666667
15638.0	277.3636363636364
15713.0	248.88888888888889
15788.0	271.8095238095238
15863.0	272.95454545454544
15938.0	231.68421052631578
16013.0	264.3076923076923
16088.0	262.4230769230769
16163.0	283.9130434782609
16238.0	262.2142857142857
16313.0	241.88888888888889
16388.0	300.4
16463.0	334.57894736842104
16538.0	291.55555555555554
16613.0	280.85714285714283
16688.0	282.1666666666667
16763.0	247.25
16838.0	257.1
16913.0	250.61290322580646
16988.0	240.8148148148148
17063.0	254.31578947368422
17138.0	283.24
17213.0	232.14285714285714
17288.0	268.8181818181818
17363.0	305.57142857142856
17438.0	283.4
17513.0	274.4
17588.0	293.3
17663.0	260.3076923076923
17738.0	226.75
17813.0	291.0
17888.0	256.5
17963.0	218.30434782608697
18038.0	212.69230769230768
18113.0	211.33333333333334
18188.0	227.25
18263.0	234.4
18338.0	393.55555555555554
18413.0	282.14285714285717
18488.0	254.1
18563.0	250.13636363636363
18638.0	221.7
18713.0	254.66666666666666
18788.0	294.8181818181818
18863.0	227.3846153846154
18938.0	315.42857142857144
19013.0	366.3
19088.0	269.3125
19163.0	293.125
19238.0	246.55555555555554
19313.0	283.6666666666667
19388.0	252.93939393939394
19463.0	247.58333333333334
19538.0	240.23809523809524
19613.0	232.85
19688.0	221.66666666666666
19763.0	184.0
19838.0	214.0
19913.0	271.6
19988.0	244.0
20063.0	279.1578947368421
20138.0	307.9047619047619
20213.0	243.76923076923077
20288.0	224.07142857142858
20363.0	237.1764705882353
20438.0	260.8181818181818
20513.0	266.3333333333333
20588.0	270.8333333333333
20663.0	237.41666666666666
20738.0	238.5
20813.0	263.1111111111111
20888.0	236.36363636363637
20963.0	221.33333333333334
21038.0	250.10344827586206
21113.0	278.27272727272725
21188.0	295.75
21263.0	271.4761904761905
21338.0	225.11111111111111
21413.0	328.2857142857143
21488.0	294.93333333333334
21563.0	280.6923076923077
21638.0	294.2857142857143
21713.0	202.875
21788.0	279.625
21863.0	265.9
21938.0	292.6666666666667
22013.0	267.5
22088.0	323.5
22163.0	231.33333333333334
22238.0	182.76470588235293
22313.0	329.8181818181818
22388.0	260.0
22463.0	275.11764705882354
22538.0	256.2
22613.0	270.1111111111111
22688.0	303.54545454545456
