#Position (bp)	insert size
38.0	5035.241700279243
113.0	240.38809034907598
188.0	223.30795847750866
263.0	207.40248962655602
338.0	3971.5822784810125
413.0	274.42622950819674
488.0	274.43333333333334
563.0	246.82926829268294
638.0	261.844262295082
713.0	240.31147540983608
788.0	290.9852941176471
863.0	166.43333333333334
938.0	317.4
1013.0	273.275
1088.0	214.88235294117646
1163.0	176.6
1238.0	274.88
1313.0	294.2857142857143
1388.0	250.375
1463.0	178.63636363636363
1538.0	304.11764705882354
1613.0	259.82347328244276
1688.0	238.28934010152284
1763.0	187.94583333333333
1838.0	101.81267738883633
1913.0	57.056277056277054
1988.0	243.92307692307693
2063.0	224.5
2138.0	177.0
2213.0	207.33333333333334
2288.0	367.0
2363.0	367.0
2438.0	235.0
2513.0	282.3333333333333
2588.0	245.28571428571428
2663.0	194.8
2738.0	168.0
2813.0	254.52068965517242
2888.0	30.275280898876403
2963.0	209.2625
3038.0	161.16923076923078
3113.0	280.08
3188.0	259.8125
3263.0	226.0
3338.0	201.94444444444446
3413.0	214.33333333333334
3488.0	195.4
3563.0	232.28571428571428
3638.0	202.0
3713.0	153.0
3788.0	265.4864864864865
3863.0	205.72727272727272
3938.0	177.46666666666667
4013.0	188.15
4088.0	400.6550522648084
4163.0	217.4402985074627
4238.0	164.0924369747899
4313.0	62.968790637191155
4388.0	56.74193548387097
4463.0	214.875
4538.0	118.28571428571429
4613.0	45.0
4688.0	26.42911877394636
4763.0	217.0
4838.0	174.75
4913.0	198.0
4988.0	184.0
5063.0	186.5
5138.0	241.28571428571428
5213.0	233.42857142857142
5288.0	233.8235294117647
5363.0	252.0
5438.0	188.9375
5513.0	237.8
5588.0	519.6349206349206
5663.0	261.59090909090907
5738.0	213.70833333333334
5813.0	197.45454545454547
5888.0	273.70478723404256
5963.0	259.1578947368421
6038.0	228.93577981651376
6113.0	199.30612244897958
6188.0	400.31566512583464
6263.0	237.12685798381162
6338.0	273.3148237566393
6413.0	365.28767123287673
6488.0	6701.76213592233
6563.0	199.25
6638.0	370.0
6713.0	189.5
6788.0	197.0
6863.0	46.75
6938.0	171.5
7013.0	243.125
7088.0	230.9
7163.0	280.25
7238.0	160.0
7313.0	294.0
7388.0	204.0
7463.0	239.75
7538.0	261.75
7613.0	83.84745762711864
7688.0	267.6666666666667
7763.0	232.14285714285714
7838.0	170.0
7913.0	261.72
7988.0	115.70769230769231
8063.0	255.1818181818182
8138.0	198.45
8213.0	147.5
8288.0	289.7142857142857
8363.0	0.0
8438.0	194.0
8513.0	322.0
8588.0	212.0
8663.0	0.0
8738.0	3867.0
8813.0	0.0
8888.0	265.5473684210526
8963.0	245.57142857142858
9038.0	250.9
9113.0	211.8148148148148
9188.0	320.3076923076923
9263.0	334.2142857142857
9338.0	537.2
9413.0	238.76190476190476
9488.0	239.45833333333334
9563.0	247.60714285714286
9638.0	198.5909090909091
9713.0	151.06666666666666
9788.0	1690.0
9863.0	23.493150684931507
9938.0	267.5
10013.0	100.0
10088.0	243.66666666666666
10163.0	220.0
10238.0	226.5
10313.0	145.0
10388.0	857.7966101694915
10463.0	247.17857142857142
10538.0	249.0
10613.0	200.0
10688.0	58.477064220183486
10763.0	269.3076923076923
10838.0	249.4
10913.0	250.16666666666666
10988.0	269.6161812297735
11063.0	272.52290679304895
11138.0	220.45554035567716
11213.0	198.0969387755102
11288.0	669.6739130434783
11363.0	744.3142857142857
11438.0	237.43478260869566
11513.0	230.47826086956522
11588.0	260.1603053435114
11663.0	168.08727272727273
11738.0	198.05454545454546
11813.0	161.48076923076923
11888.0	274.1570827489481
11963.0	242.08550185873605
12038.0	199.65168539325842
12113.0	200.5590909090909
12188.0	11137.0
12263.0	160.0
12338.0	179.0
12413.0	239.01142857142858
12488.0	253.33333333333334
12563.0	226.1219512195122
12638.0	170.47368421052633
12713.0	233.4017094017094
12788.0	153.63636363636363
12863.0	232.69387755102042
12938.0	214.0857142857143
13013.0	244.58709677419355
13088.0	239.77966101694915
13163.0	201.625
13238.0	148.7037037037037
13313.0	473.6774193548387
13388.0	53.43103448275862
13463.0	194.57142857142858
13538.0	303.4
13613.0	243.22222222222223
13688.0	196.8
13763.0	263.75
13838.0	288.5
13913.0	265.6330399458362
13988.0	298.1021897810219
14063.0	217.79218967921898
14138.0	180.24263038548753
14213.0	295.1774193548387
14288.0	236.56410256410257
14363.0	258.82716049382714
14438.0	243.7941176470588
14513.0	260.5460122699387
14588.0	201.1081967213115
14663.0	236.04285714285714
14738.0	182.27014218009478
14813.0	175.9
14888.0	31.45945945945946
14963.0	254.75
15038.0	212.16666666666666
15113.0	288.0
15188.0	251.11111111111111
15263.0	204.66666666666666
15338.0	197.5
15413.0	174.66666666666666
15488.0	260.0215773809524
15563.0	244.2133072407045
15638.0	224.61121495327103
15713.0	168.025069637883
15788.0	377.72222222222223
15863.0	221.08300907911803
15938.0	221.96137339055795
16013.0	182.67379679144386
16088.0	276.96666666666664
16163.0	1557.357142857143
16238.0	239.1818181818182
16313.0	196.5
16388.0	329.2857142857143
16463.0	152.0
16538.0	295.0
16613.0	156.0
16688.0	161.0
16763.0	247.5
16838.0	277.0
16913.0	210.0
16988.0	303.0
17063.0	267.41379310344826
17138.0	54.857142857142854
17213.0	219.1818181818182
17288.0	166.5
17363.0	3067.5
17438.0	244.5
17513.0	0.0
17588.0	0.0
17663.0	184.0
17738.0	205.0
17813.0	226.0
17888.0	0.0
17963.0	275.7
18038.0	250.33333333333334
18113.0	248.0
18188.0	0.0
18263.0	227.5
18338.0	228.0
18413.0	189.0
18488.0	0.0
18563.0	340.0
18638.0	229.75
18713.0	227.4
18788.0	155.0
18863.0	269.4334975369458
18938.0	259.51363046300304
19013.0	236.2792079207921
19088.0	198.34113300492612
19163.0	150.15315315315314
19238.0	522.2857142857143
19313.0	326.0
19388.0	0.0
19463.0	300.0
19538.0	264.1447694595935
19613.0	250.83204930662558
19688.0	217.888
19763.0	170.526588845655
19838.0	343.8139534883721
19913.0	591.4444444444445
19988.0	218.44444444444446
20063.0	218.66666666666666
20138.0	273.6
20213.0	281.51908396946567
20288.0	254.5909090909091
20363.0	239.1627906976744
20438.0	234.21212121212122
20513.0	253.5121951219512
20588.0	239.96666666666667
20663.0	226.0909090909091
20738.0	216.33333333333334
20813.0	249.92910915934755
20888.0	222.66879659211926
20963.0	205.43021582733812
21038.0	188.68359375
21113.0	260.4485981308411
21188.0	271.60869565217394
21263.0	258.5409836065574
21338.0	256.2107438016529
21413.0	264.1638795986622
21488.0	226.0777279521674
21563.0	185.7896551724138
21638.0	234.70616113744074
21713.0	290.4257425742574
21788.0	245.140350877193
21863.0	264.2090909090909
21938.0	293.719512195122
22013.0	270.09574468085106
22088.0	235.85858585858585
22163.0	182.63934426229508
22238.0	200.71428571428572
22313.0	285.2857142857143
22388.0	219.8
22463.0	181.6
22538.0	268.8186095138526
22613.0	249.981981981982
22688.0	223.87053571428572
22763.0	222.66946778711485
22838.0	258.84397163120565
22913.0	258.1547277936963
22988.0	246.96031746031747
23063.0	252.21052631578948
23138.0	249.90666666666667
23213.0	223.9308524013075
23288.0	192.35344827586206
23363.0	152.5272030651341
23438.0	163.2718120805369
23513.0	386.625
23588.0	238.5
23663.0	195.0
23738.0	0.0
23813.0	0.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	21.89189189189189
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	303.5
24488.0	174.0
24563.0	251.5
24638.0	320.0
24713.0	248.52023692003948
24788.0	238.34605597964378
24863.0	197.6722891566265
24938.0	156.24822695035462
25013.0	253.825
25088.0	259.9375
25163.0	259.6666666666667
25238.0	239.1
25313.0	189.0
25388.0	240.97540983606558
25463.0	194.85714285714286
25538.0	247.72
25613.0	272.5
25688.0	225.58823529411765
25763.0	207.30769230769232
25838.0	165.0
25913.0	157.04285714285714
25988.0	246.0
26063.0	223.91666666666666
26138.0	173.96
26213.0	221.2
26288.0	23.0
26363.0	0.0
26438.0	292.75
26513.0	277.1224489795918
26588.0	286.8125
26663.0	231.19354838709677
26738.0	214.2
26813.0	262.1741935483871
26888.0	247.3896103896104
26963.0	230.41935483870967
27038.0	185.91780821917808
27113.0	260.02061855670104
27188.0	269.95215311004785
27263.0	239.62886597938143
27338.0	187.20238095238096
27413.0	196.53846153846155
27488.0	440.7142857142857
27563.0	281.0
27638.0	261.0
27713.0	208.5
27788.0	38.0
27863.0	192.66666666666666
27938.0	0.0
28013.0	194.5
28088.0	239.20443008767882
28163.0	243.22643171806166
28238.0	204.46594594594595
28313.0	157.21428571428572
28388.0	124.21875
28463.0	211.16666666666666
28538.0	254.2
28613.0	193.0
28688.0	251.7934065934066
28763.0	247.95302013422818
28838.0	208.37654320987653
28913.0	163.0253164556962
28988.0	221.3953488372093
29063.0	223.4
29138.0	226.25
29213.0	180.57142857142858
29288.0	269.1111111111111
29363.0	286.85714285714283
29438.0	237.0
29513.0	158.57142857142858
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	28.950998185117967
29877.0	0.0
