#Read position (bp)	Clipping profile
0.0	10.810566809944879
1.0	9.071667527673426
2.0	7.387437994974396
3.0	5.8456507455649795
4.0	4.311888413523992
5.0	3.023387618555615
6.0	1.9199614803966314
7.0	0.9399184467772433
8.0	0.8411116516784617
9.0	0.7478219872704748
10.0	0.6710837149348727
11.0	0.6234357680598258
12.0	0.5747847065137252
13.0	0.5361647916781607
14.0	0.4965417621715426
15.0	0.45140160197412965
16.0	0.3811835750003762
17.0	0.34958546286218706
18.0	0.28889702526344296
19.0	0.21867899828968948
20.0	0.15899367536199902
21.0	0.12438621921064907
22.0	0.0932896644079868
23.0	0.07372892832244118
24.0	0.05717753625005642
25.0	0.04614327486846659
26.0	0.030594997467135454
27.0	0.02006229342107243
28.0	0.011535818717116647
29.0	0.011535818717116647
30.0	0.0511588482237347
31.0	0.07974761634876291
32.0	0.10532704046063025
33.0	0.12538933388170267
34.0	0.13190957924355123
35.0	0.09379122174351362
36.0	0.06620556828953902
37.0	0.041629258848725294
38.0	0.03611212815793037
39.0	0.03611212815793037
40.0	0.028087210789501403
41.0	0.031598112138189076
42.0	0.03360434148029632
43.0	0.03360434148029632
44.0	0.02858876812502821
45.0	0.02557942411186735
46.0	0.024074752105286916
47.0	0.022570080098706483
48.0	0.019560736085545618
49.0	0.025077866776340538
50.0	0.030594997467135454
51.0	0.029591882796081832
52.0	0.03360434148029632
53.0	0.029591882796081832
54.0	0.02658253878292097
55.0	0.031598112138189076
56.0	0.03460745615134994
57.0	0.03209966947371589
58.0	0.031598112138189076
59.0	0.029090325460555025
60.0	0.03209966947371589
61.0	0.0326012268092427
62.0	0.03310278414476951
63.0	0.034105898815823134
64.0	0.034105898815823134
65.0	0.035109013486876756
66.0	0.03360434148029632
67.0	0.035109013486876756
68.0	0.03310278414476951
69.0	0.025077866776340538
70.0	0.023573194769760105
71.0	0.02608098144739416
72.0	0.024576309440813727
73.0	0.03611212815793037
74.0	0.039121472171091236
75.0	0.036613685493457185
76.0	0.03561057082240356
77.0	0.03310278414476951
78.0	0.036613685493457185
79.0	0.03611212815793037
80.0	0.03761680016451081
81.0	0.039121472171091236
82.0	0.036613685493457185
83.0	0.03761680016451081
84.0	0.03761680016451081
85.0	0.03861991483556443
86.0	0.03861991483556443
87.0	0.03761680016451081
88.0	0.04012458684214486
89.0	0.03861991483556443
90.0	0.036613685493457185
91.0	0.039121472171091236
92.0	0.03861991483556443
93.0	0.038118357500037614
94.0	0.03761680016451081
95.0	0.03761680016451081
96.0	0.03711524282898399
97.0	0.03962302950661805
98.0	0.04463860286188616
99.0	0.04814950421057383
100.0	0.052663520230315126
101.0	0.050155733552681075
102.0	0.048651061546100646
103.0	0.05366663490136875
104.0	0.05466974957242237
105.0	0.05567286424347599
106.0	0.05216196289478832
107.0	0.056174421579002806
108.0	0.05567286424347599
109.0	0.06169155226979772
110.0	0.05818065092111005
111.0	0.05717753625005642
112.0	0.06319622427637815
113.0	0.06570401095401221
114.0	0.06470089628295858
115.0	0.0652024536184854
116.0	0.0652024536184854
117.0	0.06470089628295858
118.0	0.0697164696382267
119.0	0.07222425631586074
120.0	0.07021802697375351
121.0	0.06871335496717307
122.0	0.07423048565796798
123.0	0.0842616323685042
124.0	0.09780368042772809
125.0	0.10683171246721068
126.0	0.11937064585538096
127.0	0.15096875799357004
128.0	0.18306842746728594
129.0	0.22720547299364527
130.0	0.25428956911209305
131.0	0.30093440131608645
132.0	0.33804964414507044
133.0	0.3581119375661429
134.0	0.3867007056911711
135.0	0.4413704552635934
136.0	0.4789872554281043
137.0	0.49904954884917674
138.0	0.5356632343426339
139.0	0.5757878211847788
140.0	0.6088906053295482
141.0	0.6560369948690685
142.0	0.7092020724349104
143.0	0.760862477994172
144.0	1.704291826120103
145.0	2.8267771430291053
146.0	4.002929094839477
147.0	5.37368529283425
148.0	6.746949277506658
149.0	8.047487448527678
150.0	9.121823261226107
