#Read position (bp)	Clipping profile
0.0	7.976755328836174
1.0	0.8405792721293486
2.0	0.8311606155815063
3.0	0.8220546115331776
4.0	0.8117761606116735
5.0	0.8011590028156964
6.0	0.7926001406415161
7.0	0.7823086625325321
8.0	0.7706753841131364
9.0	0.7601494166295175
10.0	0.7465750872756426
11.0	0.7303953204258222
12.0	0.7187490148189469
13.0	0.7074153617115848
14.0	0.6955085123551149
15.0	0.6853733604958877
16.0	0.6747692298873903
17.0	0.6673567602114261
18.0	0.6557625633544695
19.0	0.6482067946162282
20.0	0.6437775508731213
21.0	0.641784391188723
22.0	0.6401429655662775
23.0	0.636495353071954
24.0	0.632834713390151
25.0	0.6333558008893401
26.0	0.6333297465143806
27.0	0.6335772630764954
28.0	0.6340853233882047
29.0	0.6333688280768197
30.0	0.9058324542152982
31.0	0.9175178413846128
32.0	0.812648982172815
33.0	2.153081437899267
34.0	0.8459985821209147
35.0	1.3451613247815928
36.0	0.8990062079759217
37.0	0.9652364291228508
38.0	0.8599506999117016
39.0	1.0768924530115862
40.0	0.8359285661990863
41.0	0.987083022526352
42.0	0.7493759325837837
43.0	0.6898937945513528
44.0	0.6798758873794432
45.0	0.7210157454404192
46.0	0.6663797211504465
47.0	0.6767754167592682
48.0	0.6747822570748702
49.0	0.6843832942474285
50.0	0.7452984229026293
51.0	0.6823640801880709
52.0	0.8569153652289255
53.0	0.663500712717427
54.0	0.6722028739538843
55.0	0.6919390629856698
56.0	0.6536391317952741
57.0	0.7322582082354231
58.0	0.6540299474196659
59.0	0.6448066986840196
60.0	0.6450281608711749
61.0	0.6149483849804867
62.0	0.6323396802659214
63.0	0.6120172677975482
64.0	0.6004360981280713
65.0	0.6024683393749086
66.0	0.603784085310361
67.0	0.5925025409529179
68.0	0.5795144350356307
69.0	0.5858586753382574
70.0	0.5721801284845447
71.0	0.5781596075377391
72.0	0.5630350428737767
73.0	0.5727533247336526
74.0	0.5741472337939834
75.0	0.585024935339555
76.0	0.7571271091342209
77.0	0.5491480610203883
78.0	0.546542623524443
79.0	0.5366028794774117
80.0	0.538687229474168
81.0	0.5291252738640488
82.0	0.5265198363681035
83.0	0.5230024957485774
84.0	0.5219863751251587
85.0	0.5180521645062813
86.0	0.5139095188877283
87.0	0.5111217007670669
88.0	0.5098450363940537
89.0	0.5073177620229867
90.0	0.5048425964018387
91.0	0.5031230076545148
92.0	0.5020156967187381
93.0	0.501116820782637
94.0	0.49993134672198186
95.0	0.4993320960979144
96.0	0.4964400604774152
97.0	0.49505917860456417
98.0	0.49366526954423345
99.0	0.49164605548487583
100.0	0.48991343955007216
101.0	0.48623977268078933
102.0	0.48466348299574247
103.0	0.48356919924744546
104.0	0.4814718220632095
105.0	0.4799867226905207
106.0	0.47911390112937896
107.0	0.47829318831815626
108.0	0.4764824092584743
109.0	0.47671689863310934
110.0	0.47342102020073856
111.0	0.4726524161394347
112.0	0.4707895283298338
113.0	0.46792354708429396
114.0	0.4689657220826721
115.0	0.46844463458348307
116.0	0.46742851396006435
117.0	0.46771511208461836
118.0	0.4692914017696653
119.0	0.4693435105195842
120.0	0.4697994620813746
121.0	0.47029449520560423
122.0	0.46901783083259097
123.0	0.46870517833307757
124.0	0.46848371614592227
125.0	0.46849674333340197
126.0	0.4695258911443003
127.0	0.4707113652049555
128.0	0.47134969739146204
129.0	0.47342102020073856
130.0	0.4760134305092041
131.0	0.47860584081766966
132.0	0.48302205737329695
133.0	0.4856535492442016
134.0	0.489209971426167
135.0	0.4941342482935036
136.0	0.4984592745367728
137.0	0.5030448445296365
138.0	0.5057544995254195
139.0	0.5096756829568172
140.0	0.5121769029529247
141.0	0.5150428841984646
142.0	0.5156551620100117
143.0	0.5163195485714778
144.0	0.5153685638854577
145.0	0.5148605035737484
146.0	0.5115515979538978
147.0	0.4983941385993741
148.0	0.46328586834151136
149.0	0.38650362533600374
150.0	0.1988209353155849
