#Position (bp)	Coverage
38.0	830.96
113.0	44.86666666666667
188.0	55.053333333333335
263.0	53.08
338.0	79.17333333333333
413.0	68.85333333333334
488.0	61.24
563.0	56.14666666666667
638.0	52.53333333333333
713.0	60.16
788.0	35.32
863.0	47.54666666666667
938.0	59.48
1013.0	62.973333333333336
1088.0	34.92
1163.0	41.78666666666667
1238.0	37.2
1313.0	46.86666666666667
1388.0	26.613333333333333
1463.0	26.773333333333333
1538.0	17.12
1613.0	31.186666666666667
1688.0	17.733333333333334
1763.0	30.946666666666665
1838.0	25.373333333333335
1913.0	58.666666666666664
1988.0	48.61333333333334
2063.0	75.29333333333334
2138.0	59.733333333333334
2213.0	56.906666666666666
2288.0	18.573333333333334
2363.0	14.213333333333333
2438.0	13.333333333333334
2513.0	32.85333333333333
2588.0	38.68
2663.0	45.61333333333334
2738.0	50.373333333333335
2813.0	49.25333333333333
2888.0	48.42666666666667
2963.0	25.333333333333332
3038.0	29.12
3113.0	24.0
3188.0	38.64
3263.0	29.30666666666667
3338.0	45.093333333333334
3413.0	35.08
3488.0	42.61333333333334
3563.0	18.226666666666667
3638.0	26.106666666666666
3713.0	19.64
3788.0	25.706666666666667
3863.0	24.026666666666667
3938.0	35.76
4013.0	32.72
4088.0	59.0
4163.0	50.74666666666667
4238.0	45.38666666666666
4313.0	75.53333333333333
4388.0	81.05333333333333
4463.0	65.38666666666667
4538.0	52.586666666666666
4613.0	45.6
4688.0	52.82666666666667
4763.0	44.093333333333334
4838.0	58.70666666666666
4913.0	42.413333333333334
4988.0	40.2
5063.0	15.466666666666667
5138.0	18.52
5213.0	15.933333333333334
5288.0	19.706666666666667
5363.0	18.893333333333334
5438.0	27.32
5513.0	32.12
5588.0	60.81333333333333
5663.0	44.22666666666667
5738.0	41.973333333333336
5813.0	34.2
5888.0	44.04
5963.0	30.12
6038.0	29.746666666666666
6113.0	36.013333333333335
6188.0	75.36
6263.0	73.88
6338.0	83.32
6413.0	73.50666666666666
6488.0	102.22666666666667
6563.0	62.333333333333336
6638.0	51.17333333333333
6713.0	49.82666666666667
6788.0	44.346666666666664
6863.0	35.053333333333335
6938.0	16.026666666666667
7013.0	18.14666666666667
7088.0	42.61333333333334
7163.0	28.053333333333335
7238.0	35.346666666666664
7313.0	54.333333333333336
7388.0	65.45333333333333
7463.0	41.12
7538.0	50.413333333333334
7613.0	52.973333333333336
7688.0	43.986666666666665
7763.0	24.72
7838.0	28.746666666666666
7913.0	25.44
7988.0	62.8
8063.0	37.093333333333334
8138.0	58.08
8213.0	46.64
8288.0	61.29333333333334
8363.0	30.346666666666668
8438.0	35.013333333333335
8513.0	33.4
8588.0	39.413333333333334
8663.0	41.76
8738.0	40.72
8813.0	44.53333333333333
8888.0	50.733333333333334
8963.0	70.01333333333334
9038.0	55.36
9113.0	48.74666666666667
9188.0	38.70666666666666
9263.0	46.693333333333335
9338.0	34.89333333333333
9413.0	38.96
9488.0	44.973333333333336
9563.0	48.32
9638.0	43.973333333333336
9713.0	51.61333333333334
9788.0	44.89333333333333
9863.0	33.586666666666666
9938.0	36.13333333333333
10013.0	45.906666666666666
10088.0	68.08
10163.0	54.78666666666667
10238.0	36.6
10313.0	33.84
10388.0	65.58666666666667
10463.0	48.84
10538.0	39.46666666666667
10613.0	43.36
10688.0	58.333333333333336
10763.0	41.026666666666664
10838.0	24.48
10913.0	21.573333333333334
10988.0	30.133333333333333
11063.0	57.8
11138.0	51.78666666666667
11213.0	73.70666666666666
11288.0	93.29333333333334
11363.0	133.62666666666667
11438.0	39.82666666666667
11513.0	53.16
11588.0	60.586666666666666
11663.0	62.22666666666667
11738.0	28.56
11813.0	32.48
11888.0	68.04
11963.0	52.28
12038.0	52.28
12113.0	67.54666666666667
12188.0	98.94666666666667
12263.0	86.30666666666667
12338.0	61.16
12413.0	73.72
12488.0	72.94666666666667
12563.0	50.96
12638.0	54.24
12713.0	59.986666666666665
12788.0	67.49333333333334
12863.0	44.12
12938.0	41.92
13013.0	82.90666666666667
13088.0	110.17333333333333
13163.0	106.56
13238.0	100.66666666666667
13313.0	98.01333333333334
13388.0	104.69333333333333
13463.0	80.97333333333333
13538.0	82.81333333333333
13613.0	82.45333333333333
13688.0	69.50666666666666
13763.0	62.93333333333333
13838.0	63.17333333333333
13913.0	54.42666666666667
13988.0	40.76
14063.0	32.2
14138.0	35.306666666666665
14213.0	42.28
14288.0	49.77333333333333
14363.0	46.44
14438.0	49.04
14513.0	44.93333333333333
14588.0	67.46666666666667
14663.0	44.82666666666667
14738.0	55.77333333333333
14813.0	44.10666666666667
14888.0	34.653333333333336
14963.0	4.346666666666667
15038.0	5.906666666666666
15113.0	6.573333333333333
15188.0	28.72
15263.0	37.18666666666667
15338.0	52.29333333333334
15413.0	39.56
15488.0	43.46666666666667
15563.0	41.17333333333333
15638.0	36.84
15713.0	40.89333333333333
15788.0	25.706666666666667
15863.0	50.57333333333333
15938.0	35.333333333333336
16013.0	43.266666666666666
16088.0	38.85333333333333
16163.0	54.333333333333336
16238.0	31.253333333333334
16313.0	38.306666666666665
16388.0	28.6
16463.0	37.026666666666664
16538.0	17.16
16613.0	22.14666666666667
16688.0	17.213333333333335
16763.0	36.0
16838.0	38.013333333333335
16913.0	43.81333333333333
16988.0	49.86666666666667
17063.0	68.05333333333333
17138.0	76.0
17213.0	55.81333333333333
17288.0	75.46666666666667
17363.0	66.89333333333333
17438.0	69.8
17513.0	37.4
17588.0	52.49333333333333
17663.0	53.14666666666667
17738.0	66.01333333333334
17813.0	39.013333333333335
17888.0	45.22666666666667
17963.0	45.28
18038.0	54.96
18113.0	34.68
18188.0	47.49333333333333
18263.0	49.45333333333333
18338.0	50.52
18413.0	39.48
18488.0	47.17333333333333
18563.0	35.85333333333333
18638.0	52.8
18713.0	15.186666666666667
18788.0	23.92
18863.0	26.626666666666665
18938.0	58.92
19013.0	37.693333333333335
19088.0	63.666666666666664
19163.0	61.81333333333333
19238.0	62.45333333333333
19313.0	17.8
19388.0	3.973333333333333
19463.0	2.6
19538.0	10.733333333333333
19613.0	24.826666666666668
19688.0	24.106666666666666
19763.0	29.026666666666667
19838.0	22.053333333333335
19913.0	23.773333333333333
19988.0	6.1066666666666665
20063.0	6.986666666666666
20138.0	4.4
20213.0	14.36
20288.0	9.653333333333334
20363.0	15.826666666666666
20438.0	12.066666666666666
20513.0	35.70666666666666
20588.0	22.12
20663.0	24.493333333333332
20738.0	22.48
20813.0	40.72
20888.0	35.16
20963.0	38.89333333333333
21038.0	34.026666666666664
21113.0	32.16
21188.0	12.613333333333333
21263.0	9.906666666666666
21338.0	13.826666666666666
21413.0	21.64
21488.0	19.08
21563.0	30.866666666666667
21638.0	35.2
21713.0	59.42666666666667
21788.0	20.76
21863.0	22.52
21938.0	22.72
22013.0	43.29333333333334
22088.0	34.4
22163.0	51.82666666666667
22238.0	42.586666666666666
22313.0	57.52
22388.0	8.466666666666667
22463.0	8.8
22538.0	17.026666666666667
22613.0	22.4
22688.0	24.546666666666667
22763.0	19.8
22838.0	32.21333333333333
22913.0	21.08
22988.0	27.786666666666665
23063.0	21.546666666666667
23138.0	42.84
23213.0	52.4
23288.0	60.8
23363.0	62.6
23438.0	64.68
23513.0	46.346666666666664
23588.0	25.506666666666668
23663.0	28.266666666666666
23738.0	19.6
23813.0	46.666666666666664
23888.0	33.6
23963.0	43.38666666666666
24038.0	36.18666666666667
24113.0	47.38666666666666
24188.0	25.426666666666666
24263.0	25.84
24338.0	21.4
24413.0	32.86666666666667
24488.0	21.386666666666667
24563.0	24.293333333333333
24638.0	22.733333333333334
24713.0	41.28
24788.0	45.733333333333334
24863.0	51.92
24938.0	44.14666666666667
25013.0	70.85333333333334
25088.0	52.013333333333335
25163.0	57.13333333333333
25238.0	48.17333333333333
25313.0	97.34666666666666
25388.0	66.8
25463.0	49.053333333333335
25538.0	29.773333333333333
25613.0	31.48
25688.0	24.76
25763.0	31.733333333333334
25838.0	37.013333333333335
25913.0	40.346666666666664
25988.0	39.04
26063.0	34.053333333333335
26138.0	39.82666666666667
26213.0	70.96
26288.0	86.90666666666667
26363.0	50.22666666666667
26438.0	51.14666666666667
26513.0	83.6
26588.0	83.61333333333333
26663.0	61.68
26738.0	71.06666666666666
26813.0	69.41333333333333
26888.0	118.97333333333333
26963.0	78.86666666666666
27038.0	108.0
27113.0	83.21333333333334
27188.0	104.65333333333334
27263.0	47.32
27338.0	62.81333333333333
27413.0	50.86666666666667
27488.0	56.82666666666667
27563.0	18.12
27638.0	11.24
27713.0	9.2
27788.0	19.213333333333335
27863.0	22.506666666666668
27938.0	17.093333333333334
28013.0	17.586666666666666
28088.0	42.12
28163.0	66.92
28238.0	79.50666666666666
28313.0	82.09333333333333
28388.0	68.97333333333333
28463.0	56.68
28538.0	25.186666666666667
28613.0	24.133333333333333
28688.0	42.986666666666665
28763.0	48.81333333333333
