#Position (bp)	mapping quality
38.0	59.9961490324444
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.98989558773998
413.0	59.97676219984508
488.0	58.99412148922273
563.0	60.0
638.0	59.96954314720812
713.0	60.0
788.0	60.0
863.0	60.0
938.0	59.97310020174849
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.95909090909091
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	59.94
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.98348017621145
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.96245306633292
3563.0	59.91221653255304
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.9703898667544
4463.0	60.0
4538.0	59.68052738336714
4613.0	59.98245614035088
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	59.960199004975124
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	59.56969968623935
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.94296577946768
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	59.90272373540856
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	59.9443413729128
7913.0	59.874213836477985
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	59.954303122619955
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.52848722986248
8813.0	59.964071856287426
8888.0	60.0
8963.0	59.97714721005523
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.966887417218544
9638.0	60.0
9713.0	60.0
9788.0	59.964359964359964
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.9647473560517
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.6584671681236
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	59.98050048748781
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.944636678200695
11138.0	59.96910401647786
11213.0	60.0
11288.0	59.99142489638417
11363.0	60.0
11438.0	60.0
11513.0	59.909706546275395
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	59.988242210464435
11963.0	60.0
12038.0	60.0
12113.0	59.751283063561
12188.0	59.61999730494543
12263.0	60.0
12338.0	59.986919555264876
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	59.98498498498498
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	59.288654701136174
13538.0	60.0
13613.0	59.99029754204398
13688.0	60.0
13763.0	60.0
13838.0	59.949345715491766
13913.0	59.98530132288094
13988.0	59.98037291462218
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	59.97723010983123
14363.0	59.98392190640253
14438.0	60.0
14513.0	59.982195845697326
14588.0	59.98814229249012
14663.0	59.96430696014277
14738.0	59.97131245517571
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	59.95955510616785
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	59.960873818063256
15788.0	59.968879668049794
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
