#Position (bp)	Coverage
38.0	208.52
113.0	883.3466666666667
188.0	1321.8
263.0	1183.4666666666667
338.0	688.4
413.0	49.026666666666664
488.0	0.0
563.0	0.0
638.0	55.666666666666664
713.0	602.5066666666667
788.0	1087.0533333333333
863.0	1230.5733333333333
938.0	813.2133333333334
1013.0	164.97333333333333
1088.0	0.0
1163.0	0.0
1238.0	30.733333333333334
1313.0	299.37333333333333
1388.0	587.6
1463.0	670.8266666666667
1538.0	461.2266666666667
1613.0	123.41333333333333
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	1.3066666666666666
1988.0	3.08
2063.0	5.0
2138.0	4.64
2213.0	1.9733333333333334
2288.0	0.09333333333333334
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.56
2738.0	1.0
2813.0	0.30666666666666664
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	0.0
3188.0	913.6133333333333
3263.0	2194.653333333333
3338.0	2948.1066666666666
3413.0	2298.2266666666665
3488.0	896.2133333333334
3563.0	0.17333333333333334
3638.0	0.0
3713.0	0.0
3788.0	0.0
3863.0	0.0
3938.0	2.1733333333333333
4013.0	2.8
4088.0	2.0
4163.0	0.5333333333333333
4238.0	0.0
4313.0	0.0
4388.0	0.013333333333333334
4463.0	1.0
4538.0	1.0
4613.0	0.02666666666666667
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	12.64
5063.0	25.773333333333333
5138.0	30.093333333333334
5213.0	20.426666666666666
5288.0	12.213333333333333
5363.0	10.493333333333334
5438.0	16.613333333333333
5513.0	14.066666666666666
5588.0	55.32
5663.0	166.88
5738.0	277.6933333333333
5813.0	256.64
5888.0	143.48
5963.0	11.8
6038.0	0.0
6113.0	0.0
6188.0	2.28
6263.0	8.693333333333333
6338.0	13.426666666666666
6413.0	9.48
6488.0	3.2933333333333334
6563.0	0.36
6638.0	0.0
6713.0	1.24
6788.0	9.066666666666666
6863.0	9.493333333333334
6938.0	9.546666666666667
7013.0	5.093333333333334
7088.0	1.6533333333333333
7163.0	0.0
7238.0	0.0
7313.0	50.0
7388.0	401.8933333333333
7463.0	752.0666666666667
7538.0	736.2133333333334
7613.0	426.73333333333335
7688.0	49.986666666666665
7763.0	0.0
7838.0	0.0
7913.0	0.04
7988.0	341.16
8063.0	702.56
8138.0	876.3466666666667
8213.0	666.5733333333334
8288.0	328.82666666666665
8363.0	5.52
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	0.0
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	3.0533333333333332
9263.0	53.86666666666667
9338.0	122.48
9413.0	146.69333333333333
9488.0	103.25333333333333
9563.0	40.413333333333334
