NC_045512.2	0	13	29903	0.000434739
NC_045512.2	1	33	29903	0.00110357
NC_045512.2	2	1	29903	3.34415e-05
NC_045512.2	3	45	29903	0.00150487
NC_045512.2	4	27	29903	0.000902919
NC_045512.2	5	70	29903	0.0023409
NC_045512.2	6	310	29903	0.0103669
NC_045512.2	7	356	29903	0.0119052
NC_045512.2	8	765	29903	0.0255827
NC_045512.2	9	1003	29903	0.0335418
NC_045512.2	10	1063	29903	0.0355483
NC_045512.2	11	1692	29903	0.056583
NC_045512.2	12	1814	29903	0.0606628
NC_045512.2	13	1417	29903	0.0473865
NC_045512.2	14	1389	29903	0.0464502
NC_045512.2	15	982	29903	0.0328395
NC_045512.2	16	1447	29903	0.0483898
NC_045512.2	17	1226	29903	0.0409992
NC_045512.2	18	876	29903	0.0292947
NC_045512.2	19	965	29903	0.032271
NC_045512.2	20	802	29903	0.0268201
NC_045512.2	21	938	29903	0.0313681
NC_045512.2	22	669	29903	0.0223723
NC_045512.2	23	691	29903	0.0231081
NC_045512.2	24	560	29903	0.0187272
NC_045512.2	25	699	29903	0.0233756
NC_045512.2	26	940	29903	0.031435
NC_045512.2	27	603	29903	0.0201652
NC_045512.2	28	585	29903	0.0195633
NC_045512.2	29	723	29903	0.0241782
NC_045512.2	30	579	29903	0.0193626
NC_045512.2	31	473	29903	0.0158178
NC_045512.2	32	530	29903	0.017724
NC_045512.2	33	325	29903	0.0108685
NC_045512.2	34	337	29903	0.0112698
NC_045512.2	35	315	29903	0.0105341
NC_045512.2	36	241	29903	0.00805939
NC_045512.2	37	252	29903	0.00842725
NC_045512.2	38	213	29903	0.00712303
NC_045512.2	39	241	29903	0.00805939
NC_045512.2	40	221	29903	0.00739056
NC_045512.2	41	116	29903	0.00387921
NC_045512.2	42	178	29903	0.00595258
NC_045512.2	43	215	29903	0.00718991
NC_045512.2	44	160	29903	0.00535063
NC_045512.2	45	186	29903	0.00622011
NC_045512.2	46	118	29903	0.00394609
NC_045512.2	47	107	29903	0.00357824
NC_045512.2	48	129	29903	0.00431395
NC_045512.2	49	115	29903	0.00384577
NC_045512.2	50	104	29903	0.00347791
NC_045512.2	51	110	29903	0.00367856
NC_045512.2	52	41	29903	0.0013711
NC_045512.2	53	87	29903	0.00290941
NC_045512.2	54	62	29903	0.00207337
NC_045512.2	55	34	29903	0.00113701
NC_045512.2	56	52	29903	0.00173896
NC_045512.2	57	10	29903	0.000334415
NC_045512.2	58	20	29903	0.000668829
NC_045512.2	59	14	29903	0.00046818
NC_045512.2	60	21	29903	0.000702271
NC_045512.2	61	17	29903	0.000568505
NC_045512.2	62	21	29903	0.000702271
NC_045512.2	63	17	29903	0.000568505
NC_045512.2	64	53	29903	0.0017724
NC_045512.2	65	49	29903	0.00163863
NC_045512.2	66	31	29903	0.00103669
NC_045512.2	67	63	29903	0.00210681
NC_045512.2	68	46	29903	0.00153831
NC_045512.2	69	26	29903	0.000869478
NC_045512.2	70	20	29903	0.000668829
NC_045512.2	71	44	29903	0.00147142
NC_045512.2	72	24	29903	0.000802595
NC_045512.2	73	18	29903	0.000601946
NC_045512.2	74	28	29903	0.000936361
NC_045512.2	75	32	29903	0.00107013
NC_045512.2	76	29	29903	0.000969802
NC_045512.2	77	20	29903	0.000668829
NC_045512.2	78	25	29903	0.000836037
NC_045512.2	79	21	29903	0.000702271
NC_045512.2	80	59	29903	0.00197305
NC_045512.2	81	37	29903	0.00123733
NC_045512.2	82	16	29903	0.000535063
NC_045512.2	83	16	29903	0.000535063
NC_045512.2	84	24	29903	0.000802595
NC_045512.2	85	11	29903	0.000367856
NC_045512.2	86	24	29903	0.000802595
NC_045512.2	87	38	29903	0.00127078
NC_045512.2	88	26	29903	0.000869478
NC_045512.2	89	23	29903	0.000769154
NC_045512.2	90	42	29903	0.00140454
NC_045512.2	91	54	29903	0.00180584
NC_045512.2	92	22	29903	0.000735712
NC_045512.2	93	7	29903	0.00023409
NC_045512.2	94	10	29903	0.000334415
NC_045512.2	95	17	29903	0.000568505
NC_045512.2	96	18	29903	0.000601946
NC_045512.2	97	8	29903	0.000267532
NC_045512.2	98	16	29903	0.000535063
NC_045512.2	99	13	29903	0.000434739
NC_045512.2	100	2	29903	6.68829e-05
NC_045512.2	101	2	29903	6.68829e-05
NC_045512.2	102	13	29903	0.000434739
NC_045512.2	103	18	29903	0.000601946
NC_045512.2	104	3	29903	0.000100324
NC_045512.2	105	14	29903	0.00046818
NC_045512.2	106	18	29903	0.000601946
NC_045512.2	107	14	29903	0.00046818
NC_045512.2	108	2	29903	6.68829e-05
NC_045512.2	110	3	29903	0.000100324
NC_045512.2	112	2	29903	6.68829e-05
NC_045512.2	113	1	29903	3.34415e-05
NC_045512.2	114	2	29903	6.68829e-05
NC_045512.2	115	2	29903	6.68829e-05
NC_045512.2	116	2	29903	6.68829e-05
NC_045512.2	117	1	29903	3.34415e-05
NC_045512.2	119	2	29903	6.68829e-05
NC_045512.2	120	1	29903	3.34415e-05
NC_045512.2	121	12	29903	0.000401298
NC_045512.2	122	16	29903	0.000535063
NC_045512.2	123	8	29903	0.000267532
NC_045512.2	124	11	29903	0.000367856
NC_045512.2	125	5	29903	0.000167207
NC_045512.2	126	3	29903	0.000100324
NC_045512.2	127	8	29903	0.000267532
NC_045512.2	128	2	29903	6.68829e-05
NC_045512.2	129	36	29903	0.00120389
NC_045512.2	130	16	29903	0.000535063
NC_045512.2	131	1	29903	3.34415e-05
NC_045512.2	132	4	29903	0.000133766
NC_045512.2	133	1	29903	3.34415e-05
NC_045512.2	134	3	29903	0.000100324
NC_045512.2	135	10	29903	0.000334415
NC_045512.2	136	15	29903	0.000501622
NC_045512.2	137	9	29903	0.000300973
NC_045512.2	138	6	29903	0.000200649
NC_045512.2	139	5	29903	0.000167207
NC_045512.2	140	7	29903	0.00023409
NC_045512.2	141	17	29903	0.000568505
NC_045512.2	142	2	29903	6.68829e-05
NC_045512.2	143	5	29903	0.000167207
NC_045512.2	144	4	29903	0.000133766
NC_045512.2	145	4	29903	0.000133766
NC_045512.2	146	4	29903	0.000133766
NC_045512.2	147	5	29903	0.000167207
NC_045512.2	148	1	29903	3.34415e-05
NC_045512.2	149	1	29903	3.34415e-05
NC_045512.2	152	7	29903	0.00023409
NC_045512.2	153	6	29903	0.000200649
NC_045512.2	154	3	29903	0.000100324
NC_045512.2	156	2	29903	6.68829e-05
NC_045512.2	157	1	29903	3.34415e-05
NC_045512.2	158	1	29903	3.34415e-05
NC_045512.2	160	1	29903	3.34415e-05
NC_045512.2	161	2	29903	6.68829e-05
NC_045512.2	162	4	29903	0.000133766
NC_045512.2	163	10	29903	0.000334415
NC_045512.2	164	4	29903	0.000133766
NC_045512.2	165	12	29903	0.000401298
NC_045512.2	166	4	29903	0.000133766
NC_045512.2	167	5	29903	0.000167207
NC_045512.2	170	3	29903	0.000100324
NC_045512.2	172	4	29903	0.000133766
NC_045512.2	173	8	29903	0.000267532
NC_045512.2	174	3	29903	0.000100324
NC_045512.2	175	2	29903	6.68829e-05
NC_045512.2	177	1	29903	3.34415e-05
NC_045512.2	179	3	29903	0.000100324
NC_045512.2	180	1	29903	3.34415e-05
NC_045512.2	181	4	29903	0.000133766
NC_045512.2	182	7	29903	0.00023409
NC_045512.2	183	1	29903	3.34415e-05
NC_045512.2	184	4	29903	0.000133766
NC_045512.2	185	1	29903	3.34415e-05
NC_045512.2	195	1	29903	3.34415e-05
NC_045512.2	206	1	29903	3.34415e-05
NC_045512.2	217	1	29903	3.34415e-05
NC_045512.2	219	4	29903	0.000133766
NC_045512.2	220	6	29903	0.000200649
NC_045512.2	221	8	29903	0.000267532
NC_045512.2	223	2	29903	6.68829e-05
NC_045512.2	224	2	29903	6.68829e-05
NC_045512.2	227	4	29903	0.000133766
NC_045512.2	228	7	29903	0.00023409
NC_045512.2	229	7	29903	0.00023409
NC_045512.2	230	4	29903	0.000133766
NC_045512.2	231	3	29903	0.000100324
NC_045512.2	232	4	29903	0.000133766
NC_045512.2	381	1	29903	3.34415e-05
NC_045512.2	1666	1	29903	3.34415e-05
NC_045512.2	4439	1	29903	3.34415e-05
NC_045512.2	4481	1	29903	3.34415e-05
NC_045512.2	4488	1	29903	3.34415e-05
NC_045512.2	4497	1	29903	3.34415e-05
NC_045512.2	4499	1	29903	3.34415e-05
NC_045512.2	4500	1	29903	3.34415e-05
NC_045512.2	4501	1	29903	3.34415e-05
NC_045512.2	4515	1	29903	3.34415e-05
NC_045512.2	4519	1	29903	3.34415e-05
NC_045512.2	4537	1	29903	3.34415e-05
NC_045512.2	4547	1	29903	3.34415e-05
NC_045512.2	4548	1	29903	3.34415e-05
NC_045512.2	4557	1	29903	3.34415e-05
NC_045512.2	4564	1	29903	3.34415e-05
NC_045512.2	4569	1	29903	3.34415e-05
NC_045512.2	4573	1	29903	3.34415e-05
NC_045512.2	4590	1	29903	3.34415e-05
NC_045512.2	4599	1	29903	3.34415e-05
NC_045512.2	4602	1	29903	3.34415e-05
NC_045512.2	4603	2	29903	6.68829e-05
NC_045512.2	4605	2	29903	6.68829e-05
NC_045512.2	4606	1	29903	3.34415e-05
NC_045512.2	4607	7	29903	0.00023409
NC_045512.2	4608	14	29903	0.00046818
genome	0	13	29903	0.000434739
genome	1	33	29903	0.00110357
genome	2	1	29903	3.34415e-05
genome	3	45	29903	0.00150487
genome	4	27	29903	0.000902919
genome	5	70	29903	0.0023409
genome	6	310	29903	0.0103669
genome	7	356	29903	0.0119052
genome	8	765	29903	0.0255827
genome	9	1003	29903	0.0335418
genome	10	1063	29903	0.0355483
genome	11	1692	29903	0.056583
genome	12	1814	29903	0.0606628
genome	13	1417	29903	0.0473865
genome	14	1389	29903	0.0464502
genome	15	982	29903	0.0328395
genome	16	1447	29903	0.0483898
genome	17	1226	29903	0.0409992
genome	18	876	29903	0.0292947
genome	19	965	29903	0.032271
genome	20	802	29903	0.0268201
genome	21	938	29903	0.0313681
genome	22	669	29903	0.0223723
genome	23	691	29903	0.0231081
genome	24	560	29903	0.0187272
genome	25	699	29903	0.0233756
genome	26	940	29903	0.031435
genome	27	603	29903	0.0201652
genome	28	585	29903	0.0195633
genome	29	723	29903	0.0241782
genome	30	579	29903	0.0193626
genome	31	473	29903	0.0158178
genome	32	530	29903	0.017724
genome	33	325	29903	0.0108685
genome	34	337	29903	0.0112698
genome	35	315	29903	0.0105341
genome	36	241	29903	0.00805939
genome	37	252	29903	0.00842725
genome	38	213	29903	0.00712303
genome	39	241	29903	0.00805939
genome	40	221	29903	0.00739056
genome	41	116	29903	0.00387921
genome	42	178	29903	0.00595258
genome	43	215	29903	0.00718991
genome	44	160	29903	0.00535063
genome	45	186	29903	0.00622011
genome	46	118	29903	0.00394609
genome	47	107	29903	0.00357824
genome	48	129	29903	0.00431395
genome	49	115	29903	0.00384577
genome	50	104	29903	0.00347791
genome	51	110	29903	0.00367856
genome	52	41	29903	0.0013711
genome	53	87	29903	0.00290941
genome	54	62	29903	0.00207337
genome	55	34	29903	0.00113701
genome	56	52	29903	0.00173896
genome	57	10	29903	0.000334415
genome	58	20	29903	0.000668829
genome	59	14	29903	0.00046818
genome	60	21	29903	0.000702271
genome	61	17	29903	0.000568505
genome	62	21	29903	0.000702271
genome	63	17	29903	0.000568505
genome	64	53	29903	0.0017724
genome	65	49	29903	0.00163863
genome	66	31	29903	0.00103669
genome	67	63	29903	0.00210681
genome	68	46	29903	0.00153831
