#Position (bp)	mapping quality
38.0	59.981261711430356
113.0	60.0
188.0	59.99431045927237
263.0	59.949666913397486
338.0	59.99701150570304
413.0	58.335449912273376
488.0	60.0
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	59.706563706563706
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	48.627006710836106
1913.0	44.235629357804044
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	16.7492697228145
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	0.0
3713.0	60.0
3788.0	60.0
3863.0	59.98425196850393
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	23.05518548930242
4238.0	60.0
4313.0	51.23136396083142
4388.0	59.611336032388664
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	34.41086283677014
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	52.15207877461707
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.75485188968335
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	57.7618638646967
6263.0	59.99618459725012
6338.0	59.97742205672487
6413.0	59.99647400188543
6488.0	59.99778573675677
6563.0	59.985910412290195
6638.0	60.0
6713.0	55.53472222222222
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	0.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	0.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	0.0
8588.0	0.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	38.624105760783166
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	0.0
10313.0	0.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	7.047695873250552
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	59.97987252599799
11063.0	59.929710380735436
11138.0	60.0
11213.0	60.0
11288.0	59.996074582924436
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	38.96347211311862
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
