#Read position (bp)	Clipping profile
0.0	8.016342058017646
1.0	6.963615069507792
2.0	5.787108494983981
3.0	4.621335990078117
4.0	3.732397392521844
5.0	2.9570485211848685
6.0	2.1957177442615423
7.0	1.7660171741360715
8.0	1.6202252390629308
9.0	1.4708114937865313
10.0	1.3368608138338889
11.0	1.236388420941419
12.0	1.1252570218549034
13.0	1.0240902922913429
14.0	0.9373169742609396
15.0	0.8611838965686069
16.0	0.7822359404799593
17.0	0.7063655847712826
18.0	0.6233642037919415
19.0	0.5432527646328169
20.0	0.4735939072520088
21.0	0.40943344567200246
22.0	0.34564830121150486
23.0	0.28293281054160696
24.0	0.22502137900142
25.0	0.1797393685326996
26.0	0.13246817733058328
27.0	0.09112699661670383
28.0	0.045282010468720414
29.0	5.817415352384305E-4
30.0	0.001238546494378594
31.0	0.0026647515485115204
32.0	0.004728995705809177
33.0	0.009382927987716621
34.0	0.015237875052051793
35.0	0.015388001899855258
36.0	0.017264587497398586
37.0	0.016457655690454955
38.0	0.016382592266553222
39.0	0.021449373379920197
40.0	0.020229592741517036
41.0	0.020679973284927433
42.0	0.020905163556632633
43.0	0.019629085350303173
44.0	0.018953514535187576
45.0	0.019366363366647106
46.0	0.01874709011945781
47.0	0.017095694793619685
48.0	0.01696433380179165
49.0	0.01780879732068615
50.0	0.017564841193005516
51.0	0.017621138760931816
52.0	0.017452246057152915
53.0	0.017339650921300315
54.0	0.018428070567875442
55.0	0.020529846437123966
56.0	0.022031114915158627
57.0	0.02559662755049094
58.0	0.03257752597335211
59.0	0.03394743345955874
60.0	0.03278395038908187
61.0	0.03965225367609044
62.0	0.044231122534096154
63.0	0.03751294609489105
64.0	0.03285901381298361
65.0	0.026816408188894105
66.0	0.02554032998256464
67.0	0.024057827360505418
68.0	0.023888934656726517
69.0	0.02529637385488401
70.0	0.027060364316574735
71.0	0.027961125403395532
72.0	0.028317676666928762
73.0	0.02769840341973947
74.0	0.027735935131690332
75.0	0.02854286693863396
76.0	0.02854286693863396
77.0	0.02980017928898799
78.0	0.03222097470981888
79.0	0.03407879445138677
80.0	0.036818609423800025
81.0	0.03845123889366271
82.0	0.03993374151572194
83.0	0.03907051214085201
84.0	0.03916434142072918
85.0	0.04229823936862653
86.0	0.04438124938189962
87.0	0.04419359082214529
88.0	0.04385580541458749
89.0	0.04370567856678402
90.0	0.04409976154226812
91.0	0.043011341895692994
92.0	0.043067639463619294
93.0	0.04421235667812072
94.0	0.04552596659640105
95.0	0.04790923030528107
96.0	0.04819071814491257
97.0	0.04852850355247036
98.0	0.04873492796820013
99.0	0.04987964518270156
100.0	0.05126831852488362
101.0	0.05192512348402378
102.0	0.051061894109153856
103.0	0.050348791582087396
104.0	0.051380913660736216
105.0	0.05305107484254978
106.0	0.0557721239589876
107.0	0.05991937812955834
108.0	0.062039919854782306
109.0	0.06376637860452215
110.0	0.06462960797939209
111.0	0.0678573352071666
112.0	0.0703907257638501
113.0	0.0702218330600712
114.0	0.07001540864434143
115.0	0.0710662965789657
116.0	0.07343079443187028
117.0	0.07737162418671126
118.0	0.08059935141448578
119.0	0.08273865899568517
120.0	0.08557230324797559
121.0	0.08729876199771544
122.0	0.117080175430728
123.0	0.1533170433192896
124.0	0.1850501057737472
125.0	0.21847209526599382
126.0	0.25885621732512615
127.0	0.2991465101043813
128.0	0.34643646716247306
129.0	0.39427063404385243
130.0	0.4696155457852169
131.0	0.5903925948431052
132.0	0.6629038623321792
133.0	0.7241180845240425
134.0	0.8052053481938894
135.0	0.9222104602007157
136.0	0.9978743914936626
137.0	1.0595765259408871
138.0	1.1299297199927865
139.0	1.2048242511907403
140.0	1.2830403388963463
141.0	1.3617818705692641
142.0	1.4576941604597033
143.0	1.5608876024686107
144.0	2.008734755322325
145.0	2.8083854101474865
146.0	3.4680052476839647
147.0	4.203045060385709
148.0	5.077233695145292
149.0	5.9018241725618035
150.0	6.372302947721891
